"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2019-2020";"97.19";"Medicina";"Mujeres";"Rendimiento"
"2018-2019";"94.19";"Medicina";"Mujeres";"Rendimiento"
"2017-2018";"93.88";"Medicina";"Mujeres";"Rendimiento"
"2016-2017";"93.13";"Medicina";"Mujeres";"Rendimiento"
"2015-2016";"93.1";"Medicina";"Mujeres";"Rendimiento"
"2022-2023";"96.96";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2021-2022";"96.92";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2020-2021";"97.03";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2019-2020";"97.65";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2018-2019";"96.9";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2017-2018";"96.07";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2016-2017";"95.82";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2015-2016";"95.04";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2022-2023";"82.49";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2021-2022";"83.13";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2020-2021";"83.86";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2019-2020";"91.96";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2018-2019";"83.35";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2017-2018";"81.97";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2016-2017";"80.64";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2015-2016";"80.93";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2022-2023";"88.77";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2021-2022";"89.57";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2020-2021";"91.43";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2019-2020";"92.56";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2018-2019";"89.66";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2017-2018";"89.39";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2016-2017";"89.51";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2015-2016";"89.95";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2022-2023";"92.84";"Total Servicios";"Mujeres";"Rendimiento"
"2021-2022";"92.26";"Total Servicios";"Mujeres";"Rendimiento"
"2020-2021";"95.49";"Total Servicios";"Mujeres";"Rendimiento"
"2019-2020";"96.3";"Total Servicios";"Mujeres";"Rendimiento"
"2018-2019";"89.84";"Total Servicios";"Mujeres";"Rendimiento"
"2017-2018";"90.38";"Total Servicios";"Mujeres";"Rendimiento"
"2016-2017";"94.27";"Total Servicios";"Mujeres";"Rendimiento"
"2015-2016";"90.81";"Total Servicios";"Mujeres";"Rendimiento"
"2022-2023";"92.84";"Deportes";"Mujeres";"Rendimiento"
"2021-2022";"92.26";"Deportes";"Mujeres";"Rendimiento"
"2020-2021";"95.49";"Deportes";"Mujeres";"Rendimiento"
"2019-2020";"96.3";"Deportes";"Mujeres";"Rendimiento"
"2018-2019";"89.84";"Deportes";"Mujeres";"Rendimiento"
"2017-2018";"90.38";"Deportes";"Mujeres";"Rendimiento"
"2016-2017";"94.27";"Deportes";"Mujeres";"Rendimiento"
"2015-2016";"92.32";"Deportes";"Mujeres";"Rendimiento"
"2022-2023";"..";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2021-2022";"..";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2020-2021";"..";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2019-2020";"..";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2018-2019";"..";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2017-2018";"..";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2016-2017";"..";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2015-2016";"..";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2022-2023";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2021-2022";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2020-2021";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2019-2020";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2018-2019";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2022-2023";"???";"País Vasco/Euskal Herriko Unibertsitatea";"Mujeres";"Exito"
"2021-2022";"???";"País Vasco/Euskal Herriko Unibertsitatea";"Mujeres";"Exito"
"2020-2021";"???";"País Vasco/Euskal Herriko Unibertsitatea";"Mujeres";"Exito"
"2019-2020";"???";"País Vasco/Euskal Herriko Unibertsitatea";"Mujeres";"Exito"
"2018-2019";"???";"País Vasco/Euskal Herriko Unibertsitatea";"Mujeres";"Exito"
"2017-2018";"???";"País Vasco/Euskal Herriko Unibertsitatea";"Mujeres";"Exito"
"2016-2017";"???";"País Vasco/Euskal Herriko Unibertsitatea";"Mujeres";"Exito"
"2015-2016";"???";"País Vasco/Euskal Herriko Unibertsitatea";"Mujeres";"Exito"
"2022-2023";"91.3";"Todos los ámbitos";"Mujeres";"Exito"
"2021-2022";"91.26";"Todos los ámbitos";"Mujeres";"Exito"
"2020-2021";"91.9";"Todos los ámbitos";"Mujeres";"Exito"
"2019-2020";"94.9";"Todos los ámbitos";"Mujeres";"Exito"
"2018-2019";"91.29";"Todos los ámbitos";"Mujeres";"Exito"
"2017-2018";"91.18";"Todos los ámbitos";"Mujeres";"Exito"
"2016-2017";"91.69";"Todos los ámbitos";"Mujeres";"Exito"
"2015-2016";"91.52";"Todos los ámbitos";"Mujeres";"Exito"
"2022-2023";"97.72";"Total Educación";"Mujeres";"Exito"
"2021-2022";"97.83";"Total Educación";"Mujeres";"Exito"
"2020-2021";"97.85";"Total Educación";"Mujeres";"Exito"
"2019-2020";"98.42";"Total Educación";"Mujeres";"Exito"
"2018-2019";"97.07";"Total Educación";"Mujeres";"Exito"
"2017-2018";"97.55";"Total Educación";"Mujeres";"Exito"
"2016-2017";"97.73";"Total Educación";"Mujeres";"Exito"
"2015-2016";"97.8";"Total Educación";"Mujeres";"Exito"
"2022-2023";"97.55";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2021-2022";"97.34";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2020-2021";"97.54";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2019-2020";"98.06";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2018-2019";"96.5";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2017-2018";"97.17";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2016-2017";"97.38";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2015-2016";"97.86";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2022-2023";"97.77";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2021-2022";"98.1";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2020-2021";"97.83";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2019-2020";"98.73";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2018-2019";"96.99";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2017-2018";"97.26";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2016-2017";"97.55";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2015-2016";"97.31";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2022-2023";"97.9";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2021-2022";"98.1";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2020-2021";"98.33";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2019-2020";"98.46";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2018-2019";"98.16";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2017-2018";"98.7";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2016-2017";"98.65";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2015-2016";"98.57";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2022-2023";"92.73";"Total Artes y humanidades";"Mujeres";"Exito"
"2021-2022";"92.42";"Total Artes y humanidades";"Mujeres";"Exito"
"2020-2021";"93.3";"Total Artes y humanidades";"Mujeres";"Exito"
"2019-2020";"95.91";"Total Artes y humanidades";"Mujeres";"Exito"
"2018-2019";"93.07";"Total Artes y humanidades";"Mujeres";"Exito"
"2017-2018";"92.98";"Total Artes y humanidades";"Mujeres";"Exito"
"2016-2017";"93.91";"Total Artes y humanidades";"Mujeres";"Exito"
"2015-2016";"93.6";"Total Artes y humanidades";"Mujeres";"Exito"
"2022-2023";"96.88";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2021-2022";"96.56";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2020-2021";"96.76";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2019-2020";"98.26";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2018-2019";"96.17";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2017-2018";"96.75";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2016-2017";"96.87";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2015-2016";"98.27";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2022-2023";"93.4";"Artes";"Mujeres";"Exito"
"2021-2022";"93.45";"Artes";"Mujeres";"Exito"
"2020-2021";"93.73";"Artes";"Mujeres";"Exito"
"2019-2020";"96.22";"Artes";"Mujeres";"Exito"
"2018-2019";"93.37";"Artes";"Mujeres";"Exito"
"2017-2018";"93.16";"Artes";"Mujeres";"Exito"
"2016-2017";"95.02";"Artes";"Mujeres";"Exito"
"2015-2016";"94.95";"Artes";"Mujeres";"Exito"
"2022-2023";"91.35";"Lenguas";"Mujeres";"Exito"
"2021-2022";"90.75";"Lenguas";"Mujeres";"Exito"
"2020-2021";"92.23";"Lenguas";"Mujeres";"Exito"
"2019-2020";"95.24";"Lenguas";"Mujeres";"Exito"
"2018-2019";"92.42";"Lenguas";"Mujeres";"Exito"
"2017-2018";"92.14";"Lenguas";"Mujeres";"Exito"
"2016-2017";"92.31";"Lenguas";"Mujeres";"Exito"
"2015-2016";"91.04";"Lenguas";"Mujeres";"Exito"
"2022-2023";"91.72";"Humanidades";"Mujeres";"Exito"
"2021-2022";"90.92";"Humanidades";"Mujeres";"Exito"
"2020-2021";"92.68";"Humanidades";"Mujeres";"Exito"
"2019-2020";"95.23";"Humanidades";"Mujeres";"Exito"
"2018-2019";"91.63";"Humanidades";"Mujeres";"Exito"
"2017-2018";"92.1";"Humanidades";"Mujeres";"Exito"
"2016-2017";"92.63";"Humanidades";"Mujeres";"Exito"
"2015-2016";"93.6";"Humanidades";"Mujeres";"Exito"
"2022-2023";"92.91";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2021-2022";"92.58";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2020-2021";"93.19";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2019-2020";"95.81";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2018-2019";"92.48";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2017-2018";"92.17";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2016-2017";"92.66";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2015-2016";"93.07";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2022-2023";"96.12";"Psicología";"Mujeres";"Exito"
"2021-2022";"95.21";"Psicología";"Mujeres";"Exito"
"2020-2021";"95.65";"Psicología";"Mujeres";"Exito"
"2019-2020";"97.1";"Psicología";"Mujeres";"Exito"
"2018-2019";"94.71";"Psicología";"Mujeres";"Exito"
"2017-2018";"95.18";"Psicología";"Mujeres";"Exito"
"2016-2017";"95.07";"Psicología";"Mujeres";"Exito"
"2015-2016";"95.61";"Psicología";"Mujeres";"Exito"
"2022-2023";"81.86";"Economía";"Mujeres";"Exito"
"2021-2022";"83.73";"Economía";"Mujeres";"Exito"
"2020-2021";"80.93";"Economía";"Mujeres";"Exito"
"2019-2020";"87.91";"Economía";"Mujeres";"Exito"
"2018-2019";"79.91";"Economía";"Mujeres";"Exito"
"2017-2018";"79.21";"Economía";"Mujeres";"Exito"
"2016-2017";"82.53";"Economía";"Mujeres";"Exito"
"2015-2016";"84.16";"Economía";"Mujeres";"Exito"
"2022-2023";"92.71";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2021-2022";"91.95";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2020-2021";"93.55";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2019-2020";"97.11";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2018-2019";"93.11";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2017-2018";"93.16";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2016-2017";"93.12";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2015-2016";"92.75";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2022-2023";"90.38";"Periodismo e información";"Mujeres";"Exito"
"2021-2022";"90.99";"Periodismo e información";"Mujeres";"Exito"
"2020-2021";"91.11";"Periodismo e información";"Mujeres";"Exito"
"2019-2020";"93.6";"Periodismo e información";"Mujeres";"Exito"
"2018-2019";"91.05";"Periodismo e información";"Mujeres";"Exito"
"2017-2018";"89.32";"Periodismo e información";"Mujeres";"Exito"
"2016-2017";"91.45";"Periodismo e información";"Mujeres";"Exito"
"2015-2016";"92.12";"Periodismo e información";"Mujeres";"Exito"
"2022-2023";"86.75";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2021-2022";"85.89";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2020-2021";"86.6";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2019-2020";"92.12";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2018-2019";"86.0";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2017-2018";"85.79";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2016-2017";"86.43";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2015-2016";"86.37";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2022-2023";"84.87";"Administración y gestión de empresas";"Mujeres";"Exito"
"2021-2022";"83.42";"Administración y gestión de empresas";"Mujeres";"Exito"
"2020-2021";"84.98";"Administración y gestión de empresas";"Mujeres";"Exito"
"2019-2020";"90.7";"Administración y gestión de empresas";"Mujeres";"Exito"
"2018-2019";"84.6";"Administración y gestión de empresas";"Mujeres";"Exito"
"2017-2018";"84.26";"Administración y gestión de empresas";"Mujeres";"Exito"
"2016-2017";"84.71";"Administración y gestión de empresas";"Mujeres";"Exito"
"2015-2016";"84.24";"Administración y gestión de empresas";"Mujeres";"Exito"
"2022-2023";"91.56";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2021-2022";"91.65";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2020-2021";"91.93";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2019-2020";"95.21";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2018-2019";"90.22";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2017-2018";"90.07";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2016-2017";"91.04";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2015-2016";"89.17";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2022-2023";"89.3";"Derecho";"Mujeres";"Exito"
"2021-2022";"89.6";"Derecho";"Mujeres";"Exito"
"2020-2021";"87.78";"Derecho";"Mujeres";"Exito"
"2019-2020";"94.43";"Derecho";"Mujeres";"Exito"
"2018-2019";"87.32";"Derecho";"Mujeres";"Exito"
"2017-2018";"87.36";"Derecho";"Mujeres";"Exito"
"2016-2017";"88.38";"Derecho";"Mujeres";"Exito"
"2015-2016";"89.68";"Derecho";"Mujeres";"Exito"
"2022-2023";"87.54";"Total Ciencias";"Mujeres";"Exito"
"2021-2022";"88.54";"Total Ciencias";"Mujeres";"Exito"
"2020-2021";"89.21";"Total Ciencias";"Mujeres";"Exito"
"2019-2020";"93.41";"Total Ciencias";"Mujeres";"Exito"
"2018-2019";"87.55";"Total Ciencias";"Mujeres";"Exito"
"2017-2018";"88.01";"Total Ciencias";"Mujeres";"Exito"
"2016-2017";"88.15";"Total Ciencias";"Mujeres";"Exito"
"2015-2016";"88.25";"Total Ciencias";"Mujeres";"Exito"
"2022-2023";"93.25";"Ciencias de la vida";"Mujeres";"Exito"
"2021-2022";"93.32";"Ciencias de la vida";"Mujeres";"Exito"
"2020-2021";"93.79";"Ciencias de la vida";"Mujeres";"Exito"
"2019-2020";"96.54";"Ciencias de la vida";"Mujeres";"Exito"
"2018-2019";"91.91";"Ciencias de la vida";"Mujeres";"Exito"
"2017-2018";"92.34";"Ciencias de la vida";"Mujeres";"Exito"
"2016-2017";"93.37";"Ciencias de la vida";"Mujeres";"Exito"
"2015-2016";"93.49";"Ciencias de la vida";"Mujeres";"Exito"
"2022-2023";"81.48";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2021-2022";"82.88";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2020-2021";"83.72";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2019-2020";"89.17";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2018-2019";"82.31";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2017-2018";"83.48";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2016-2017";"83.3";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2015-2016";"83.04";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2022-2023";"86.74";"Matemáticas y Estadística";"Mujeres";"Exito"
"2021-2022";"90.35";"Matemáticas y Estadística";"Mujeres";"Exito"
"2020-2021";"91.91";"Matemáticas y Estadística";"Mujeres";"Exito"
"2019-2020";"96.39";"Matemáticas y Estadística";"Mujeres";"Exito"
"2018-2019";"89.01";"Matemáticas y Estadística";"Mujeres";"Exito"
"2017-2018";"86.83";"Matemáticas y Estadística";"Mujeres";"Exito"
"2016-2017";"85.32";"Matemáticas y Estadística";"Mujeres";"Exito"
"2015-2016";"86.08";"Matemáticas y Estadística";"Mujeres";"Exito"
"2022-2023";"83.03";"Total Informática";"Mujeres";"Exito"
"2021-2022";"84.89";"Total Informática";"Mujeres";"Exito"
"2020-2021";"84.98";"Total Informática";"Mujeres";"Exito"
"2019-2020";"87.91";"Total Informática";"Mujeres";"Exito"
"2018-2019";"82.69";"Total Informática";"Mujeres";"Exito"
"2017-2018";"83.19";"Total Informática";"Mujeres";"Exito"
"2016-2017";"80.04";"Total Informática";"Mujeres";"Exito"
"2015-2016";"82.25";"Total Informática";"Mujeres";"Exito"
"2022-2023";"83.03";"Informática";"Mujeres";"Exito"
"2021-2022";"84.89";"Informática";"Mujeres";"Exito"
"2020-2021";"84.98";"Informática";"Mujeres";"Exito"
"2019-2020";"87.91";"Informática";"Mujeres";"Exito"
"2018-2019";"82.69";"Informática";"Mujeres";"Exito"
"2017-2018";"83.19";"Informática";"Mujeres";"Exito"
"2016-2017";"80.04";"Informática";"Mujeres";"Exito"
"2015-2016";"82.25";"Informática";"Mujeres";"Exito"
"2022-2023";"79.79";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2021-2022";"79.03";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2020-2021";"80.3";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2019-2020";"85.69";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2018-2019";"79.9";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2017-2018";"80.14";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2016-2017";"81.92";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2015-2016";"80.99";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2022-2023";"78.88";"Ingenierías";"Mujeres";"Exito"
"2021-2022";"77.56";"Ingenierías";"Mujeres";"Exito"
"2020-2021";"78.62";"Ingenierías";"Mujeres";"Exito"
"2019-2020";"85.35";"Ingenierías";"Mujeres";"Exito"
"2018-2019";"78.29";"Ingenierías";"Mujeres";"Exito"
"2017-2018";"78.87";"Ingenierías";"Mujeres";"Exito"
"2016-2017";"80.6";"Ingenierías";"Mujeres";"Exito"
"2015-2016";"79.32";"Ingenierías";"Mujeres";"Exito"
"2022-2023";"81.97";"Arquitectura y construcción";"Mujeres";"Exito"
"2021-2022";"83.03";"Arquitectura y construcción";"Mujeres";"Exito"
"2020-2021";"85.16";"Arquitectura y construcción";"Mujeres";"Exito"
"2019-2020";"86.79";"Arquitectura y construcción";"Mujeres";"Exito"
"2018-2019";"84.91";"Arquitectura y construcción";"Mujeres";"Exito"
"2017-2018";"83.87";"Arquitectura y construcción";"Mujeres";"Exito"
"2016-2017";"85.39";"Arquitectura y construcción";"Mujeres";"Exito"
"2015-2016";"85.03";"Arquitectura y construcción";"Mujeres";"Exito"
"2022-2023";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2021-2022";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2020-2021";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2019-2020";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2018-2019";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2017-2018";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2016-2017";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2015-2016";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2022-2023";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2021-2022";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2020-2021";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2019-2020";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2018-2019";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2017-2018";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2016-2017";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2015-2016";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2022-2023";"..";"Veterinaria";"Mujeres";"Exito"
"2021-2022";"..";"Veterinaria";"Mujeres";"Exito"
"2020-2021";"..";"Veterinaria";"Mujeres";"Exito"
"2019-2020";"..";"Veterinaria";"Mujeres";"Exito"
"2018-2019";"..";"Veterinaria";"Mujeres";"Exito"
"2017-2018";"..";"Veterinaria";"Mujeres";"Exito"
"2016-2017";"..";"Veterinaria";"Mujeres";"Exito"
"2015-2016";"..";"Veterinaria";"Mujeres";"Exito"
"2022-2023";"94.93";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2021-2022";"95.24";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2020-2021";"95.67";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2019-2020";"97.84";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2018-2019";"95.46";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2017-2018";"94.97";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2016-2017";"95.4";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2015-2016";"95.23";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2022-2023";"96.47";"Medicina";"Mujeres";"Exito"
"2021-2022";"96.27";"Medicina";"Mujeres";"Exito"
"2020-2021";"97.26";"Medicina";"Mujeres";"Exito"
"2019-2020";"98.69";"Medicina";"Mujeres";"Exito"
"2018-2019";"97.14";"Medicina";"Mujeres";"Exito"
"2017-2018";"97.64";"Medicina";"Mujeres";"Exito"
"2016-2017";"97.74";"Medicina";"Mujeres";"Exito"
"2015-2016";"97.15";"Medicina";"Mujeres";"Exito"
"2022-2023";"98.17";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2021-2022";"98.3";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2020-2021";"98.36";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2019-2020";"99.05";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2018-2019";"98.49";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2017-2018";"97.96";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2016-2017";"97.75";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2015-2016";"97.35";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2022-2023";"88.61";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2021-2022";"89.08";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2020-2021";"89.65";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2019-2020";"95.33";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2018-2019";"89.38";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2017-2018";"87.6";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2016-2017";"89.36";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2015-2016";"89.81";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2022-2023";"93.63";"Trabajo social y orientación";"Mujeres";"Exito"
"2021-2022";"96.34";"Trabajo social y orientación";"Mujeres";"Exito"
"2020-2021";"96.21";"Trabajo social y orientación";"Mujeres";"Exito"
"2019-2020";"97.56";"Trabajo social y orientación";"Mujeres";"Exito"
"2018-2019";"95.76";"Trabajo social y orientación";"Mujeres";"Exito"
"2017-2018";"95.73";"Trabajo social y orientación";"Mujeres";"Exito"
"2016-2017";"95.21";"Trabajo social y orientación";"Mujeres";"Exito"
"2015-2016";"95.43";"Trabajo social y orientación";"Mujeres";"Exito"
"2022-2023";"95.55";"Total Servicios";"Mujeres";"Exito"
"2021-2022";"94.97";"Total Servicios";"Mujeres";"Exito"
"2020-2021";"97.56";"Total Servicios";"Mujeres";"Exito"
"2019-2020";"98.65";"Total Servicios";"Mujeres";"Exito"
"2018-2019";"94.4";"Total Servicios";"Mujeres";"Exito"
"2017-2018";"93.0";"Total Servicios";"Mujeres";"Exito"
"2016-2017";"96.14";"Total Servicios";"Mujeres";"Exito"
"2015-2016";"95.25";"Total Servicios";"Mujeres";"Exito"
"2022-2023";"95.55";"Deportes";"Mujeres";"Exito"
"2021-2022";"94.97";"Deportes";"Mujeres";"Exito"
"2020-2021";"97.56";"Deportes";"Mujeres";"Exito"
"2019-2020";"98.65";"Deportes";"Mujeres";"Exito"
"2018-2019";"94.4";"Deportes";"Mujeres";"Exito"
"2017-2018";"93.0";"Deportes";"Mujeres";"Exito"
