"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2022-2023";"86.6";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2021-2022";"87.2";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2020-2021";"89.67";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2019-2020";"92.66";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2018-2019";"91.56";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2017-2018";"91.59";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2016-2017";"90.34";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2015-2016";"87.74";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2022-2023";"93.2";"Veterinaria";"Hombres";"Evaluacion"
"2021-2022";"93.9";"Veterinaria";"Hombres";"Evaluacion"
"2020-2021";"91.7";"Veterinaria";"Hombres";"Evaluacion"
"2019-2020";"93.95";"Veterinaria";"Hombres";"Evaluacion"
"2018-2019";"95.84";"Veterinaria";"Hombres";"Evaluacion"
"2017-2018";"93.51";"Veterinaria";"Hombres";"Evaluacion"
"2016-2017";"92.54";"Veterinaria";"Hombres";"Evaluacion"
"2015-2016";"96.39";"Veterinaria";"Hombres";"Evaluacion"
"2022-2023";"94.23";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2021-2022";"95.74";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2020-2021";"96.14";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2019-2020";"96.38";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2018-2019";"96.87";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2017-2018";"95.81";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2016-2017";"95.72";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2015-2016";"96.38";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2022-2023";"93.96";"Medicina";"Hombres";"Evaluacion"
"2021-2022";"94.25";"Medicina";"Hombres";"Evaluacion"
"2020-2021";"95.48";"Medicina";"Hombres";"Evaluacion"
"2019-2020";"96.92";"Medicina";"Hombres";"Evaluacion"
"2018-2019";"96.76";"Medicina";"Hombres";"Evaluacion"
"2017-2018";"96.56";"Medicina";"Hombres";"Evaluacion"
"2016-2017";"96.9";"Medicina";"Hombres";"Evaluacion"
"2015-2016";"98.07";"Medicina";"Hombres";"Evaluacion"
"2022-2023";"96.5";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2021-2022";"98.49";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2020-2021";"96.5";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2019-2020";"95.34";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2018-2019";"98.41";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2017-2018";"97.26";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2016-2017";"97.05";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2015-2016";"97.17";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2022-2023";"94.79";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2021-2022";"97.23";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2020-2021";"97.09";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2019-2020";"96.93";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2018-2019";"97.84";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2017-2018";"96.99";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2016-2017";"95.66";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2015-2016";"96.17";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2022-2023";"88.33";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2021-2022";"89.79";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2020-2021";"94.14";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2019-2020";"94.74";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2018-2019";"91.84";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2017-2018";"87.05";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2016-2017";"88.7";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2015-2016";"88.84";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2022-2023";"95.46";"Total Servicios";"Hombres";"Evaluacion"
"2021-2022";"92.94";"Total Servicios";"Hombres";"Evaluacion"
"2020-2021";"94.06";"Total Servicios";"Hombres";"Evaluacion"
"2019-2020";"94.88";"Total Servicios";"Hombres";"Evaluacion"
"2018-2019";"95.48";"Total Servicios";"Hombres";"Evaluacion"
"2017-2018";"94.44";"Total Servicios";"Hombres";"Evaluacion"
"2016-2017";"94.87";"Total Servicios";"Hombres";"Evaluacion"
"2015-2016";"95.79";"Total Servicios";"Hombres";"Evaluacion"
"2022-2023";"96.3";"Deportes";"Hombres";"Evaluacion"
"2021-2022";"93.89";"Deportes";"Hombres";"Evaluacion"
"2020-2021";"95.71";"Deportes";"Hombres";"Evaluacion"
"2019-2020";"96.02";"Deportes";"Hombres";"Evaluacion"
"2018-2019";"96.75";"Deportes";"Hombres";"Evaluacion"
"2017-2018";"95.82";"Deportes";"Hombres";"Evaluacion"
"2016-2017";"95.72";"Deportes";"Hombres";"Evaluacion"
"2015-2016";"95.98";"Deportes";"Hombres";"Evaluacion"
"2022-2023";"88.54";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2021-2022";"86.04";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2020-2021";"84.87";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2019-2020";"89.38";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2018-2019";"89.4";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2017-2018";"87.19";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2016-2017";"90.35";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2015-2016";"94.22";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2022-2023";"..";"Otros Servicios";"Hombres";"Evaluacion"
"2021-2022";"..";"Otros Servicios";"Hombres";"Evaluacion"
"2020-2021";"..";"Otros Servicios";"Hombres";"Evaluacion"
"2019-2020";"..";"Otros Servicios";"Hombres";"Evaluacion"
"2018-2019";"..";"Otros Servicios";"Hombres";"Evaluacion"
"2017-2018";"..";"Otros Servicios";"Hombres";"Evaluacion"
"2016-2017";"..";"Otros Servicios";"Hombres";"Evaluacion"
"2015-2016";"..";"Otros Servicios";"Hombres";"Evaluacion"
"2022-2023";"???";"Lleida";"Mujeres";"Rendimiento"
"2021-2022";"???";"Lleida";"Mujeres";"Rendimiento"
"2020-2021";"???";"Lleida";"Mujeres";"Rendimiento"
"2019-2020";"???";"Lleida";"Mujeres";"Rendimiento"
"2018-2019";"???";"Lleida";"Mujeres";"Rendimiento"
"2017-2018";"???";"Lleida";"Mujeres";"Rendimiento"
"2016-2017";"???";"Lleida";"Mujeres";"Rendimiento"
"2015-2016";"???";"Lleida";"Mujeres";"Rendimiento"
"2022-2023";"87.39";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2021-2022";"86.92";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2020-2021";"88.16";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2019-2020";"89.82";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2018-2019";"88.07";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2017-2018";"88.25";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2016-2017";"87.77";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2015-2016";"88.81";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2022-2023";"93.49";"Total Educación";"Mujeres";"Rendimiento"
"2021-2022";"94.19";"Total Educación";"Mujeres";"Rendimiento"
"2020-2021";"95.52";"Total Educación";"Mujeres";"Rendimiento"
"2019-2020";"94.17";"Total Educación";"Mujeres";"Rendimiento"
"2018-2019";"93.66";"Total Educación";"Mujeres";"Rendimiento"
"2017-2018";"92.88";"Total Educación";"Mujeres";"Rendimiento"
"2016-2017";"92.47";"Total Educación";"Mujeres";"Rendimiento"
"2015-2016";"93.37";"Total Educación";"Mujeres";"Rendimiento"
"2022-2023";"94.04";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2021-2022";"95.39";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2020-2021";"96.8";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2019-2020";"93.4";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2018-2019";"93.92";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2017-2018";"94.34";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2016-2017";"94.08";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2015-2016";"94.21";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2022-2023";"92.64";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2021-2022";"94.77";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2020-2021";"94.29";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2019-2020";"94.71";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2018-2019";"93.38";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2017-2018";"92.4";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2016-2017";"91.0";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2015-2016";"93.32";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2022-2023";"93.64";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2021-2022";"91.34";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2020-2021";"95.44";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2019-2020";"94.39";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2018-2019";"93.89";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2017-2018";"92.08";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2016-2017";"93.4";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2015-2016";"92.23";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2022-2023";"77.98";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2021-2022";"73.63";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2020-2021";"79.04";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2019-2020";"77.34";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2018-2019";"77.24";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2017-2018";"79.88";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2016-2017";"82.46";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2015-2016";"83.68";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2022-2023";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2021-2022";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2020-2021";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2019-2020";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2018-2019";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2017-2018";"86.09";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2016-2017";"90.57";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2015-2016";"87.72";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2022-2023";"..";"Artes";"Mujeres";"Rendimiento"
"2021-2022";"54.26";"Artes";"Mujeres";"Rendimiento"
"2020-2021";"75.28";"Artes";"Mujeres";"Rendimiento"
"2019-2020";"75.0";"Artes";"Mujeres";"Rendimiento"
"2018-2019";"79.87";"Artes";"Mujeres";"Rendimiento"
"2017-2018";"..";"Artes";"Mujeres";"Rendimiento"
"2016-2017";"..";"Artes";"Mujeres";"Rendimiento"
"2015-2016";"91.73";"Artes";"Mujeres";"Rendimiento"
"2022-2023";"76.88";"Lenguas";"Mujeres";"Rendimiento"
"2021-2022";"74.54";"Lenguas";"Mujeres";"Rendimiento"
"2020-2021";"79.72";"Lenguas";"Mujeres";"Rendimiento"
"2019-2020";"77.51";"Lenguas";"Mujeres";"Rendimiento"
"2018-2019";"77.71";"Lenguas";"Mujeres";"Rendimiento"
"2017-2018";"77.83";"Lenguas";"Mujeres";"Rendimiento"
"2016-2017";"78.38";"Lenguas";"Mujeres";"Rendimiento"
"2015-2016";"78.9";"Lenguas";"Mujeres";"Rendimiento"
"2022-2023";"86.39";"Humanidades";"Mujeres";"Rendimiento"
"2021-2022";"86.71";"Humanidades";"Mujeres";"Rendimiento"
"2020-2021";"79.44";"Humanidades";"Mujeres";"Rendimiento"
"2019-2020";"80.33";"Humanidades";"Mujeres";"Rendimiento"
"2018-2019";"71.8";"Humanidades";"Mujeres";"Rendimiento"
"2017-2018";"..";"Humanidades";"Mujeres";"Rendimiento"
"2016-2017";"76.25";"Humanidades";"Mujeres";"Rendimiento"
"2015-2016";"73.67";"Humanidades";"Mujeres";"Rendimiento"
"2022-2023";"90.37";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2021-2022";"89.27";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2020-2021";"91.04";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2019-2020";"90.94";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2018-2019";"90.86";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2017-2018";"91.92";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2016-2017";"90.04";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2015-2016";"94.47";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2022-2023";"93.29";"Psicología";"Mujeres";"Rendimiento"
"2021-2022";"91.68";"Psicología";"Mujeres";"Rendimiento"
"2020-2021";"91.61";"Psicología";"Mujeres";"Rendimiento"
"2019-2020";"92.61";"Psicología";"Mujeres";"Rendimiento"
"2018-2019";"91.23";"Psicología";"Mujeres";"Rendimiento"
"2017-2018";"92.2";"Psicología";"Mujeres";"Rendimiento"
"2016-2017";"90.93";"Psicología";"Mujeres";"Rendimiento"
"2015-2016";"94.47";"Psicología";"Mujeres";"Rendimiento"
"2022-2023";"..";"Economía";"Mujeres";"Rendimiento"
"2021-2022";"..";"Economía";"Mujeres";"Rendimiento"
"2020-2021";"..";"Economía";"Mujeres";"Rendimiento"
"2019-2020";"..";"Economía";"Mujeres";"Rendimiento"
"2018-2019";"..";"Economía";"Mujeres";"Rendimiento"
"2017-2018";"..";"Economía";"Mujeres";"Rendimiento"
"2016-2017";"..";"Economía";"Mujeres";"Rendimiento"
"2015-2016";"..";"Economía";"Mujeres";"Rendimiento"
"2022-2023";"..";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2021-2022";"..";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2020-2021";"..";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2019-2020";"..";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2018-2019";"..";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2017-2018";"..";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2016-2017";"..";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2015-2016";"..";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2022-2023";"88.13";"Periodismo e información";"Mujeres";"Rendimiento"
"2021-2022";"87.85";"Periodismo e información";"Mujeres";"Rendimiento"
"2020-2021";"92.52";"Periodismo e información";"Mujeres";"Rendimiento"
"2019-2020";"89.86";"Periodismo e información";"Mujeres";"Rendimiento"
"2018-2019";"90.71";"Periodismo e información";"Mujeres";"Rendimiento"
"2017-2018";"91.72";"Periodismo e información";"Mujeres";"Rendimiento"
"2016-2017";"88.39";"Periodismo e información";"Mujeres";"Rendimiento"
"2015-2016";"..";"Periodismo e información";"Mujeres";"Rendimiento"
"2022-2023";"76.63";"Total Negocios, administración y derecho";"Mujeres";"Rendimiento"
"2021-2022";"74.07";"Total Negocios, administración y derecho";"Mujeres";"Rendimiento"
"2020-2021";"76.08";"Total Negocios, administración y derecho";"Mujeres";"Rendimiento"
"2019-2020";"80.84";"Total Negocios, administración y derecho";"Mujeres";"Rendimiento"
"2018-2019";"75.62";"Total Negocios, administración y derecho";"Mujeres";"Rendimiento"
"2017-2018";"75.43";"Total Negocios, administración y derecho";"Mujeres";"Rendimiento"
"2016-2017";"74.24";"Total Negocios, administración y derecho";"Mujeres";"Rendimiento"
"2015-2016";"78.73";"Total Negocios, administración y derecho";"Mujeres";"Rendimiento"
"2022-2023";"78.61";"Administración y gestión de empresas";"Mujeres";"Rendimiento"
"2021-2022";"78.48";"Administración y gestión de empresas";"Mujeres";"Rendimiento"
"2020-2021";"75.95";"Administración y gestión de empresas";"Mujeres";"Rendimiento"
"2019-2020";"83.17";"Administración y gestión de empresas";"Mujeres";"Rendimiento"
"2018-2019";"76.38";"Administración y gestión de empresas";"Mujeres";"Rendimiento"
"2017-2018";"79.34";"Administración y gestión de empresas";"Mujeres";"Rendimiento"
"2016-2017";"78.6";"Administración y gestión de empresas";"Mujeres";"Rendimiento"
"2015-2016";"80.04";"Administración y gestión de empresas";"Mujeres";"Rendimiento"
"2022-2023";"..";"Otra Educación comercial y empresarial";"Mujeres";"Rendimiento"
"2021-2022";"..";"Otra Educación comercial y empresarial";"Mujeres";"Rendimiento"
"2020-2021";"..";"Otra Educación comercial y empresarial";"Mujeres";"Rendimiento"
"2019-2020";"..";"Otra Educación comercial y empresarial";"Mujeres";"Rendimiento"
"2018-2019";"..";"Otra Educación comercial y empresarial";"Mujeres";"Rendimiento"
"2017-2018";"..";"Otra Educación comercial y empresarial";"Mujeres";"Rendimiento"
"2016-2017";"..";"Otra Educación comercial y empresarial";"Mujeres";"Rendimiento"
"2015-2016";"..";"Otra Educación comercial y empresarial";"Mujeres";"Rendimiento"
"2022-2023";"74.88";"Derecho";"Mujeres";"Rendimiento"
"2021-2022";"70.34";"Derecho";"Mujeres";"Rendimiento"
"2020-2021";"76.18";"Derecho";"Mujeres";"Rendimiento"
"2019-2020";"79.13";"Derecho";"Mujeres";"Rendimiento"
"2018-2019";"75.04";"Derecho";"Mujeres";"Rendimiento"
"2017-2018";"72.36";"Derecho";"Mujeres";"Rendimiento"
"2016-2017";"70.8";"Derecho";"Mujeres";"Rendimiento"
"2015-2016";"77.51";"Derecho";"Mujeres";"Rendimiento"
"2022-2023";"88.73";"Total Ciencias";"Mujeres";"Rendimiento"
"2021-2022";"89.1";"Total Ciencias";"Mujeres";"Rendimiento"
"2020-2021";"88.09";"Total Ciencias";"Mujeres";"Rendimiento"
"2019-2020";"95.17";"Total Ciencias";"Mujeres";"Rendimiento"
"2018-2019";"91.74";"Total Ciencias";"Mujeres";"Rendimiento"
"2017-2018";"91.86";"Total Ciencias";"Mujeres";"Rendimiento"
"2016-2017";"92.01";"Total Ciencias";"Mujeres";"Rendimiento"
"2015-2016";"92.33";"Total Ciencias";"Mujeres";"Rendimiento"
"2022-2023";"88.73";"Ciencias de la vida";"Mujeres";"Rendimiento"
"2021-2022";"89.1";"Ciencias de la vida";"Mujeres";"Rendimiento"
"2020-2021";"88.06";"Ciencias de la vida";"Mujeres";"Rendimiento"
"2019-2020";"95.34";"Ciencias de la vida";"Mujeres";"Rendimiento"
"2018-2019";"91.89";"Ciencias de la vida";"Mujeres";"Rendimiento"
"2017-2018";"92.24";"Ciencias de la vida";"Mujeres";"Rendimiento"
"2016-2017";"92.61";"Ciencias de la vida";"Mujeres";"Rendimiento"
"2015-2016";"93.17";"Ciencias de la vida";"Mujeres";"Rendimiento"
"2022-2023";"..";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Rendimiento"
"2021-2022";"..";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Rendimiento"
"2020-2021";"..";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Rendimiento"
"2019-2020";"..";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Rendimiento"
"2018-2019";"..";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Rendimiento"
"2017-2018";"..";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Rendimiento"
