"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2020-2021";"90.84";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2019-2020";"95.71";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2018-2019";"93.16";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2017-2018";"92.29";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2016-2017";"92.32";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2015-2016";"91.26";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2022-2023";"85.84";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2021-2022";"84.97";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2020-2021";"85.34";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2019-2020";"94.09";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2018-2019";"86.37";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2017-2018";"85.34";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2016-2017";"86.17";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2015-2016";"85.68";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2022-2023";"91.63";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2021-2022";"91.82";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2020-2021";"93.84";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2019-2020";"95.28";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2018-2019";"92.6";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2017-2018";"93.33";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2016-2017";"93.35";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2015-2016";"93.58";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2022-2023";"85.68";"Total Servicios";"Mujeres";"Rendimiento"
"2021-2022";"85.52";"Total Servicios";"Mujeres";"Rendimiento"
"2020-2021";"88.76";"Total Servicios";"Mujeres";"Rendimiento"
"2019-2020";"92.39";"Total Servicios";"Mujeres";"Rendimiento"
"2018-2019";"86.03";"Total Servicios";"Mujeres";"Rendimiento"
"2017-2018";"86.05";"Total Servicios";"Mujeres";"Rendimiento"
"2016-2017";"85.79";"Total Servicios";"Mujeres";"Rendimiento"
"2015-2016";"86.23";"Total Servicios";"Mujeres";"Rendimiento"
"2022-2023";"90.76";"Deportes";"Mujeres";"Rendimiento"
"2021-2022";"92.25";"Deportes";"Mujeres";"Rendimiento"
"2020-2021";"93.1";"Deportes";"Mujeres";"Rendimiento"
"2019-2020";"96.24";"Deportes";"Mujeres";"Rendimiento"
"2018-2019";"92.31";"Deportes";"Mujeres";"Rendimiento"
"2017-2018";"89.58";"Deportes";"Mujeres";"Rendimiento"
"2016-2017";"94.25";"Deportes";"Mujeres";"Rendimiento"
"2015-2016";"91.03";"Deportes";"Mujeres";"Rendimiento"
"2022-2023";"83.3";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2021-2022";"82.55";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2020-2021";"87.06";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2019-2020";"90.88";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2018-2019";"83.62";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2017-2018";"84.72";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2016-2017";"83.12";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2015-2016";"84.94";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2022-2023";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2021-2022";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2020-2021";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2019-2020";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2018-2019";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Mujeres";"Rendimiento"
"2022-2023";"???";"València (Estudi General)";"Mujeres";"Exito"
"2021-2022";"???";"València (Estudi General)";"Mujeres";"Exito"
"2020-2021";"???";"València (Estudi General)";"Mujeres";"Exito"
"2019-2020";"???";"València (Estudi General)";"Mujeres";"Exito"
"2018-2019";"???";"València (Estudi General)";"Mujeres";"Exito"
"2017-2018";"???";"València (Estudi General)";"Mujeres";"Exito"
"2016-2017";"???";"València (Estudi General)";"Mujeres";"Exito"
"2015-2016";"???";"València (Estudi General)";"Mujeres";"Exito"
"2022-2023";"92.25";"Todos los ámbitos";"Mujeres";"Exito"
"2021-2022";"92.13";"Todos los ámbitos";"Mujeres";"Exito"
"2020-2021";"92.71";"Todos los ámbitos";"Mujeres";"Exito"
"2019-2020";"96.59";"Todos los ámbitos";"Mujeres";"Exito"
"2018-2019";"93.01";"Todos los ámbitos";"Mujeres";"Exito"
"2017-2018";"92.98";"Todos los ámbitos";"Mujeres";"Exito"
"2016-2017";"93.0";"Todos los ámbitos";"Mujeres";"Exito"
"2015-2016";"92.86";"Todos los ámbitos";"Mujeres";"Exito"
"2022-2023";"97.33";"Total Educación";"Mujeres";"Exito"
"2021-2022";"97.58";"Total Educación";"Mujeres";"Exito"
"2020-2021";"97.88";"Total Educación";"Mujeres";"Exito"
"2019-2020";"99.21";"Total Educación";"Mujeres";"Exito"
"2018-2019";"98.11";"Total Educación";"Mujeres";"Exito"
"2017-2018";"97.94";"Total Educación";"Mujeres";"Exito"
"2016-2017";"97.76";"Total Educación";"Mujeres";"Exito"
"2015-2016";"97.68";"Total Educación";"Mujeres";"Exito"
"2022-2023";"96.96";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2021-2022";"97.19";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2020-2021";"98.19";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2019-2020";"99.3";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2018-2019";"98.27";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2017-2018";"98.24";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2016-2017";"97.59";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2015-2016";"97.54";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2022-2023";"98.16";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2021-2022";"98.58";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2020-2021";"98.17";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2019-2020";"99.47";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2018-2019";"98.55";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2017-2018";"98.47";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2016-2017";"98.52";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2015-2016";"98.55";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2022-2023";"96.41";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2021-2022";"96.42";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2020-2021";"96.95";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2019-2020";"98.66";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2018-2019";"97.18";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2017-2018";"96.64";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2016-2017";"96.8";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2015-2016";"96.44";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2022-2023";"90.61";"Total Artes y humanidades";"Mujeres";"Exito"
"2021-2022";"90.25";"Total Artes y humanidades";"Mujeres";"Exito"
"2020-2021";"91.14";"Total Artes y humanidades";"Mujeres";"Exito"
"2019-2020";"94.44";"Total Artes y humanidades";"Mujeres";"Exito"
"2018-2019";"90.61";"Total Artes y humanidades";"Mujeres";"Exito"
"2017-2018";"91.57";"Total Artes y humanidades";"Mujeres";"Exito"
"2016-2017";"91.26";"Total Artes y humanidades";"Mujeres";"Exito"
"2015-2016";"90.78";"Total Artes y humanidades";"Mujeres";"Exito"
"2022-2023";"97.67";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2021-2022";"97.97";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2020-2021";"99.02";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2019-2020";"99.39";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2018-2019";"99.1";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2017-2018";"99.02";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2016-2017";"99.42";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2015-2016";"98.94";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2022-2023";"90.48";"Artes";"Mujeres";"Exito"
"2021-2022";"89.82";"Artes";"Mujeres";"Exito"
"2020-2021";"89.39";"Artes";"Mujeres";"Exito"
"2019-2020";"95.46";"Artes";"Mujeres";"Exito"
"2018-2019";"92.5";"Artes";"Mujeres";"Exito"
"2017-2018";"91.67";"Artes";"Mujeres";"Exito"
"2016-2017";"91.85";"Artes";"Mujeres";"Exito"
"2015-2016";"91.82";"Artes";"Mujeres";"Exito"
"2022-2023";"90.06";"Lenguas";"Mujeres";"Exito"
"2021-2022";"89.49";"Lenguas";"Mujeres";"Exito"
"2020-2021";"90.31";"Lenguas";"Mujeres";"Exito"
"2019-2020";"93.56";"Lenguas";"Mujeres";"Exito"
"2018-2019";"89.01";"Lenguas";"Mujeres";"Exito"
"2017-2018";"91.29";"Lenguas";"Mujeres";"Exito"
"2016-2017";"90.4";"Lenguas";"Mujeres";"Exito"
"2015-2016";"89.85";"Lenguas";"Mujeres";"Exito"
"2022-2023";"89.55";"Humanidades";"Mujeres";"Exito"
"2021-2022";"89.79";"Humanidades";"Mujeres";"Exito"
"2020-2021";"92.08";"Humanidades";"Mujeres";"Exito"
"2019-2020";"94.17";"Humanidades";"Mujeres";"Exito"
"2018-2019";"90.71";"Humanidades";"Mujeres";"Exito"
"2017-2018";"88.77";"Humanidades";"Mujeres";"Exito"
"2016-2017";"89.93";"Humanidades";"Mujeres";"Exito"
"2015-2016";"89.61";"Humanidades";"Mujeres";"Exito"
"2022-2023";"92.83";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2021-2022";"92.43";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2020-2021";"93.43";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2019-2020";"96.82";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2018-2019";"94.18";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2017-2018";"94.25";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2016-2017";"93.73";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2015-2016";"93.45";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2022-2023";"94.47";"Psicología";"Mujeres";"Exito"
"2021-2022";"93.98";"Psicología";"Mujeres";"Exito"
"2020-2021";"94.82";"Psicología";"Mujeres";"Exito"
"2019-2020";"97.52";"Psicología";"Mujeres";"Exito"
"2018-2019";"95.03";"Psicología";"Mujeres";"Exito"
"2017-2018";"94.87";"Psicología";"Mujeres";"Exito"
"2016-2017";"95.27";"Psicología";"Mujeres";"Exito"
"2015-2016";"94.26";"Psicología";"Mujeres";"Exito"
"2022-2023";"86.37";"Economía";"Mujeres";"Exito"
"2021-2022";"86.86";"Economía";"Mujeres";"Exito"
"2020-2021";"88.3";"Economía";"Mujeres";"Exito"
"2019-2020";"93.59";"Economía";"Mujeres";"Exito"
"2018-2019";"87.04";"Economía";"Mujeres";"Exito"
"2017-2018";"88.04";"Economía";"Mujeres";"Exito"
"2016-2017";"85.3";"Economía";"Mujeres";"Exito"
"2015-2016";"87.56";"Economía";"Mujeres";"Exito"
"2022-2023";"92.93";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2021-2022";"91.58";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2020-2021";"93.05";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2019-2020";"96.81";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2018-2019";"95.87";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2017-2018";"95.95";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2016-2017";"93.79";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2015-2016";"93.95";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2022-2023";"93.25";"Periodismo e información";"Mujeres";"Exito"
"2021-2022";"94.48";"Periodismo e información";"Mujeres";"Exito"
"2020-2021";"94.19";"Periodismo e información";"Mujeres";"Exito"
"2019-2020";"97.46";"Periodismo e información";"Mujeres";"Exito"
"2018-2019";"94.34";"Periodismo e información";"Mujeres";"Exito"
"2017-2018";"94.72";"Periodismo e información";"Mujeres";"Exito"
"2016-2017";"95.52";"Periodismo e información";"Mujeres";"Exito"
"2015-2016";"95.86";"Periodismo e información";"Mujeres";"Exito"
"2022-2023";"90.11";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2021-2022";"90.08";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2020-2021";"91.12";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2019-2020";"95.22";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2018-2019";"90.69";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2017-2018";"90.54";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2016-2017";"91.01";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2015-2016";"91.16";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2022-2023";"90.52";"Administración y gestión de empresas";"Mujeres";"Exito"
"2021-2022";"90.27";"Administración y gestión de empresas";"Mujeres";"Exito"
"2020-2021";"90.92";"Administración y gestión de empresas";"Mujeres";"Exito"
"2019-2020";"94.08";"Administración y gestión de empresas";"Mujeres";"Exito"
"2018-2019";"89.14";"Administración y gestión de empresas";"Mujeres";"Exito"
"2017-2018";"89.81";"Administración y gestión de empresas";"Mujeres";"Exito"
"2016-2017";"90.68";"Administración y gestión de empresas";"Mujeres";"Exito"
"2015-2016";"90.81";"Administración y gestión de empresas";"Mujeres";"Exito"
"2022-2023";"81.2";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2021-2022";"80.24";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2020-2021";"82.7";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2019-2020";"88.64";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2018-2019";"79.93";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2017-2018";"81.81";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2016-2017";"83.59";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2015-2016";"86.3";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2022-2023";"90.52";"Derecho";"Mujeres";"Exito"
"2021-2022";"90.82";"Derecho";"Mujeres";"Exito"
"2020-2021";"92.14";"Derecho";"Mujeres";"Exito"
"2019-2020";"96.89";"Derecho";"Mujeres";"Exito"
"2018-2019";"93.2";"Derecho";"Mujeres";"Exito"
"2017-2018";"92.1";"Derecho";"Mujeres";"Exito"
"2016-2017";"92.18";"Derecho";"Mujeres";"Exito"
"2015-2016";"92.09";"Derecho";"Mujeres";"Exito"
"2022-2023";"89.91";"Total Ciencias";"Mujeres";"Exito"
"2021-2022";"89.35";"Total Ciencias";"Mujeres";"Exito"
"2020-2021";"90.11";"Total Ciencias";"Mujeres";"Exito"
"2019-2020";"95.05";"Total Ciencias";"Mujeres";"Exito"
"2018-2019";"89.5";"Total Ciencias";"Mujeres";"Exito"
"2017-2018";"89.72";"Total Ciencias";"Mujeres";"Exito"
"2016-2017";"89.12";"Total Ciencias";"Mujeres";"Exito"
"2015-2016";"89.55";"Total Ciencias";"Mujeres";"Exito"
"2022-2023";"92.15";"Ciencias de la vida";"Mujeres";"Exito"
"2021-2022";"90.89";"Ciencias de la vida";"Mujeres";"Exito"
"2020-2021";"93.33";"Ciencias de la vida";"Mujeres";"Exito"
"2019-2020";"97.25";"Ciencias de la vida";"Mujeres";"Exito"
"2018-2019";"92.72";"Ciencias de la vida";"Mujeres";"Exito"
"2017-2018";"93.23";"Ciencias de la vida";"Mujeres";"Exito"
"2016-2017";"93.07";"Ciencias de la vida";"Mujeres";"Exito"
"2015-2016";"93.59";"Ciencias de la vida";"Mujeres";"Exito"
"2022-2023";"86.86";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2021-2022";"87.47";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2020-2021";"85.07";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2019-2020";"91.41";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2018-2019";"84.34";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2017-2018";"85.35";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2016-2017";"84.96";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2015-2016";"84.88";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2022-2023";"88.68";"Matemáticas y Estadística";"Mujeres";"Exito"
"2021-2022";"87.16";"Matemáticas y Estadística";"Mujeres";"Exito"
"2020-2021";"88.45";"Matemáticas y Estadística";"Mujeres";"Exito"
"2019-2020";"94.33";"Matemáticas y Estadística";"Mujeres";"Exito"
"2018-2019";"88.37";"Matemáticas y Estadística";"Mujeres";"Exito"
"2017-2018";"84.68";"Matemáticas y Estadística";"Mujeres";"Exito"
"2016-2017";"80.53";"Matemáticas y Estadística";"Mujeres";"Exito"
"2015-2016";"81.69";"Matemáticas y Estadística";"Mujeres";"Exito"
"2022-2023";"88.54";"Total Informática";"Mujeres";"Exito"
"2021-2022";"90.75";"Total Informática";"Mujeres";"Exito"
"2020-2021";"88.59";"Total Informática";"Mujeres";"Exito"
"2019-2020";"95.97";"Total Informática";"Mujeres";"Exito"
"2018-2019";"90.42";"Total Informática";"Mujeres";"Exito"
"2017-2018";"88.98";"Total Informática";"Mujeres";"Exito"
"2016-2017";"88.12";"Total Informática";"Mujeres";"Exito"
"2015-2016";"87.26";"Total Informática";"Mujeres";"Exito"
"2022-2023";"88.54";"Informática";"Mujeres";"Exito"
"2021-2022";"90.75";"Informática";"Mujeres";"Exito"
"2020-2021";"88.59";"Informática";"Mujeres";"Exito"
"2019-2020";"95.97";"Informática";"Mujeres";"Exito"
"2018-2019";"90.42";"Informática";"Mujeres";"Exito"
"2017-2018";"88.98";"Informática";"Mujeres";"Exito"
"2016-2017";"88.12";"Informática";"Mujeres";"Exito"
"2015-2016";"87.26";"Informática";"Mujeres";"Exito"
"2022-2023";"82.81";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2021-2022";"79.6";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2020-2021";"79.08";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2019-2020";"91.42";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2018-2019";"80.99";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2017-2018";"81.15";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2016-2017";"84.19";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2015-2016";"80.98";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2022-2023";"82.81";"Ingenierías";"Mujeres";"Exito"
"2021-2022";"79.6";"Ingenierías";"Mujeres";"Exito"
"2020-2021";"79.08";"Ingenierías";"Mujeres";"Exito"
"2019-2020";"91.42";"Ingenierías";"Mujeres";"Exito"
"2018-2019";"80.99";"Ingenierías";"Mujeres";"Exito"
"2017-2018";"81.15";"Ingenierías";"Mujeres";"Exito"
"2016-2017";"84.19";"Ingenierías";"Mujeres";"Exito"
"2015-2016";"80.98";"Ingenierías";"Mujeres";"Exito"
"2022-2023";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2021-2022";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2020-2021";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2019-2020";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2018-2019";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2017-2018";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2016-2017";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2015-2016";"..";"Arquitectura y construcción";"Mujeres";"Exito"
"2022-2023";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2021-2022";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2020-2021";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2019-2020";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2018-2019";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2017-2018";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2016-2017";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2015-2016";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2022-2023";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2021-2022";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2020-2021";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2019-2020";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2018-2019";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2017-2018";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2016-2017";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2015-2016";"..";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2022-2023";"..";"Veterinaria";"Mujeres";"Exito"
"2021-2022";"..";"Veterinaria";"Mujeres";"Exito"
"2020-2021";"..";"Veterinaria";"Mujeres";"Exito"
"2019-2020";"..";"Veterinaria";"Mujeres";"Exito"
"2018-2019";"..";"Veterinaria";"Mujeres";"Exito"
"2017-2018";"..";"Veterinaria";"Mujeres";"Exito"
"2016-2017";"..";"Veterinaria";"Mujeres";"Exito"
"2015-2016";"..";"Veterinaria";"Mujeres";"Exito"
"2022-2023";"92.4";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2021-2022";"92.33";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2020-2021";"92.36";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2019-2020";"97.47";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2018-2019";"93.68";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2017-2018";"93.28";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2016-2017";"93.38";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2015-2016";"93.17";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2022-2023";"93.12";"Medicina";"Mujeres";"Exito"
"2021-2022";"93.29";"Medicina";"Mujeres";"Exito"
"2020-2021";"93.66";"Medicina";"Mujeres";"Exito"
"2019-2020";"98.87";"Medicina";"Mujeres";"Exito"
"2018-2019";"95.23";"Medicina";"Mujeres";"Exito"
"2017-2018";"94.79";"Medicina";"Mujeres";"Exito"
"2016-2017";"94.13";"Medicina";"Mujeres";"Exito"
"2015-2016";"94.58";"Medicina";"Mujeres";"Exito"
"2022-2023";"93.54";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2021-2022";"93.26";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2020-2021";"93.49";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2019-2020";"97.64";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2018-2019";"95.73";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2017-2018";"95.04";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2016-2017";"95.12";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2015-2016";"93.91";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2022-2023";"90.65";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2021-2022";"90.43";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2020-2021";"89.96";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2019-2020";"96.39";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2018-2019";"91.01";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2017-2018";"90.37";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2016-2017";"91.03";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2015-2016";"90.87";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2022-2023";"94.88";"Trabajo social y orientación";"Mujeres";"Exito"
"2021-2022";"95.2";"Trabajo social y orientación";"Mujeres";"Exito"
"2020-2021";"95.9";"Trabajo social y orientación";"Mujeres";"Exito"
"2019-2020";"98.25";"Trabajo social y orientación";"Mujeres";"Exito"
"2018-2019";"96.15";"Trabajo social y orientación";"Mujeres";"Exito"
"2017-2018";"96.92";"Trabajo social y orientación";"Mujeres";"Exito"
"2016-2017";"96.71";"Trabajo social y orientación";"Mujeres";"Exito"
"2015-2016";"96.91";"Trabajo social y orientación";"Mujeres";"Exito"
"2022-2023";"90.19";"Total Servicios";"Mujeres";"Exito"
"2021-2022";"90.45";"Total Servicios";"Mujeres";"Exito"
"2020-2021";"92.3";"Total Servicios";"Mujeres";"Exito"
"2019-2020";"96.07";"Total Servicios";"Mujeres";"Exito"
"2018-2019";"91.37";"Total Servicios";"Mujeres";"Exito"
"2017-2018";"91.2";"Total Servicios";"Mujeres";"Exito"
"2016-2017";"91.3";"Total Servicios";"Mujeres";"Exito"
"2015-2016";"91.33";"Total Servicios";"Mujeres";"Exito"
"2022-2023";"94.03";"Deportes";"Mujeres";"Exito"
"2021-2022";"95.53";"Deportes";"Mujeres";"Exito"
"2020-2021";"95.4";"Deportes";"Mujeres";"Exito"
"2019-2020";"98.07";"Deportes";"Mujeres";"Exito"
"2018-2019";"95.2";"Deportes";"Mujeres";"Exito"
"2017-2018";"92.36";"Deportes";"Mujeres";"Exito"
"2016-2017";"96.27";"Deportes";"Mujeres";"Exito"
"2015-2016";"93.36";"Deportes";"Mujeres";"Exito"
"2022-2023";"88.34";"Turismo y Hostelería";"Mujeres";"Exito"
"2021-2022";"88.14";"Turismo y Hostelería";"Mujeres";"Exito"
"2020-2021";"91.06";"Turismo y Hostelería";"Mujeres";"Exito"
"2019-2020";"95.26";"Turismo y Hostelería";"Mujeres";"Exito"
"2018-2019";"89.83";"Turismo y Hostelería";"Mujeres";"Exito"
"2017-2018";"90.75";"Turismo y Hostelería";"Mujeres";"Exito"
"2016-2017";"89.65";"Turismo y Hostelería";"Mujeres";"Exito"
"2015-2016";"90.77";"Turismo y Hostelería";"Mujeres";"Exito"
