"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2019-2020";"91.68";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2018-2019";"90.04";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2017-2018";"87.0";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2016-2017";"89.76";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2015-2016";"88.37";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2022-2023";"89.78";"Total Informática";"Hombres";"Evaluacion"
"2021-2022";"89.08";"Total Informática";"Hombres";"Evaluacion"
"2020-2021";"88.91";"Total Informática";"Hombres";"Evaluacion"
"2019-2020";"91.18";"Total Informática";"Hombres";"Evaluacion"
"2018-2019";"87.42";"Total Informática";"Hombres";"Evaluacion"
"2017-2018";"86.2";"Total Informática";"Hombres";"Evaluacion"
"2016-2017";"86.29";"Total Informática";"Hombres";"Evaluacion"
"2015-2016";"86.16";"Total Informática";"Hombres";"Evaluacion"
"2022-2023";"89.78";"Informática";"Hombres";"Evaluacion"
"2021-2022";"89.08";"Informática";"Hombres";"Evaluacion"
"2020-2021";"88.91";"Informática";"Hombres";"Evaluacion"
"2019-2020";"91.18";"Informática";"Hombres";"Evaluacion"
"2018-2019";"87.42";"Informática";"Hombres";"Evaluacion"
"2017-2018";"86.2";"Informática";"Hombres";"Evaluacion"
"2016-2017";"86.29";"Informática";"Hombres";"Evaluacion"
"2015-2016";"86.16";"Informática";"Hombres";"Evaluacion"
"2022-2023";"80.49";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2021-2022";"80.83";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2020-2021";"82.2";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2019-2020";"85.61";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2018-2019";"83.57";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2017-2018";"82.77";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2016-2017";"83.18";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2015-2016";"83.52";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2022-2023";"81.64";"Ingenierías";"Hombres";"Evaluacion"
"2021-2022";"82.59";"Ingenierías";"Hombres";"Evaluacion"
"2020-2021";"84.22";"Ingenierías";"Hombres";"Evaluacion"
"2019-2020";"86.62";"Ingenierías";"Hombres";"Evaluacion"
"2018-2019";"84.85";"Ingenierías";"Hombres";"Evaluacion"
"2017-2018";"83.72";"Ingenierías";"Hombres";"Evaluacion"
"2016-2017";"83.62";"Ingenierías";"Hombres";"Evaluacion"
"2015-2016";"83.49";"Ingenierías";"Hombres";"Evaluacion"
"2022-2023";"71.96";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2021-2022";"70.33";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2020-2021";"71.72";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2019-2020";"80.31";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2018-2019";"77.77";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2017-2018";"79.08";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2016-2017";"81.79";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2015-2016";"83.6";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2022-2023";"88.69";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2021-2022";"84.6";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2020-2021";"86.15";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2019-2020";"90.4";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2018-2019";"83.97";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2017-2018";"85.33";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2016-2017";"86.93";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2015-2016";"87.0";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2022-2023";"88.69";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2021-2022";"84.6";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2020-2021";"86.15";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2019-2020";"90.4";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2018-2019";"83.97";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2017-2018";"85.33";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2016-2017";"86.93";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2015-2016";"87.0";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2022-2023";"..";"Veterinaria";"Hombres";"Evaluacion"
"2021-2022";"..";"Veterinaria";"Hombres";"Evaluacion"
"2020-2021";"..";"Veterinaria";"Hombres";"Evaluacion"
"2019-2020";"..";"Veterinaria";"Hombres";"Evaluacion"
"2018-2019";"..";"Veterinaria";"Hombres";"Evaluacion"
"2017-2018";"..";"Veterinaria";"Hombres";"Evaluacion"
"2016-2017";"..";"Veterinaria";"Hombres";"Evaluacion"
"2015-2016";"..";"Veterinaria";"Hombres";"Evaluacion"
"2022-2023";"95.84";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2021-2022";"95.59";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2020-2021";"96.02";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2019-2020";"97.12";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2018-2019";"94.49";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2017-2018";"95.2";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2016-2017";"94.31";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2015-2016";"93.89";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2022-2023";"96.72";"Medicina";"Hombres";"Evaluacion"
"2021-2022";"96.44";"Medicina";"Hombres";"Evaluacion"
"2020-2021";"95.9";"Medicina";"Hombres";"Evaluacion"
"2019-2020";"98.14";"Medicina";"Hombres";"Evaluacion"
"2018-2019";"96.08";"Medicina";"Hombres";"Evaluacion"
"2017-2018";"96.24";"Medicina";"Hombres";"Evaluacion"
"2016-2017";"94.83";"Medicina";"Hombres";"Evaluacion"
"2015-2016";"94.58";"Medicina";"Hombres";"Evaluacion"
"2022-2023";"97.97";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2021-2022";"98.71";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2020-2021";"98.74";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2019-2020";"97.13";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2018-2019";"97.12";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2017-2018";"96.36";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2016-2017";"98.11";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2015-2016";"98.03";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2022-2023";"95.0";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2021-2022";"94.84";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2020-2021";"95.61";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2019-2020";"96.39";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2018-2019";"92.2";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2017-2018";"93.98";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2016-2017";"92.99";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2015-2016";"92.04";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2022-2023";"87.53";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2021-2022";"85.56";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2020-2021";"94.18";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2019-2020";"95.06";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2018-2019";"93.12";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2017-2018";"93.46";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2016-2017";"91.31";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2015-2016";"93.28";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2022-2023";"96.61";"Total Servicios";"Hombres";"Evaluacion"
"2021-2022";"89.14";"Total Servicios";"Hombres";"Evaluacion"
"2020-2021";"87.66";"Total Servicios";"Hombres";"Evaluacion"
"2019-2020";"90.13";"Total Servicios";"Hombres";"Evaluacion"
"2018-2019";"88.75";"Total Servicios";"Hombres";"Evaluacion"
"2017-2018";"88.78";"Total Servicios";"Hombres";"Evaluacion"
"2016-2017";"90.11";"Total Servicios";"Hombres";"Evaluacion"
"2015-2016";"86.95";"Total Servicios";"Hombres";"Evaluacion"
"2022-2023";"..";"Deportes";"Hombres";"Evaluacion"
"2021-2022";"..";"Deportes";"Hombres";"Evaluacion"
"2020-2021";"..";"Deportes";"Hombres";"Evaluacion"
"2019-2020";"..";"Deportes";"Hombres";"Evaluacion"
"2018-2019";"..";"Deportes";"Hombres";"Evaluacion"
"2017-2018";"..";"Deportes";"Hombres";"Evaluacion"
"2016-2017";"..";"Deportes";"Hombres";"Evaluacion"
"2015-2016";"..";"Deportes";"Hombres";"Evaluacion"
"2022-2023";"86.0";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2021-2022";"87.44";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2020-2021";"85.04";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2019-2020";"80.61";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2018-2019";"80.09";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2017-2018";"80.18";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2016-2017";"79.39";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2015-2016";"83.64";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2022-2023";"97.73";"Otros Servicios";"Hombres";"Evaluacion"
"2021-2022";"89.8";"Otros Servicios";"Hombres";"Evaluacion"
"2020-2021";"88.94";"Otros Servicios";"Hombres";"Evaluacion"
"2019-2020";"94.79";"Otros Servicios";"Hombres";"Evaluacion"
"2018-2019";"93.26";"Otros Servicios";"Hombres";"Evaluacion"
"2017-2018";"93.49";"Otros Servicios";"Hombres";"Evaluacion"
"2016-2017";"96.17";"Otros Servicios";"Hombres";"Evaluacion"
"2015-2016";"89.48";"Otros Servicios";"Hombres";"Evaluacion"
"2022-2023";"???";"Salamanca";"Mujeres";"Rendimiento"
"2021-2022";"???";"Salamanca";"Mujeres";"Rendimiento"
"2020-2021";"???";"Salamanca";"Mujeres";"Rendimiento"
"2019-2020";"???";"Salamanca";"Mujeres";"Rendimiento"
"2018-2019";"???";"Salamanca";"Mujeres";"Rendimiento"
"2017-2018";"???";"Salamanca";"Mujeres";"Rendimiento"
"2016-2017";"???";"Salamanca";"Mujeres";"Rendimiento"
"2015-2016";"???";"Salamanca";"Mujeres";"Rendimiento"
"2022-2023";"84.28";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2021-2022";"83.72";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2020-2021";"84.94";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2019-2020";"89.31";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2018-2019";"84.34";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2017-2018";"84.82";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2016-2017";"84.93";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2015-2016";"85.39";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2022-2023";"92.49";"Total Educación";"Mujeres";"Rendimiento"
"2021-2022";"92.24";"Total Educación";"Mujeres";"Rendimiento"
"2020-2021";"92.77";"Total Educación";"Mujeres";"Rendimiento"
"2019-2020";"95.01";"Total Educación";"Mujeres";"Rendimiento"
"2018-2019";"90.81";"Total Educación";"Mujeres";"Rendimiento"
"2017-2018";"91.81";"Total Educación";"Mujeres";"Rendimiento"
"2016-2017";"90.79";"Total Educación";"Mujeres";"Rendimiento"
"2015-2016";"90.98";"Total Educación";"Mujeres";"Rendimiento"
"2022-2023";"91.19";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2021-2022";"91.55";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2020-2021";"93.33";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2019-2020";"95.21";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2018-2019";"90.67";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2017-2018";"91.48";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2016-2017";"91.09";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2015-2016";"90.9";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2022-2023";"94.43";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2021-2022";"94.46";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2020-2021";"94.08";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2019-2020";"95.17";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2018-2019";"92.14";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2017-2018";"92.2";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2016-2017";"91.07";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2015-2016";"91.57";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2022-2023";"90.69";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2021-2022";"89.52";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2020-2021";"90.15";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2019-2020";"94.56";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2018-2019";"89.33";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2017-2018";"91.72";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2016-2017";"90.04";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2015-2016";"90.36";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2022-2023";"82.12";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2021-2022";"80.42";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2020-2021";"81.91";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2019-2020";"87.76";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2018-2019";"82.59";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2017-2018";"83.94";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2016-2017";"84.04";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2015-2016";"85.42";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2022-2023";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2021-2022";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2020-2021";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2019-2020";"94.12";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2018-2019";"92.14";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2017-2018";"96.55";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2016-2017";"95.81";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2015-2016";"94.62";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2022-2023";"88.43";"Artes";"Mujeres";"Rendimiento"
"2021-2022";"86.42";"Artes";"Mujeres";"Rendimiento"
"2020-2021";"89.77";"Artes";"Mujeres";"Rendimiento"
"2019-2020";"91.97";"Artes";"Mujeres";"Rendimiento"
"2018-2019";"89.88";"Artes";"Mujeres";"Rendimiento"
"2017-2018";"89.76";"Artes";"Mujeres";"Rendimiento"
"2016-2017";"90.59";"Artes";"Mujeres";"Rendimiento"
"2015-2016";"91.19";"Artes";"Mujeres";"Rendimiento"
"2022-2023";"80.23";"Lenguas";"Mujeres";"Rendimiento"
"2021-2022";"78.74";"Lenguas";"Mujeres";"Rendimiento"
"2020-2021";"78.96";"Lenguas";"Mujeres";"Rendimiento"
"2019-2020";"86.14";"Lenguas";"Mujeres";"Rendimiento"
"2018-2019";"79.6";"Lenguas";"Mujeres";"Rendimiento"
"2017-2018";"80.77";"Lenguas";"Mujeres";"Rendimiento"
"2016-2017";"80.57";"Lenguas";"Mujeres";"Rendimiento"
"2015-2016";"82.33";"Lenguas";"Mujeres";"Rendimiento"
"2022-2023";"77.02";"Humanidades";"Mujeres";"Rendimiento"
"2021-2022";"74.94";"Humanidades";"Mujeres";"Rendimiento"
"2020-2021";"79.19";"Humanidades";"Mujeres";"Rendimiento"
"2019-2020";"85.85";"Humanidades";"Mujeres";"Rendimiento"
"2018-2019";"80.21";"Humanidades";"Mujeres";"Rendimiento"
"2017-2018";"82.8";"Humanidades";"Mujeres";"Rendimiento"
"2016-2017";"80.97";"Humanidades";"Mujeres";"Rendimiento"
"2015-2016";"82.67";"Humanidades";"Mujeres";"Rendimiento"
"2022-2023";"89.39";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2021-2022";"88.64";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2020-2021";"89.6";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2019-2020";"92.11";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2018-2019";"89.44";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2017-2018";"89.39";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2016-2017";"88.93";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2015-2016";"89.76";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2022-2023";"94.41";"Psicología";"Mujeres";"Rendimiento"
"2021-2022";"91.96";"Psicología";"Mujeres";"Rendimiento"
"2020-2021";"92.8";"Psicología";"Mujeres";"Rendimiento"
"2019-2020";"96.61";"Psicología";"Mujeres";"Rendimiento"
"2018-2019";"93.68";"Psicología";"Mujeres";"Rendimiento"
"2017-2018";"92.75";"Psicología";"Mujeres";"Rendimiento"
"2016-2017";"91.12";"Psicología";"Mujeres";"Rendimiento"
"2015-2016";"91.53";"Psicología";"Mujeres";"Rendimiento"
"2022-2023";"78.15";"Economía";"Mujeres";"Rendimiento"
"2021-2022";"81.33";"Economía";"Mujeres";"Rendimiento"
"2020-2021";"77.12";"Economía";"Mujeres";"Rendimiento"
"2019-2020";"84.83";"Economía";"Mujeres";"Rendimiento"
"2018-2019";"81.09";"Economía";"Mujeres";"Rendimiento"
"2017-2018";"80.6";"Economía";"Mujeres";"Rendimiento"
"2016-2017";"80.88";"Economía";"Mujeres";"Rendimiento"
"2015-2016";"81.68";"Economía";"Mujeres";"Rendimiento"
"2022-2023";"88.03";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2021-2022";"87.82";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2020-2021";"89.76";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2019-2020";"90.24";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2018-2019";"87.83";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2017-2018";"88.98";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2016-2017";"89.23";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2015-2016";"89.79";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2022-2023";"78.13";"Periodismo e información";"Mujeres";"Rendimiento"
"2021-2022";"80.01";"Periodismo e información";"Mujeres";"Rendimiento"
"2020-2021";"82.62";"Periodismo e información";"Mujeres";"Rendimiento"
"2019-2020";"83.75";"Periodismo e información";"Mujeres";"Rendimiento"
"2018-2019";"82.59";"Periodismo e información";"Mujeres";"Rendimiento"
"2017-2018";"77.48";"Periodismo e información";"Mujeres";"Rendimiento"
"2016-2017";"79.88";"Periodismo e información";"Mujeres";"Rendimiento"
"2015-2016";"91.03";"Periodismo e información";"Mujeres";"Rendimiento"
"2022-2023";"78.5";"Total Negocios, administración y derecho";"Mujeres";"Rendimiento"
