"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2015-2016";"79.13";"Turismo y Hostelería";"Ambos Sexos";"Rendimiento"
"2022-2023";"82.96";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2021-2022";"81.83";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2020-2021";"83.78";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2019-2020";"85.82";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2018-2019";"81.44";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2017-2018";"80.73";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2016-2017";"79.96";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2015-2016";"79.59";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2022-2023";"???";"Universidades Públicas Presenciales";"Ambos Sexos";"Exito"
"2021-2022";"???";"Universidades Públicas Presenciales";"Ambos Sexos";"Exito"
"2020-2021";"???";"Universidades Públicas Presenciales";"Ambos Sexos";"Exito"
"2019-2020";"???";"Universidades Públicas Presenciales";"Ambos Sexos";"Exito"
"2018-2019";"???";"Universidades Públicas Presenciales";"Ambos Sexos";"Exito"
"2017-2018";"???";"Universidades Públicas Presenciales";"Ambos Sexos";"Exito"
"2016-2017";"???";"Universidades Públicas Presenciales";"Ambos Sexos";"Exito"
"2015-2016";"???";"Universidades Públicas Presenciales";"Ambos Sexos";"Exito"
"2022-2023";"87.79";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2021-2022";"87.34";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2020-2021";"88.34";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2019-2020";"91.52";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2018-2019";"87.68";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2017-2018";"87.5";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2016-2017";"87.37";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2015-2016";"87.56";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2022-2023";"95.3";"Total Educación";"Ambos Sexos";"Exito"
"2021-2022";"95.21";"Total Educación";"Ambos Sexos";"Exito"
"2020-2021";"96.0";"Total Educación";"Ambos Sexos";"Exito"
"2019-2020";"96.93";"Total Educación";"Ambos Sexos";"Exito"
"2018-2019";"94.8";"Total Educación";"Ambos Sexos";"Exito"
"2017-2018";"94.81";"Total Educación";"Ambos Sexos";"Exito"
"2016-2017";"94.75";"Total Educación";"Ambos Sexos";"Exito"
"2015-2016";"95.05";"Total Educación";"Ambos Sexos";"Exito"
"2022-2023";"95.94";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2021-2022";"95.7";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2020-2021";"96.58";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2019-2020";"97.54";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2018-2019";"95.78";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2017-2018";"95.84";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2016-2017";"95.82";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2015-2016";"96.01";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2022-2023";"94.76";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2021-2022";"94.74";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2020-2021";"95.5";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2019-2020";"96.59";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2018-2019";"94.0";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2017-2018";"93.9";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2016-2017";"93.82";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2015-2016";"94.25";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2022-2023";"95.81";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2021-2022";"95.75";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2020-2021";"96.44";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2019-2020";"96.8";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2018-2019";"95.44";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2017-2018";"95.67";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2016-2017";"95.58";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2015-2016";"95.79";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2022-2023";"90.83";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2021-2022";"90.47";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2020-2021";"91.67";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2019-2020";"93.37";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2018-2019";"90.82";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2017-2018";"90.87";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2016-2017";"90.73";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2015-2016";"90.9";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2022-2023";"95.55";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2021-2022";"95.38";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2020-2021";"95.94";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2019-2020";"96.72";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2018-2019";"94.75";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2017-2018";"94.64";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2016-2017";"94.87";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2015-2016";"94.17";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2022-2023";"93.83";"Artes";"Ambos Sexos";"Exito"
"2021-2022";"93.44";"Artes";"Ambos Sexos";"Exito"
"2020-2021";"94.02";"Artes";"Ambos Sexos";"Exito"
"2019-2020";"95.02";"Artes";"Ambos Sexos";"Exito"
"2018-2019";"93.5";"Artes";"Ambos Sexos";"Exito"
"2017-2018";"93.32";"Artes";"Ambos Sexos";"Exito"
"2016-2017";"93.24";"Artes";"Ambos Sexos";"Exito"
"2015-2016";"93.24";"Artes";"Ambos Sexos";"Exito"
"2022-2023";"88.77";"Lenguas";"Ambos Sexos";"Exito"
"2021-2022";"88.29";"Lenguas";"Ambos Sexos";"Exito"
"2020-2021";"89.88";"Lenguas";"Ambos Sexos";"Exito"
"2019-2020";"92.18";"Lenguas";"Ambos Sexos";"Exito"
"2018-2019";"89.02";"Lenguas";"Ambos Sexos";"Exito"
"2017-2018";"89.41";"Lenguas";"Ambos Sexos";"Exito"
"2016-2017";"89.09";"Lenguas";"Ambos Sexos";"Exito"
"2015-2016";"89.59";"Lenguas";"Ambos Sexos";"Exito"
"2022-2023";"88.87";"Humanidades";"Ambos Sexos";"Exito"
"2021-2022";"88.48";"Humanidades";"Ambos Sexos";"Exito"
"2020-2021";"90.05";"Humanidades";"Ambos Sexos";"Exito"
"2019-2020";"91.89";"Humanidades";"Ambos Sexos";"Exito"
"2018-2019";"88.91";"Humanidades";"Ambos Sexos";"Exito"
"2017-2018";"88.61";"Humanidades";"Ambos Sexos";"Exito"
"2016-2017";"88.72";"Humanidades";"Ambos Sexos";"Exito"
"2015-2016";"89.05";"Humanidades";"Ambos Sexos";"Exito"
"2022-2023";"90.3";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2021-2022";"89.8";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2020-2021";"91.34";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2019-2020";"93.2";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2018-2019";"90.02";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2017-2018";"89.78";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2016-2017";"89.67";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2015-2016";"89.59";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2022-2023";"92.89";"Psicología";"Ambos Sexos";"Exito"
"2021-2022";"92.08";"Psicología";"Ambos Sexos";"Exito"
"2020-2021";"93.62";"Psicología";"Ambos Sexos";"Exito"
"2019-2020";"95.21";"Psicología";"Ambos Sexos";"Exito"
"2018-2019";"92.26";"Psicología";"Ambos Sexos";"Exito"
"2017-2018";"92.14";"Psicología";"Ambos Sexos";"Exito"
"2016-2017";"92.23";"Psicología";"Ambos Sexos";"Exito"
"2015-2016";"91.85";"Psicología";"Ambos Sexos";"Exito"
"2022-2023";"81.1";"Economía";"Ambos Sexos";"Exito"
"2021-2022";"80.11";"Economía";"Ambos Sexos";"Exito"
"2020-2021";"82.6";"Economía";"Ambos Sexos";"Exito"
"2019-2020";"86.43";"Economía";"Ambos Sexos";"Exito"
"2018-2019";"81.19";"Economía";"Ambos Sexos";"Exito"
"2017-2018";"81.15";"Economía";"Ambos Sexos";"Exito"
"2016-2017";"80.94";"Economía";"Ambos Sexos";"Exito"
"2015-2016";"81.03";"Economía";"Ambos Sexos";"Exito"
"2022-2023";"92.24";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2021-2022";"92.1";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2020-2021";"93.3";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2019-2020";"94.45";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2018-2019";"92.04";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2017-2018";"91.6";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2016-2017";"91.33";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2015-2016";"91.64";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2022-2023";"92.99";"Periodismo e información";"Ambos Sexos";"Exito"
"2021-2022";"92.94";"Periodismo e información";"Ambos Sexos";"Exito"
"2020-2021";"94.33";"Periodismo e información";"Ambos Sexos";"Exito"
"2019-2020";"95.74";"Periodismo e información";"Ambos Sexos";"Exito"
"2018-2019";"93.2";"Periodismo e información";"Ambos Sexos";"Exito"
"2017-2018";"93.21";"Periodismo e información";"Ambos Sexos";"Exito"
"2016-2017";"93.34";"Periodismo e información";"Ambos Sexos";"Exito"
"2015-2016";"93.37";"Periodismo e información";"Ambos Sexos";"Exito"
"2022-2023";"84.52";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2021-2022";"83.46";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2020-2021";"85.45";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2019-2020";"89.77";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2018-2019";"84.35";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2017-2018";"84.1";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2016-2017";"84.17";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2015-2016";"84.73";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2022-2023";"82.66";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2021-2022";"81.51";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2020-2021";"83.45";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2019-2020";"87.92";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2018-2019";"82.33";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2017-2018";"81.97";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2016-2017";"82.31";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2015-2016";"82.71";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2022-2023";"87.5";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2021-2022";"86.41";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2020-2021";"88.24";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2019-2020";"91.16";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2018-2019";"86.47";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2017-2018";"86.34";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2016-2017";"86.11";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2015-2016";"86.09";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2022-2023";"85.42";"Derecho";"Ambos Sexos";"Exito"
"2021-2022";"84.45";"Derecho";"Ambos Sexos";"Exito"
"2020-2021";"86.52";"Derecho";"Ambos Sexos";"Exito"
"2019-2020";"91.29";"Derecho";"Ambos Sexos";"Exito"
"2018-2019";"85.71";"Derecho";"Ambos Sexos";"Exito"
"2017-2018";"85.58";"Derecho";"Ambos Sexos";"Exito"
"2016-2017";"85.54";"Derecho";"Ambos Sexos";"Exito"
"2015-2016";"86.58";"Derecho";"Ambos Sexos";"Exito"
"2022-2023";"86.28";"Total Ciencias";"Ambos Sexos";"Exito"
"2021-2022";"85.83";"Total Ciencias";"Ambos Sexos";"Exito"
"2020-2021";"85.53";"Total Ciencias";"Ambos Sexos";"Exito"
"2019-2020";"90.35";"Total Ciencias";"Ambos Sexos";"Exito"
"2018-2019";"85.49";"Total Ciencias";"Ambos Sexos";"Exito"
"2017-2018";"84.92";"Total Ciencias";"Ambos Sexos";"Exito"
"2016-2017";"84.55";"Total Ciencias";"Ambos Sexos";"Exito"
"2015-2016";"84.22";"Total Ciencias";"Ambos Sexos";"Exito"
"2022-2023";"88.37";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2021-2022";"87.87";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2020-2021";"87.95";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2019-2020";"93.3";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2018-2019";"88.36";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2017-2018";"88.01";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2016-2017";"88.03";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2015-2016";"87.68";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2022-2023";"82.92";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2021-2022";"82.53";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2020-2021";"82.01";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2019-2020";"87.28";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2018-2019";"82.39";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2017-2018";"81.64";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2016-2017";"80.89";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2015-2016";"80.63";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2022-2023";"87.67";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2021-2022";"87.29";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2020-2021";"86.37";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2019-2020";"88.75";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2018-2019";"84.01";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2017-2018";"82.79";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2016-2017";"81.75";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2015-2016";"81.22";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2022-2023";"83.15";"Total Informática";"Ambos Sexos";"Exito"
"2021-2022";"82.06";"Total Informática";"Ambos Sexos";"Exito"
"2020-2021";"81.83";"Total Informática";"Ambos Sexos";"Exito"
"2019-2020";"84.7";"Total Informática";"Ambos Sexos";"Exito"
"2018-2019";"80.7";"Total Informática";"Ambos Sexos";"Exito"
"2017-2018";"79.95";"Total Informática";"Ambos Sexos";"Exito"
"2016-2017";"78.55";"Total Informática";"Ambos Sexos";"Exito"
"2015-2016";"79.02";"Total Informática";"Ambos Sexos";"Exito"
"2022-2023";"83.15";"Informática";"Ambos Sexos";"Exito"
"2021-2022";"82.06";"Informática";"Ambos Sexos";"Exito"
"2020-2021";"81.83";"Informática";"Ambos Sexos";"Exito"
"2019-2020";"84.7";"Informática";"Ambos Sexos";"Exito"
"2018-2019";"80.7";"Informática";"Ambos Sexos";"Exito"
"2017-2018";"79.95";"Informática";"Ambos Sexos";"Exito"
"2016-2017";"78.55";"Informática";"Ambos Sexos";"Exito"
"2015-2016";"79.02";"Informática";"Ambos Sexos";"Exito"
"2022-2023";"78.29";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2021-2022";"77.74";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2020-2021";"78.45";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2019-2020";"83.72";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2018-2019";"79.1";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2017-2018";"79.0";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2016-2017";"79.12";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2015-2016";"79.3";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2022-2023";"77.84";"Ingenierías";"Ambos Sexos";"Exito"
"2021-2022";"77.12";"Ingenierías";"Ambos Sexos";"Exito"
"2020-2021";"77.88";"Ingenierías";"Ambos Sexos";"Exito"
"2019-2020";"83.39";"Ingenierías";"Ambos Sexos";"Exito"
"2018-2019";"78.46";"Ingenierías";"Ambos Sexos";"Exito"
"2017-2018";"78.13";"Ingenierías";"Ambos Sexos";"Exito"
"2016-2017";"78.38";"Ingenierías";"Ambos Sexos";"Exito"
"2015-2016";"78.51";"Ingenierías";"Ambos Sexos";"Exito"
"2022-2023";"80.22";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2021-2022";"80.56";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2020-2021";"81.18";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2019-2020";"85.3";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2018-2019";"82.06";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2017-2018";"82.82";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2016-2017";"82.06";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2015-2016";"82.16";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2022-2023";"81.27";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"80.9";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"81.97";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"89.54";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"83.64";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"83.19";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"82.36";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"83.4";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"76.43";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2021-2022";"75.62";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2020-2021";"76.91";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2019-2020";"84.69";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2018-2019";"79.36";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2017-2018";"79.02";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2016-2017";"78.18";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2015-2016";"79.69";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2022-2023";"86.63";"Veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"86.58";"Veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"87.28";"Veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"94.54";"Veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"88.2";"Veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"87.75";"Veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"87.19";"Veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"87.91";"Veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"93.01";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2021-2022";"92.89";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2020-2021";"93.45";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2019-2020";"96.12";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2018-2019";"93.14";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2017-2018";"93.12";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2016-2017";"93.12";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2015-2016";"93.13";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2022-2023";"94.35";"Medicina";"Ambos Sexos";"Exito"
"2021-2022";"94.18";"Medicina";"Ambos Sexos";"Exito"
"2020-2021";"94.44";"Medicina";"Ambos Sexos";"Exito"
