"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2016-2017";"87.65";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2015-2016";"89.13";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2022-2023";"93.09";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2021-2022";"..";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2020-2021";"..";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2019-2020";"..";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2018-2019";"..";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2017-2018";"..";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2016-2017";"..";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2015-2016";"..";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2022-2023";"82.7";"Total Informática";"Hombres";"Evaluacion"
"2021-2022";"78.31";"Total Informática";"Hombres";"Evaluacion"
"2020-2021";"83.64";"Total Informática";"Hombres";"Evaluacion"
"2019-2020";"87.89";"Total Informática";"Hombres";"Evaluacion"
"2018-2019";"83.48";"Total Informática";"Hombres";"Evaluacion"
"2017-2018";"83.1";"Total Informática";"Hombres";"Evaluacion"
"2016-2017";"85.51";"Total Informática";"Hombres";"Evaluacion"
"2015-2016";"81.86";"Total Informática";"Hombres";"Evaluacion"
"2022-2023";"82.7";"Informática";"Hombres";"Evaluacion"
"2021-2022";"78.31";"Informática";"Hombres";"Evaluacion"
"2020-2021";"83.64";"Informática";"Hombres";"Evaluacion"
"2019-2020";"87.89";"Informática";"Hombres";"Evaluacion"
"2018-2019";"83.48";"Informática";"Hombres";"Evaluacion"
"2017-2018";"83.1";"Informática";"Hombres";"Evaluacion"
"2016-2017";"85.51";"Informática";"Hombres";"Evaluacion"
"2015-2016";"81.86";"Informática";"Hombres";"Evaluacion"
"2022-2023";"83.52";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2021-2022";"81.46";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2020-2021";"84.05";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2019-2020";"87.13";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2018-2019";"86.32";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2017-2018";"86.61";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2016-2017";"88.36";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2015-2016";"87.32";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2022-2023";"84.4";"Ingenierías";"Hombres";"Evaluacion"
"2021-2022";"82.66";"Ingenierías";"Hombres";"Evaluacion"
"2020-2021";"85.46";"Ingenierías";"Hombres";"Evaluacion"
"2019-2020";"87.82";"Ingenierías";"Hombres";"Evaluacion"
"2018-2019";"86.95";"Ingenierías";"Hombres";"Evaluacion"
"2017-2018";"87.07";"Ingenierías";"Hombres";"Evaluacion"
"2016-2017";"88.35";"Ingenierías";"Hombres";"Evaluacion"
"2015-2016";"87.85";"Ingenierías";"Hombres";"Evaluacion"
"2022-2023";"77.19";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2021-2022";"73.66";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2020-2021";"74.4";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2019-2020";"82.71";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2018-2019";"82.39";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2017-2018";"83.5";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2016-2017";"88.42";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2015-2016";"84.29";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2022-2023";"70.85";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2021-2022";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2020-2021";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2019-2020";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2018-2019";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2017-2018";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2016-2017";"85.32";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2015-2016";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2022-2023";"70.85";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2021-2022";"..";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2020-2021";"..";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2019-2020";"..";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2018-2019";"..";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2017-2018";"..";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2016-2017";"85.32";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2015-2016";"..";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2022-2023";"..";"Veterinaria";"Hombres";"Evaluacion"
"2021-2022";"..";"Veterinaria";"Hombres";"Evaluacion"
"2020-2021";"..";"Veterinaria";"Hombres";"Evaluacion"
"2019-2020";"..";"Veterinaria";"Hombres";"Evaluacion"
"2018-2019";"..";"Veterinaria";"Hombres";"Evaluacion"
"2017-2018";"..";"Veterinaria";"Hombres";"Evaluacion"
"2016-2017";"..";"Veterinaria";"Hombres";"Evaluacion"
"2015-2016";"..";"Veterinaria";"Hombres";"Evaluacion"
"2022-2023";"95.02";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2021-2022";"94.32";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2020-2021";"94.04";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2019-2020";"96.24";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2018-2019";"94.92";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2017-2018";"94.6";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2016-2017";"95.15";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2015-2016";"95.11";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2022-2023";"97.74";"Medicina";"Hombres";"Evaluacion"
"2021-2022";"96.01";"Medicina";"Hombres";"Evaluacion"
"2020-2021";"95.57";"Medicina";"Hombres";"Evaluacion"
"2019-2020";"97.93";"Medicina";"Hombres";"Evaluacion"
"2018-2019";"97.0";"Medicina";"Hombres";"Evaluacion"
"2017-2018";"95.81";"Medicina";"Hombres";"Evaluacion"
"2016-2017";"96.22";"Medicina";"Hombres";"Evaluacion"
"2015-2016";"94.57";"Medicina";"Hombres";"Evaluacion"
"2022-2023";"96.89";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2021-2022";"97.0";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2020-2021";"95.57";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2019-2020";"97.54";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2018-2019";"95.52";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2017-2018";"95.77";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2016-2017";"93.34";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2015-2016";"94.39";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2022-2023";"93.62";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2021-2022";"93.25";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2020-2021";"92.65";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2019-2020";"95.41";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2018-2019";"94.46";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2017-2018";"94.66";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2016-2017";"96.16";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2015-2016";"96.13";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2022-2023";"88.21";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2021-2022";"88.31";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2020-2021";"93.66";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2019-2020";"91.12";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2018-2019";"85.12";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2017-2018";"84.28";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2016-2017";"88.08";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2015-2016";"93.45";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2022-2023";"90.01";"Total Servicios";"Hombres";"Evaluacion"
"2021-2022";"90.94";"Total Servicios";"Hombres";"Evaluacion"
"2020-2021";"91.75";"Total Servicios";"Hombres";"Evaluacion"
"2019-2020";"92.72";"Total Servicios";"Hombres";"Evaluacion"
"2018-2019";"89.98";"Total Servicios";"Hombres";"Evaluacion"
"2017-2018";"91.55";"Total Servicios";"Hombres";"Evaluacion"
"2016-2017";"90.68";"Total Servicios";"Hombres";"Evaluacion"
"2015-2016";"90.66";"Total Servicios";"Hombres";"Evaluacion"
"2022-2023";"95.38";"Deportes";"Hombres";"Evaluacion"
"2021-2022";"94.17";"Deportes";"Hombres";"Evaluacion"
"2020-2021";"94.07";"Deportes";"Hombres";"Evaluacion"
"2019-2020";"94.37";"Deportes";"Hombres";"Evaluacion"
"2018-2019";"93.75";"Deportes";"Hombres";"Evaluacion"
"2017-2018";"92.17";"Deportes";"Hombres";"Evaluacion"
"2016-2017";"94.64";"Deportes";"Hombres";"Evaluacion"
"2015-2016";"97.11";"Deportes";"Hombres";"Evaluacion"
"2022-2023";"78.65";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2021-2022";"86.63";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2020-2021";"88.83";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2019-2020";"87.87";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2018-2019";"83.38";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2017-2018";"83.41";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2016-2017";"81.89";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2015-2016";"82.36";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2022-2023";"89.55";"Otros Servicios";"Hombres";"Evaluacion"
"2021-2022";"89.65";"Otros Servicios";"Hombres";"Evaluacion"
"2020-2021";"90.95";"Otros Servicios";"Hombres";"Evaluacion"
"2019-2020";"94.27";"Otros Servicios";"Hombres";"Evaluacion"
"2018-2019";"92.07";"Otros Servicios";"Hombres";"Evaluacion"
"2017-2018";"99.37";"Otros Servicios";"Hombres";"Evaluacion"
"2016-2017";"97.24";"Otros Servicios";"Hombres";"Evaluacion"
"2015-2016";"96.61";"Otros Servicios";"Hombres";"Evaluacion"
"2022-2023";"???";"Rovira i Virgili";"Mujeres";"Rendimiento"
"2021-2022";"???";"Rovira i Virgili";"Mujeres";"Rendimiento"
"2020-2021";"???";"Rovira i Virgili";"Mujeres";"Rendimiento"
"2019-2020";"???";"Rovira i Virgili";"Mujeres";"Rendimiento"
"2018-2019";"???";"Rovira i Virgili";"Mujeres";"Rendimiento"
"2017-2018";"???";"Rovira i Virgili";"Mujeres";"Rendimiento"
"2016-2017";"???";"Rovira i Virgili";"Mujeres";"Rendimiento"
"2015-2016";"???";"Rovira i Virgili";"Mujeres";"Rendimiento"
"2022-2023";"85.86";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2021-2022";"85.08";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2020-2021";"88.46";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2019-2020";"90.06";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2018-2019";"87.07";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2017-2018";"87.14";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2016-2017";"86.69";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2015-2016";"87.22";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2022-2023";"94.06";"Total Educación";"Mujeres";"Rendimiento"
"2021-2022";"94.09";"Total Educación";"Mujeres";"Rendimiento"
"2020-2021";"95.74";"Total Educación";"Mujeres";"Rendimiento"
"2019-2020";"95.73";"Total Educación";"Mujeres";"Rendimiento"
"2018-2019";"94.67";"Total Educación";"Mujeres";"Rendimiento"
"2017-2018";"93.97";"Total Educación";"Mujeres";"Rendimiento"
"2016-2017";"93.02";"Total Educación";"Mujeres";"Rendimiento"
"2015-2016";"93.5";"Total Educación";"Mujeres";"Rendimiento"
"2022-2023";"95.27";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2021-2022";"95.11";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2020-2021";"96.49";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2019-2020";"95.82";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2018-2019";"95.56";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2017-2018";"94.02";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2016-2017";"94.58";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2015-2016";"94.44";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2022-2023";"95.99";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2021-2022";"96.44";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2020-2021";"96.52";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2019-2020";"97.25";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2018-2019";"95.03";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2017-2018";"94.95";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2016-2017";"93.31";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2015-2016";"94.74";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2022-2023";"88.08";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2021-2022";"88.2";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2020-2021";"92.97";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2019-2020";"92.83";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2018-2019";"92.4";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2017-2018";"92.11";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2016-2017";"89.82";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2015-2016";"89.45";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2022-2023";"85.69";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2021-2022";"84.24";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2020-2021";"89.86";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2019-2020";"87.84";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2018-2019";"83.03";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2017-2018";"85.24";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2016-2017";"83.75";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2015-2016";"82.92";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2022-2023";"95.65";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2021-2022";"96.8";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2020-2021";"94.99";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2019-2020";"98.32";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2018-2019";"92.9";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2017-2018";"93.01";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2016-2017";"94.18";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2015-2016";"93.6";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2022-2023";"..";"Artes";"Mujeres";"Rendimiento"
"2021-2022";"..";"Artes";"Mujeres";"Rendimiento"
"2020-2021";"..";"Artes";"Mujeres";"Rendimiento"
"2019-2020";"..";"Artes";"Mujeres";"Rendimiento"
"2018-2019";"85.21";"Artes";"Mujeres";"Rendimiento"
"2017-2018";"79.61";"Artes";"Mujeres";"Rendimiento"
"2016-2017";"84.45";"Artes";"Mujeres";"Rendimiento"
"2015-2016";"83.65";"Artes";"Mujeres";"Rendimiento"
"2022-2023";"81.8";"Lenguas";"Mujeres";"Rendimiento"
"2021-2022";"78.87";"Lenguas";"Mujeres";"Rendimiento"
"2020-2021";"88.78";"Lenguas";"Mujeres";"Rendimiento"
"2019-2020";"85.56";"Lenguas";"Mujeres";"Rendimiento"
"2018-2019";"80.2";"Lenguas";"Mujeres";"Rendimiento"
"2017-2018";"83.06";"Lenguas";"Mujeres";"Rendimiento"
"2016-2017";"79.11";"Lenguas";"Mujeres";"Rendimiento"
"2015-2016";"79.4";"Lenguas";"Mujeres";"Rendimiento"
"2022-2023";"86.94";"Humanidades";"Mujeres";"Rendimiento"
"2021-2022";"86.32";"Humanidades";"Mujeres";"Rendimiento"
"2020-2021";"88.98";"Humanidades";"Mujeres";"Rendimiento"
"2019-2020";"83.51";"Humanidades";"Mujeres";"Rendimiento"
"2018-2019";"78.6";"Humanidades";"Mujeres";"Rendimiento"
"2017-2018";"85.86";"Humanidades";"Mujeres";"Rendimiento"
"2016-2017";"84.95";"Humanidades";"Mujeres";"Rendimiento"
"2015-2016";"79.07";"Humanidades";"Mujeres";"Rendimiento"
"2022-2023";"87.07";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2021-2022";"83.83";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2020-2021";"86.94";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2019-2020";"88.17";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2018-2019";"86.67";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2017-2018";"86.69";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2016-2017";"87.43";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2015-2016";"87.78";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2022-2023";"92.67";"Psicología";"Mujeres";"Rendimiento"
"2021-2022";"89.22";"Psicología";"Mujeres";"Rendimiento"
"2020-2021";"91.95";"Psicología";"Mujeres";"Rendimiento"
"2019-2020";"90.97";"Psicología";"Mujeres";"Rendimiento"
"2018-2019";"88.82";"Psicología";"Mujeres";"Rendimiento"
"2017-2018";"89.44";"Psicología";"Mujeres";"Rendimiento"
"2016-2017";"88.33";"Psicología";"Mujeres";"Rendimiento"
"2015-2016";"89.28";"Psicología";"Mujeres";"Rendimiento"
"2022-2023";"68.1";"Economía";"Mujeres";"Rendimiento"
"2021-2022";"63.86";"Economía";"Mujeres";"Rendimiento"
"2020-2021";"65.69";"Economía";"Mujeres";"Rendimiento"
"2019-2020";"78.92";"Economía";"Mujeres";"Rendimiento"
"2018-2019";"76.88";"Economía";"Mujeres";"Rendimiento"
"2017-2018";"77.78";"Economía";"Mujeres";"Rendimiento"
"2016-2017";"75.87";"Economía";"Mujeres";"Rendimiento"
"2015-2016";"75.0";"Economía";"Mujeres";"Rendimiento"
"2022-2023";"75.45";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2021-2022";"72.62";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2020-2021";"78.69";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2019-2020";"78.33";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2018-2019";"75.95";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2017-2018";"70.17";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2016-2017";"77.28";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2015-2016";"78.37";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2022-2023";"92.95";"Periodismo e información";"Mujeres";"Rendimiento"
"2021-2022";"93.49";"Periodismo e información";"Mujeres";"Rendimiento"
