"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2022-2023";"83.84";"Derecho";"Hombres";"Evaluacion"
"2021-2022";"80.77";"Derecho";"Hombres";"Evaluacion"
"2020-2021";"82.83";"Derecho";"Hombres";"Evaluacion"
"2019-2020";"88.88";"Derecho";"Hombres";"Evaluacion"
"2018-2019";"84.44";"Derecho";"Hombres";"Evaluacion"
"2017-2018";"85.34";"Derecho";"Hombres";"Evaluacion"
"2016-2017";"84.23";"Derecho";"Hombres";"Evaluacion"
"2015-2016";"84.09";"Derecho";"Hombres";"Evaluacion"
"2022-2023";"88.71";"Total Ciencias";"Hombres";"Evaluacion"
"2021-2022";"88.04";"Total Ciencias";"Hombres";"Evaluacion"
"2020-2021";"88.59";"Total Ciencias";"Hombres";"Evaluacion"
"2019-2020";"91.88";"Total Ciencias";"Hombres";"Evaluacion"
"2018-2019";"90.56";"Total Ciencias";"Hombres";"Evaluacion"
"2017-2018";"89.11";"Total Ciencias";"Hombres";"Evaluacion"
"2016-2017";"89.3";"Total Ciencias";"Hombres";"Evaluacion"
"2015-2016";"87.07";"Total Ciencias";"Hombres";"Evaluacion"
"2022-2023";"87.74";"Ciencias de la vida";"Hombres";"Evaluacion"
"2021-2022";"89.61";"Ciencias de la vida";"Hombres";"Evaluacion"
"2020-2021";"88.48";"Ciencias de la vida";"Hombres";"Evaluacion"
"2019-2020";"95.38";"Ciencias de la vida";"Hombres";"Evaluacion"
"2018-2019";"91.36";"Ciencias de la vida";"Hombres";"Evaluacion"
"2017-2018";"92.83";"Ciencias de la vida";"Hombres";"Evaluacion"
"2016-2017";"92.96";"Ciencias de la vida";"Hombres";"Evaluacion"
"2015-2016";"89.68";"Ciencias de la vida";"Hombres";"Evaluacion"
"2022-2023";"87.53";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2021-2022";"86.04";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2020-2021";"88.64";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2019-2020";"90.63";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2018-2019";"90.43";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2017-2018";"88.15";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2016-2017";"88.26";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2015-2016";"86.47";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2022-2023";"91.29";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2021-2022";"91.09";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2020-2021";"88.61";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2019-2020";"89.5";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2018-2019";"88.64";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2017-2018";"83.33";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2016-2017";"84.5";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2015-2016";"81.11";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2022-2023";"84.29";"Total Informática";"Hombres";"Evaluacion"
"2021-2022";"81.68";"Total Informática";"Hombres";"Evaluacion"
"2020-2021";"78.54";"Total Informática";"Hombres";"Evaluacion"
"2019-2020";"85.11";"Total Informática";"Hombres";"Evaluacion"
"2018-2019";"83.57";"Total Informática";"Hombres";"Evaluacion"
"2017-2018";"83.72";"Total Informática";"Hombres";"Evaluacion"
"2016-2017";"83.37";"Total Informática";"Hombres";"Evaluacion"
"2015-2016";"84.14";"Total Informática";"Hombres";"Evaluacion"
"2022-2023";"84.29";"Informática";"Hombres";"Evaluacion"
"2021-2022";"81.68";"Informática";"Hombres";"Evaluacion"
"2020-2021";"78.54";"Informática";"Hombres";"Evaluacion"
"2019-2020";"85.11";"Informática";"Hombres";"Evaluacion"
"2018-2019";"83.57";"Informática";"Hombres";"Evaluacion"
"2017-2018";"83.72";"Informática";"Hombres";"Evaluacion"
"2016-2017";"83.37";"Informática";"Hombres";"Evaluacion"
"2015-2016";"84.14";"Informática";"Hombres";"Evaluacion"
"2022-2023";"80.8";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2021-2022";"79.33";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2020-2021";"78.64";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2019-2020";"84.11";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2018-2019";"81.43";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2017-2018";"82.21";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2016-2017";"82.45";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2015-2016";"82.24";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2022-2023";"80.38";"Ingenierías";"Hombres";"Evaluacion"
"2021-2022";"78.85";"Ingenierías";"Hombres";"Evaluacion"
"2020-2021";"78.08";"Ingenierías";"Hombres";"Evaluacion"
"2019-2020";"83.67";"Ingenierías";"Hombres";"Evaluacion"
"2018-2019";"81.24";"Ingenierías";"Hombres";"Evaluacion"
"2017-2018";"82.0";"Ingenierías";"Hombres";"Evaluacion"
"2016-2017";"82.41";"Ingenierías";"Hombres";"Evaluacion"
"2015-2016";"81.92";"Ingenierías";"Hombres";"Evaluacion"
"2022-2023";"84.98";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2021-2022";"83.78";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2020-2021";"83.82";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2019-2020";"88.59";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2018-2019";"83.18";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2017-2018";"84.29";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2016-2017";"82.75";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2015-2016";"84.79";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2022-2023";"81.33";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2021-2022";"80.15";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2020-2021";"78.85";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2019-2020";"82.33";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2018-2019";"83.15";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2017-2018";"83.34";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2016-2017";"81.67";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2015-2016";"85.18";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2022-2023";"81.33";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2021-2022";"80.15";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2020-2021";"78.85";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2019-2020";"82.33";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2018-2019";"83.15";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2017-2018";"83.34";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2016-2017";"81.67";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2015-2016";"85.18";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2022-2023";"..";"Veterinaria";"Hombres";"Evaluacion"
"2021-2022";"..";"Veterinaria";"Hombres";"Evaluacion"
"2020-2021";"..";"Veterinaria";"Hombres";"Evaluacion"
"2019-2020";"..";"Veterinaria";"Hombres";"Evaluacion"
"2018-2019";"..";"Veterinaria";"Hombres";"Evaluacion"
"2017-2018";"..";"Veterinaria";"Hombres";"Evaluacion"
"2016-2017";"..";"Veterinaria";"Hombres";"Evaluacion"
"2015-2016";"..";"Veterinaria";"Hombres";"Evaluacion"
"2022-2023";"93.75";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2021-2022";"91.02";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2020-2021";"91.65";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2019-2020";"96.25";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2018-2019";"92.13";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2017-2018";"92.25";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2016-2017";"93.1";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2015-2016";"93.14";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2022-2023";"95.01";"Medicina";"Hombres";"Evaluacion"
"2021-2022";"95.51";"Medicina";"Hombres";"Evaluacion"
"2020-2021";"94.46";"Medicina";"Hombres";"Evaluacion"
"2019-2020";"97.21";"Medicina";"Hombres";"Evaluacion"
"2018-2019";"92.86";"Medicina";"Hombres";"Evaluacion"
"2017-2018";"93.26";"Medicina";"Hombres";"Evaluacion"
"2016-2017";"95.29";"Medicina";"Hombres";"Evaluacion"
"2015-2016";"93.49";"Medicina";"Hombres";"Evaluacion"
"2022-2023";"91.85";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2021-2022";"90.8";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2020-2021";"93.26";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2019-2020";"94.4";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2018-2019";"92.61";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2017-2018";"91.46";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2016-2017";"94.53";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2015-2016";"94.33";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2022-2023";"93.5";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2021-2022";"88.02";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2020-2021";"87.78";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2019-2020";"97.32";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2018-2019";"91.66";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2017-2018";"93.74";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2016-2017";"91.85";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2015-2016";"92.96";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2022-2023";"90.71";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2021-2022";"77.78";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2020-2021";"86.5";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2019-2020";"90.45";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2018-2019";"88.0";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2017-2018";"83.08";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2016-2017";"82.78";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2015-2016";"89.53";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2022-2023";"83.54";"Total Servicios";"Hombres";"Evaluacion"
"2021-2022";"79.79";"Total Servicios";"Hombres";"Evaluacion"
"2020-2021";"82.09";"Total Servicios";"Hombres";"Evaluacion"
"2019-2020";"83.44";"Total Servicios";"Hombres";"Evaluacion"
"2018-2019";"85.49";"Total Servicios";"Hombres";"Evaluacion"
"2017-2018";"88.1";"Total Servicios";"Hombres";"Evaluacion"
"2016-2017";"87.16";"Total Servicios";"Hombres";"Evaluacion"
"2015-2016";"79.78";"Total Servicios";"Hombres";"Evaluacion"
"2022-2023";"..";"Deportes";"Hombres";"Evaluacion"
"2021-2022";"..";"Deportes";"Hombres";"Evaluacion"
"2020-2021";"..";"Deportes";"Hombres";"Evaluacion"
"2019-2020";"..";"Deportes";"Hombres";"Evaluacion"
"2018-2019";"..";"Deportes";"Hombres";"Evaluacion"
"2017-2018";"..";"Deportes";"Hombres";"Evaluacion"
"2016-2017";"..";"Deportes";"Hombres";"Evaluacion"
"2015-2016";"..";"Deportes";"Hombres";"Evaluacion"
"2022-2023";"80.51";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2021-2022";"77.99";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2020-2021";"86.71";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2019-2020";"88.18";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2018-2019";"88.24";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2017-2018";"88.42";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2016-2017";"89.57";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2015-2016";"83.92";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2022-2023";"85.64";"Otros Servicios";"Hombres";"Evaluacion"
"2021-2022";"81.38";"Otros Servicios";"Hombres";"Evaluacion"
"2020-2021";"76.52";"Otros Servicios";"Hombres";"Evaluacion"
"2019-2020";"77.99";"Otros Servicios";"Hombres";"Evaluacion"
"2018-2019";"82.13";"Otros Servicios";"Hombres";"Evaluacion"
"2017-2018";"87.73";"Otros Servicios";"Hombres";"Evaluacion"
"2016-2017";"83.86";"Otros Servicios";"Hombres";"Evaluacion"
"2015-2016";"74.67";"Otros Servicios";"Hombres";"Evaluacion"
"2022-2023";"???";"Oviedo";"Mujeres";"Rendimiento"
"2021-2022";"???";"Oviedo";"Mujeres";"Rendimiento"
"2020-2021";"???";"Oviedo";"Mujeres";"Rendimiento"
"2019-2020";"???";"Oviedo";"Mujeres";"Rendimiento"
"2018-2019";"???";"Oviedo";"Mujeres";"Rendimiento"
"2017-2018";"???";"Oviedo";"Mujeres";"Rendimiento"
"2016-2017";"???";"Oviedo";"Mujeres";"Rendimiento"
"2015-2016";"???";"Oviedo";"Mujeres";"Rendimiento"
"2022-2023";"80.23";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2021-2022";"79.12";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2020-2021";"79.87";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2019-2020";"86.66";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2018-2019";"80.13";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2017-2018";"79.32";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2016-2017";"79.45";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2015-2016";"79.6";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2022-2023";"89.1";"Total Educación";"Mujeres";"Rendimiento"
"2021-2022";"88.2";"Total Educación";"Mujeres";"Rendimiento"
"2020-2021";"91.16";"Total Educación";"Mujeres";"Rendimiento"
"2019-2020";"92.36";"Total Educación";"Mujeres";"Rendimiento"
"2018-2019";"87.61";"Total Educación";"Mujeres";"Rendimiento"
"2017-2018";"86.67";"Total Educación";"Mujeres";"Rendimiento"
"2016-2017";"86.71";"Total Educación";"Mujeres";"Rendimiento"
"2015-2016";"86.96";"Total Educación";"Mujeres";"Rendimiento"
"2022-2023";"90.29";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2021-2022";"87.49";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2020-2021";"91.34";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2019-2020";"90.43";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2018-2019";"89.37";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2017-2018";"88.66";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2016-2017";"89.56";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2015-2016";"88.97";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2022-2023";"90.91";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2021-2022";"90.32";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2020-2021";"91.92";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2019-2020";"94.75";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2018-2019";"89.16";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2017-2018";"86.32";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2016-2017";"86.52";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2015-2016";"87.29";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2022-2023";"83.18";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2021-2022";"85.15";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2020-2021";"89.36";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2019-2020";"90.8";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2018-2019";"81.77";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2017-2018";"84.11";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2016-2017";"82.17";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2015-2016";"82.72";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2022-2023";"78.68";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2021-2022";"78.51";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2020-2021";"77.98";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2019-2020";"86.09";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2018-2019";"77.82";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2017-2018";"78.36";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2016-2017";"77.14";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2015-2016";"78.75";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2022-2023";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2021-2022";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2020-2021";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2019-2020";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2018-2019";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2017-2018";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2016-2017";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2015-2016";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2022-2023";"82.13";"Artes";"Mujeres";"Rendimiento"
"2021-2022";"82.75";"Artes";"Mujeres";"Rendimiento"
"2020-2021";"81.84";"Artes";"Mujeres";"Rendimiento"
"2019-2020";"86.65";"Artes";"Mujeres";"Rendimiento"
"2018-2019";"78.28";"Artes";"Mujeres";"Rendimiento"
"2017-2018";"75.35";"Artes";"Mujeres";"Rendimiento"
"2016-2017";"77.98";"Artes";"Mujeres";"Rendimiento"
"2015-2016";"72.55";"Artes";"Mujeres";"Rendimiento"
"2022-2023";"77.64";"Lenguas";"Mujeres";"Rendimiento"
"2021-2022";"77.58";"Lenguas";"Mujeres";"Rendimiento"
"2020-2021";"76.99";"Lenguas";"Mujeres";"Rendimiento"
"2019-2020";"85.92";"Lenguas";"Mujeres";"Rendimiento"
"2018-2019";"78.43";"Lenguas";"Mujeres";"Rendimiento"
"2017-2018";"78.86";"Lenguas";"Mujeres";"Rendimiento"
"2016-2017";"76.84";"Lenguas";"Mujeres";"Rendimiento"
"2015-2016";"79.74";"Lenguas";"Mujeres";"Rendimiento"
"2022-2023";"78.68";"Humanidades";"Mujeres";"Rendimiento"
"2021-2022";"77.36";"Humanidades";"Mujeres";"Rendimiento"
"2020-2021";"77.6";"Humanidades";"Mujeres";"Rendimiento"
"2019-2020";"86.17";"Humanidades";"Mujeres";"Rendimiento"
"2018-2019";"73.88";"Humanidades";"Mujeres";"Rendimiento"
"2017-2018";"79.42";"Humanidades";"Mujeres";"Rendimiento"
"2016-2017";"78.04";"Humanidades";"Mujeres";"Rendimiento"
"2015-2016";"80.36";"Humanidades";"Mujeres";"Rendimiento"
"2022-2023";"84.6";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2021-2022";"82.03";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2020-2021";"85.42";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2019-2020";"90.28";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2018-2019";"86.01";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
