"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2020-2021";"60.32";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2019-2020";"66.68";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2018-2019";"52.8";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2017-2018";"55.5";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2016-2017";"63.11";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2015-2016";"64.08";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2022-2023";"55.68";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2021-2022";"52.02";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2020-2021";"57.96";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2019-2020";"65.2";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2018-2019";"60.36";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2017-2018";"56.2";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2016-2017";"52.95";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2015-2016";"60.27";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2022-2023";"55.68";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2021-2022";"52.02";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2020-2021";"57.96";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2019-2020";"65.2";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2018-2019";"60.36";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2017-2018";"56.2";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2016-2017";"52.95";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2015-2016";"60.27";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2022-2023";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2021-2022";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2020-2021";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2019-2020";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2018-2019";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2017-2018";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2016-2017";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2015-2016";"..";"Veterinaria";"Mujeres";"Rendimiento"
"2022-2023";"87.49";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2021-2022";"84.58";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2020-2021";"89.09";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2019-2020";"92.77";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2018-2019";"85.06";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2017-2018";"85.46";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2016-2017";"84.83";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2015-2016";"86.11";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2022-2023";"88.78";"Medicina";"Mujeres";"Rendimiento"
"2021-2022";"87.02";"Medicina";"Mujeres";"Rendimiento"
"2020-2021";"91.72";"Medicina";"Mujeres";"Rendimiento"
"2019-2020";"95.22";"Medicina";"Mujeres";"Rendimiento"
"2018-2019";"86.81";"Medicina";"Mujeres";"Rendimiento"
"2017-2018";"85.83";"Medicina";"Mujeres";"Rendimiento"
"2016-2017";"86.49";"Medicina";"Mujeres";"Rendimiento"
"2015-2016";"87.41";"Medicina";"Mujeres";"Rendimiento"
"2022-2023";"95.77";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2021-2022";"95.34";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2020-2021";"97.02";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2019-2020";"97.59";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2018-2019";"95.09";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2017-2018";"95.9";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2016-2017";"95.24";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2015-2016";"94.93";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2022-2023";"80.51";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2021-2022";"74.06";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2020-2021";"79.8";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2019-2020";"87.12";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2018-2019";"77.28";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2017-2018";"77.4";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2016-2017";"75.01";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2015-2016";"78.14";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2022-2023";"87.14";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2021-2022";"86.01";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2020-2021";"91.86";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2019-2020";"92.54";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2018-2019";"81.97";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2017-2018";"84.98";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2016-2017";"86.9";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2015-2016";"86.38";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2022-2023";"77.33";"Total Servicios";"Mujeres";"Rendimiento"
"2021-2022";"76.88";"Total Servicios";"Mujeres";"Rendimiento"
"2020-2021";"84.67";"Total Servicios";"Mujeres";"Rendimiento"
"2019-2020";"87.09";"Total Servicios";"Mujeres";"Rendimiento"
"2018-2019";"79.02";"Total Servicios";"Mujeres";"Rendimiento"
"2017-2018";"78.26";"Total Servicios";"Mujeres";"Rendimiento"
"2016-2017";"79.66";"Total Servicios";"Mujeres";"Rendimiento"
"2015-2016";"79.88";"Total Servicios";"Mujeres";"Rendimiento"
"2022-2023";"..";"Deportes";"Mujeres";"Rendimiento"
"2021-2022";"..";"Deportes";"Mujeres";"Rendimiento"
"2020-2021";"..";"Deportes";"Mujeres";"Rendimiento"
"2019-2020";"..";"Deportes";"Mujeres";"Rendimiento"
"2018-2019";"..";"Deportes";"Mujeres";"Rendimiento"
"2017-2018";"..";"Deportes";"Mujeres";"Rendimiento"
"2016-2017";"..";"Deportes";"Mujeres";"Rendimiento"
"2015-2016";"..";"Deportes";"Mujeres";"Rendimiento"
"2022-2023";"77.45";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2021-2022";"75.96";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2020-2021";"85.48";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2019-2020";"87.79";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2018-2019";"80.19";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2017-2018";"79.28";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2016-2017";"80.85";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2015-2016";"79.95";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2022-2023";"73.8";"Otros Servicios";"Mujeres";"Rendimiento"
"2021-2022";"81.08";"Otros Servicios";"Mujeres";"Rendimiento"
"2020-2021";"80.56";"Otros Servicios";"Mujeres";"Rendimiento"
"2019-2020";"82.59";"Otros Servicios";"Mujeres";"Rendimiento"
"2018-2019";"70.43";"Otros Servicios";"Mujeres";"Rendimiento"
"2017-2018";"71.35";"Otros Servicios";"Mujeres";"Rendimiento"
"2016-2017";"72.07";"Otros Servicios";"Mujeres";"Rendimiento"
"2015-2016";"79.53";"Otros Servicios";"Mujeres";"Rendimiento"
"2022-2023";"???";"La Laguna";"Mujeres";"Exito"
"2021-2022";"???";"La Laguna";"Mujeres";"Exito"
"2020-2021";"???";"La Laguna";"Mujeres";"Exito"
"2019-2020";"???";"La Laguna";"Mujeres";"Exito"
"2018-2019";"???";"La Laguna";"Mujeres";"Exito"
"2017-2018";"???";"La Laguna";"Mujeres";"Exito"
"2016-2017";"???";"La Laguna";"Mujeres";"Exito"
"2015-2016";"???";"La Laguna";"Mujeres";"Exito"
"2022-2023";"90.08";"Todos los ámbitos";"Mujeres";"Exito"
"2021-2022";"89.7";"Todos los ámbitos";"Mujeres";"Exito"
"2020-2021";"91.39";"Todos los ámbitos";"Mujeres";"Exito"
"2019-2020";"93.84";"Todos los ámbitos";"Mujeres";"Exito"
"2018-2019";"89.52";"Todos los ámbitos";"Mujeres";"Exito"
"2017-2018";"89.32";"Todos los ámbitos";"Mujeres";"Exito"
"2016-2017";"89.37";"Todos los ámbitos";"Mujeres";"Exito"
"2015-2016";"89.67";"Todos los ámbitos";"Mujeres";"Exito"
"2022-2023";"96.75";"Total Educación";"Mujeres";"Exito"
"2021-2022";"96.3";"Total Educación";"Mujeres";"Exito"
"2020-2021";"96.59";"Total Educación";"Mujeres";"Exito"
"2019-2020";"97.46";"Total Educación";"Mujeres";"Exito"
"2018-2019";"93.84";"Total Educación";"Mujeres";"Exito"
"2017-2018";"93.52";"Total Educación";"Mujeres";"Exito"
"2016-2017";"93.47";"Total Educación";"Mujeres";"Exito"
"2015-2016";"92.74";"Total Educación";"Mujeres";"Exito"
"2022-2023";"96.97";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2021-2022";"96.82";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2020-2021";"97.88";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2019-2020";"98.27";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2018-2019";"94.91";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2017-2018";"94.22";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2016-2017";"94.43";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2015-2016";"94.07";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2022-2023";"97.56";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2021-2022";"96.38";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2020-2021";"96.6";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2019-2020";"97.26";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2018-2019";"93.83";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2017-2018";"94.7";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2016-2017";"93.92";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2015-2016";"92.39";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2022-2023";"95.38";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2021-2022";"95.59";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2020-2021";"94.94";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2019-2020";"96.68";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2018-2019";"92.39";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2017-2018";"91.1";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2016-2017";"91.73";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2015-2016";"91.42";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2022-2023";"91.35";"Total Artes y humanidades";"Mujeres";"Exito"
"2021-2022";"92.86";"Total Artes y humanidades";"Mujeres";"Exito"
"2020-2021";"91.92";"Total Artes y humanidades";"Mujeres";"Exito"
"2019-2020";"93.79";"Total Artes y humanidades";"Mujeres";"Exito"
"2018-2019";"91.27";"Total Artes y humanidades";"Mujeres";"Exito"
"2017-2018";"91.0";"Total Artes y humanidades";"Mujeres";"Exito"
"2016-2017";"89.52";"Total Artes y humanidades";"Mujeres";"Exito"
"2015-2016";"89.41";"Total Artes y humanidades";"Mujeres";"Exito"
"2022-2023";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2021-2022";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2020-2021";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2019-2020";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2018-2019";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2017-2018";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2016-2017";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2015-2016";"..";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2022-2023";"94.38";"Artes";"Mujeres";"Exito"
"2021-2022";"94.12";"Artes";"Mujeres";"Exito"
"2020-2021";"93.54";"Artes";"Mujeres";"Exito"
"2019-2020";"94.44";"Artes";"Mujeres";"Exito"
"2018-2019";"93.53";"Artes";"Mujeres";"Exito"
"2017-2018";"92.01";"Artes";"Mujeres";"Exito"
"2016-2017";"91.22";"Artes";"Mujeres";"Exito"
"2015-2016";"90.28";"Artes";"Mujeres";"Exito"
"2022-2023";"88.62";"Lenguas";"Mujeres";"Exito"
"2021-2022";"90.99";"Lenguas";"Mujeres";"Exito"
"2020-2021";"89.87";"Lenguas";"Mujeres";"Exito"
"2019-2020";"93.02";"Lenguas";"Mujeres";"Exito"
"2018-2019";"89.2";"Lenguas";"Mujeres";"Exito"
"2017-2018";"90.42";"Lenguas";"Mujeres";"Exito"
"2016-2017";"87.49";"Lenguas";"Mujeres";"Exito"
"2015-2016";"88.14";"Lenguas";"Mujeres";"Exito"
"2022-2023";"87.49";"Humanidades";"Mujeres";"Exito"
"2021-2022";"94.46";"Humanidades";"Mujeres";"Exito"
"2020-2021";"93.19";"Humanidades";"Mujeres";"Exito"
"2019-2020";"93.94";"Humanidades";"Mujeres";"Exito"
"2018-2019";"88.89";"Humanidades";"Mujeres";"Exito"
"2017-2018";"87.12";"Humanidades";"Mujeres";"Exito"
"2016-2017";"90.58";"Humanidades";"Mujeres";"Exito"
"2015-2016";"92.22";"Humanidades";"Mujeres";"Exito"
"2022-2023";"87.76";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2021-2022";"87.52";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2020-2021";"90.98";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2019-2020";"93.26";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2018-2019";"90.16";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2017-2018";"88.53";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2016-2017";"88.59";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2015-2016";"89.59";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2022-2023";"90.1";"Psicología";"Mujeres";"Exito"
"2021-2022";"89.71";"Psicología";"Mujeres";"Exito"
"2020-2021";"91.96";"Psicología";"Mujeres";"Exito"
"2019-2020";"94.37";"Psicología";"Mujeres";"Exito"
"2018-2019";"91.36";"Psicología";"Mujeres";"Exito"
"2017-2018";"89.99";"Psicología";"Mujeres";"Exito"
"2016-2017";"88.52";"Psicología";"Mujeres";"Exito"
"2015-2016";"91.5";"Psicología";"Mujeres";"Exito"
"2022-2023";"71.57";"Economía";"Mujeres";"Exito"
"2021-2022";"70.63";"Economía";"Mujeres";"Exito"
"2020-2021";"79.53";"Economía";"Mujeres";"Exito"
"2019-2020";"82.59";"Economía";"Mujeres";"Exito"
"2018-2019";"74.21";"Economía";"Mujeres";"Exito"
"2017-2018";"72.52";"Economía";"Mujeres";"Exito"
"2016-2017";"75.2";"Economía";"Mujeres";"Exito"
"2015-2016";"70.56";"Economía";"Mujeres";"Exito"
"2022-2023";"85.54";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2021-2022";"84.33";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2020-2021";"89.38";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2019-2020";"90.82";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2018-2019";"89.56";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2017-2018";"82.89";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2016-2017";"85.57";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2015-2016";"87.04";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2022-2023";"92.16";"Periodismo e información";"Mujeres";"Exito"
"2021-2022";"93.52";"Periodismo e información";"Mujeres";"Exito"
"2020-2021";"97.36";"Periodismo e información";"Mujeres";"Exito"
"2019-2020";"98.28";"Periodismo e información";"Mujeres";"Exito"
"2018-2019";"96.25";"Periodismo e información";"Mujeres";"Exito"
"2017-2018";"97.05";"Periodismo e información";"Mujeres";"Exito"
"2016-2017";"98.37";"Periodismo e información";"Mujeres";"Exito"
"2015-2016";"97.22";"Periodismo e información";"Mujeres";"Exito"
"2022-2023";"81.03";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2021-2022";"79.89";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2020-2021";"85.07";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2019-2020";"89.47";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2018-2019";"82.1";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2017-2018";"82.99";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2016-2017";"83.5";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2015-2016";"83.97";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2022-2023";"81.87";"Administración y gestión de empresas";"Mujeres";"Exito"
"2021-2022";"82.89";"Administración y gestión de empresas";"Mujeres";"Exito"
"2020-2021";"88.89";"Administración y gestión de empresas";"Mujeres";"Exito"
"2019-2020";"92.01";"Administración y gestión de empresas";"Mujeres";"Exito"
"2018-2019";"83.22";"Administración y gestión de empresas";"Mujeres";"Exito"
"2017-2018";"85.33";"Administración y gestión de empresas";"Mujeres";"Exito"
"2016-2017";"85.39";"Administración y gestión de empresas";"Mujeres";"Exito"
"2015-2016";"85.71";"Administración y gestión de empresas";"Mujeres";"Exito"
"2022-2023";"73.03";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2021-2022";"75.78";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2020-2021";"79.43";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2019-2020";"84.62";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2018-2019";"82.05";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2017-2018";"81.4";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2016-2017";"80.67";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2015-2016";"81.34";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2022-2023";"82.77";"Derecho";"Mujeres";"Exito"
"2021-2022";"78.54";"Derecho";"Mujeres";"Exito"
"2020-2021";"83.65";"Derecho";"Mujeres";"Exito"
"2019-2020";"89.01";"Derecho";"Mujeres";"Exito"
"2018-2019";"81.17";"Derecho";"Mujeres";"Exito"
"2017-2018";"81.5";"Derecho";"Mujeres";"Exito"
"2016-2017";"82.94";"Derecho";"Mujeres";"Exito"
"2015-2016";"83.65";"Derecho";"Mujeres";"Exito"
"2022-2023";"82.96";"Total Ciencias";"Mujeres";"Exito"
"2021-2022";"84.22";"Total Ciencias";"Mujeres";"Exito"
"2020-2021";"86.68";"Total Ciencias";"Mujeres";"Exito"
"2019-2020";"89.41";"Total Ciencias";"Mujeres";"Exito"
"2018-2019";"85.04";"Total Ciencias";"Mujeres";"Exito"
"2017-2018";"83.98";"Total Ciencias";"Mujeres";"Exito"
"2016-2017";"84.67";"Total Ciencias";"Mujeres";"Exito"
"2015-2016";"84.76";"Total Ciencias";"Mujeres";"Exito"
"2022-2023";"84.47";"Ciencias de la vida";"Mujeres";"Exito"
"2021-2022";"89.12";"Ciencias de la vida";"Mujeres";"Exito"
"2020-2021";"91.92";"Ciencias de la vida";"Mujeres";"Exito"
"2019-2020";"92.92";"Ciencias de la vida";"Mujeres";"Exito"
"2018-2019";"86.68";"Ciencias de la vida";"Mujeres";"Exito"
"2017-2018";"86.81";"Ciencias de la vida";"Mujeres";"Exito"
"2016-2017";"88.8";"Ciencias de la vida";"Mujeres";"Exito"
"2015-2016";"89.03";"Ciencias de la vida";"Mujeres";"Exito"
"2022-2023";"81.02";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2021-2022";"81.61";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2020-2021";"83.9";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2019-2020";"86.66";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2018-2019";"82.3";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2017-2018";"80.13";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2016-2017";"80.05";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2015-2016";"79.63";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2022-2023";"82.88";"Matemáticas y Estadística";"Mujeres";"Exito"
"2021-2022";"77.26";"Matemáticas y Estadística";"Mujeres";"Exito"
"2020-2021";"78.64";"Matemáticas y Estadística";"Mujeres";"Exito"
"2019-2020";"84.98";"Matemáticas y Estadística";"Mujeres";"Exito"
"2018-2019";"84.93";"Matemáticas y Estadística";"Mujeres";"Exito"
"2017-2018";"82.49";"Matemáticas y Estadística";"Mujeres";"Exito"
"2016-2017";"82.02";"Matemáticas y Estadística";"Mujeres";"Exito"
"2015-2016";"83.91";"Matemáticas y Estadística";"Mujeres";"Exito"
"2022-2023";"86.51";"Total Informática";"Mujeres";"Exito"
"2021-2022";"83.33";"Total Informática";"Mujeres";"Exito"
"2020-2021";"90.66";"Total Informática";"Mujeres";"Exito"
"2019-2020";"94.17";"Total Informática";"Mujeres";"Exito"
"2018-2019";"86.96";"Total Informática";"Mujeres";"Exito"
"2017-2018";"86.37";"Total Informática";"Mujeres";"Exito"
"2016-2017";"82.29";"Total Informática";"Mujeres";"Exito"
"2015-2016";"82.6";"Total Informática";"Mujeres";"Exito"
"2022-2023";"86.51";"Informática";"Mujeres";"Exito"
"2021-2022";"83.33";"Informática";"Mujeres";"Exito"
"2020-2021";"90.66";"Informática";"Mujeres";"Exito"
"2019-2020";"94.17";"Informática";"Mujeres";"Exito"
"2018-2019";"86.96";"Informática";"Mujeres";"Exito"
"2017-2018";"86.37";"Informática";"Mujeres";"Exito"
"2016-2017";"82.29";"Informática";"Mujeres";"Exito"
"2015-2016";"82.6";"Informática";"Mujeres";"Exito"
"2022-2023";"77.95";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2021-2022";"79.98";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2020-2021";"79.28";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2019-2020";"83.57";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2018-2019";"75.21";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2017-2018";"80.98";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2016-2017";"81.44";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2015-2016";"82.51";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2022-2023";"79.58";"Ingenierías";"Mujeres";"Exito"
"2021-2022";"79.92";"Ingenierías";"Mujeres";"Exito"
"2020-2021";"77.56";"Ingenierías";"Mujeres";"Exito"
"2019-2020";"82.64";"Ingenierías";"Mujeres";"Exito"
"2018-2019";"76.45";"Ingenierías";"Mujeres";"Exito"
"2017-2018";"82.39";"Ingenierías";"Mujeres";"Exito"
"2016-2017";"82.71";"Ingenierías";"Mujeres";"Exito"
"2015-2016";"82.33";"Ingenierías";"Mujeres";"Exito"
"2022-2023";"76.22";"Arquitectura y construcción";"Mujeres";"Exito"
"2021-2022";"80.04";"Arquitectura y construcción";"Mujeres";"Exito"
"2020-2021";"81.33";"Arquitectura y construcción";"Mujeres";"Exito"
"2019-2020";"84.62";"Arquitectura y construcción";"Mujeres";"Exito"
"2018-2019";"73.7";"Arquitectura y construcción";"Mujeres";"Exito"
"2017-2018";"78.99";"Arquitectura y construcción";"Mujeres";"Exito"
"2016-2017";"80.17";"Arquitectura y construcción";"Mujeres";"Exito"
"2015-2016";"82.69";"Arquitectura y construcción";"Mujeres";"Exito"
"2022-2023";"71.71";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2021-2022";"72.27";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2020-2021";"73.68";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2019-2020";"76.28";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2018-2019";"80.45";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2017-2018";"75.48";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2016-2017";"73.89";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2015-2016";"79.78";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2022-2023";"71.71";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2021-2022";"72.27";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2020-2021";"73.68";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2019-2020";"76.28";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2018-2019";"80.45";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2017-2018";"75.48";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2016-2017";"73.89";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2015-2016";"79.78";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2022-2023";"..";"Veterinaria";"Mujeres";"Exito"
"2021-2022";"..";"Veterinaria";"Mujeres";"Exito"
"2020-2021";"..";"Veterinaria";"Mujeres";"Exito"
"2019-2020";"..";"Veterinaria";"Mujeres";"Exito"
"2018-2019";"..";"Veterinaria";"Mujeres";"Exito"
"2017-2018";"..";"Veterinaria";"Mujeres";"Exito"
"2016-2017";"..";"Veterinaria";"Mujeres";"Exito"
"2015-2016";"..";"Veterinaria";"Mujeres";"Exito"
"2022-2023";"93.62";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2021-2022";"92.4";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2020-2021";"93.87";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2019-2020";"96.4";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2018-2019";"92.43";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2017-2018";"92.34";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2016-2017";"92.53";"Total Salud y servicios sociales";"Mujeres";"Exito"
