"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2022-2023";"86.16";"Informática";"Hombres";"Exito"
"2021-2022";"84.17";"Informática";"Hombres";"Exito"
"2020-2021";"83.1";"Informática";"Hombres";"Exito"
"2019-2020";"83.76";"Informática";"Hombres";"Exito"
"2018-2019";"82.44";"Informática";"Hombres";"Exito"
"2017-2018";"79.91";"Informática";"Hombres";"Exito"
"2016-2017";"76.76";"Informática";"Hombres";"Exito"
"2015-2016";"76.69";"Informática";"Hombres";"Exito"
"2022-2023";"78.94";"Total Ingeniería, industria y construcción";"Hombres";"Exito"
"2021-2022";"77.47";"Total Ingeniería, industria y construcción";"Hombres";"Exito"
"2020-2021";"74.63";"Total Ingeniería, industria y construcción";"Hombres";"Exito"
"2019-2020";"76.73";"Total Ingeniería, industria y construcción";"Hombres";"Exito"
"2018-2019";"73.52";"Total Ingeniería, industria y construcción";"Hombres";"Exito"
"2017-2018";"73.77";"Total Ingeniería, industria y construcción";"Hombres";"Exito"
"2016-2017";"72.96";"Total Ingeniería, industria y construcción";"Hombres";"Exito"
"2015-2016";"73.8";"Total Ingeniería, industria y construcción";"Hombres";"Exito"
"2022-2023";"78.94";"Ingenierías";"Hombres";"Exito"
"2021-2022";"77.47";"Ingenierías";"Hombres";"Exito"
"2020-2021";"74.63";"Ingenierías";"Hombres";"Exito"
"2019-2020";"76.73";"Ingenierías";"Hombres";"Exito"
"2018-2019";"73.52";"Ingenierías";"Hombres";"Exito"
"2017-2018";"73.77";"Ingenierías";"Hombres";"Exito"
"2016-2017";"72.96";"Ingenierías";"Hombres";"Exito"
"2015-2016";"73.8";"Ingenierías";"Hombres";"Exito"
"2022-2023";"..";"Arquitectura y construcción";"Hombres";"Exito"
"2021-2022";"..";"Arquitectura y construcción";"Hombres";"Exito"
"2020-2021";"..";"Arquitectura y construcción";"Hombres";"Exito"
"2019-2020";"..";"Arquitectura y construcción";"Hombres";"Exito"
"2018-2019";"..";"Arquitectura y construcción";"Hombres";"Exito"
"2017-2018";"..";"Arquitectura y construcción";"Hombres";"Exito"
"2016-2017";"..";"Arquitectura y construcción";"Hombres";"Exito"
"2015-2016";"..";"Arquitectura y construcción";"Hombres";"Exito"
"2022-2023";"85.33";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Exito"
"2021-2022";"83.47";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Exito"
"2020-2021";"85.7";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Exito"
"2019-2020";"92.72";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Exito"
"2018-2019";"87.62";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Exito"
"2017-2018";"86.09";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Exito"
"2016-2017";"84.55";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Exito"
"2015-2016";"84.29";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Exito"
"2022-2023";"..";"Agricultura, ganadería y pesca";"Hombres";"Exito"
"2021-2022";"..";"Agricultura, ganadería y pesca";"Hombres";"Exito"
"2020-2021";"..";"Agricultura, ganadería y pesca";"Hombres";"Exito"
"2019-2020";"..";"Agricultura, ganadería y pesca";"Hombres";"Exito"
"2018-2019";"..";"Agricultura, ganadería y pesca";"Hombres";"Exito"
"2017-2018";"..";"Agricultura, ganadería y pesca";"Hombres";"Exito"
"2016-2017";"..";"Agricultura, ganadería y pesca";"Hombres";"Exito"
"2015-2016";"..";"Agricultura, ganadería y pesca";"Hombres";"Exito"
"2022-2023";"85.33";"Veterinaria";"Hombres";"Exito"
"2021-2022";"83.47";"Veterinaria";"Hombres";"Exito"
"2020-2021";"85.7";"Veterinaria";"Hombres";"Exito"
"2019-2020";"92.72";"Veterinaria";"Hombres";"Exito"
"2018-2019";"87.62";"Veterinaria";"Hombres";"Exito"
"2017-2018";"86.09";"Veterinaria";"Hombres";"Exito"
"2016-2017";"84.55";"Veterinaria";"Hombres";"Exito"
"2015-2016";"84.29";"Veterinaria";"Hombres";"Exito"
"2022-2023";"91.91";"Total Salud y servicios sociales";"Hombres";"Exito"
"2021-2022";"91.18";"Total Salud y servicios sociales";"Hombres";"Exito"
"2020-2021";"90.92";"Total Salud y servicios sociales";"Hombres";"Exito"
"2019-2020";"94.01";"Total Salud y servicios sociales";"Hombres";"Exito"
"2018-2019";"91.11";"Total Salud y servicios sociales";"Hombres";"Exito"
"2017-2018";"91.79";"Total Salud y servicios sociales";"Hombres";"Exito"
"2016-2017";"91.42";"Total Salud y servicios sociales";"Hombres";"Exito"
"2015-2016";"90.34";"Total Salud y servicios sociales";"Hombres";"Exito"
"2022-2023";"96.5";"Medicina";"Hombres";"Exito"
"2021-2022";"96.51";"Medicina";"Hombres";"Exito"
"2020-2021";"96.02";"Medicina";"Hombres";"Exito"
"2019-2020";"97.25";"Medicina";"Hombres";"Exito"
"2018-2019";"96.31";"Medicina";"Hombres";"Exito"
"2017-2018";"97.0";"Medicina";"Hombres";"Exito"
"2016-2017";"96.7";"Medicina";"Hombres";"Exito"
"2015-2016";"94.91";"Medicina";"Hombres";"Exito"
"2022-2023";"91.46";"Enfermería y atención a enfermos";"Hombres";"Exito"
"2021-2022";"94.37";"Enfermería y atención a enfermos";"Hombres";"Exito"
"2020-2021";"93.16";"Enfermería y atención a enfermos";"Hombres";"Exito"
"2019-2020";"97.98";"Enfermería y atención a enfermos";"Hombres";"Exito"
"2018-2019";"93.98";"Enfermería y atención a enfermos";"Hombres";"Exito"
"2017-2018";"94.87";"Enfermería y atención a enfermos";"Hombres";"Exito"
"2016-2017";"95.49";"Enfermería y atención a enfermos";"Hombres";"Exito"
"2015-2016";"93.85";"Enfermería y atención a enfermos";"Hombres";"Exito"
"2022-2023";"89.16";"Otras ciencias de la Salud";"Hombres";"Exito"
"2021-2022";"87.71";"Otras ciencias de la Salud";"Hombres";"Exito"
"2020-2021";"87.81";"Otras ciencias de la Salud";"Hombres";"Exito"
"2019-2020";"91.2";"Otras ciencias de la Salud";"Hombres";"Exito"
"2018-2019";"87.72";"Otras ciencias de la Salud";"Hombres";"Exito"
"2017-2018";"87.92";"Otras ciencias de la Salud";"Hombres";"Exito"
"2016-2017";"87.95";"Otras ciencias de la Salud";"Hombres";"Exito"
"2015-2016";"86.7";"Otras ciencias de la Salud";"Hombres";"Exito"
"2022-2023";"95.8";"Trabajo social y orientación";"Hombres";"Exito"
"2021-2022";"92.51";"Trabajo social y orientación";"Hombres";"Exito"
"2020-2021";"91.66";"Trabajo social y orientación";"Hombres";"Exito"
"2019-2020";"96.84";"Trabajo social y orientación";"Hombres";"Exito"
"2018-2019";"90.95";"Trabajo social y orientación";"Hombres";"Exito"
"2017-2018";"93.21";"Trabajo social y orientación";"Hombres";"Exito"
"2016-2017";"90.41";"Trabajo social y orientación";"Hombres";"Exito"
"2015-2016";"91.12";"Trabajo social y orientación";"Hombres";"Exito"
"2022-2023";"87.37";"Total Servicios";"Hombres";"Exito"
"2021-2022";"85.42";"Total Servicios";"Hombres";"Exito"
"2020-2021";"90.98";"Total Servicios";"Hombres";"Exito"
"2019-2020";"90.58";"Total Servicios";"Hombres";"Exito"
"2018-2019";"82.11";"Total Servicios";"Hombres";"Exito"
"2017-2018";"81.78";"Total Servicios";"Hombres";"Exito"
"2016-2017";"82.65";"Total Servicios";"Hombres";"Exito"
"2015-2016";"81.47";"Total Servicios";"Hombres";"Exito"
"2022-2023";"..";"Deportes";"Hombres";"Exito"
"2021-2022";"..";"Deportes";"Hombres";"Exito"
"2020-2021";"..";"Deportes";"Hombres";"Exito"
"2019-2020";"..";"Deportes";"Hombres";"Exito"
"2018-2019";"..";"Deportes";"Hombres";"Exito"
"2017-2018";"..";"Deportes";"Hombres";"Exito"
"2016-2017";"..";"Deportes";"Hombres";"Exito"
"2015-2016";"..";"Deportes";"Hombres";"Exito"
"2022-2023";"87.37";"Turismo y Hostelería";"Hombres";"Exito"
"2021-2022";"85.42";"Turismo y Hostelería";"Hombres";"Exito"
"2020-2021";"90.98";"Turismo y Hostelería";"Hombres";"Exito"
"2019-2020";"90.58";"Turismo y Hostelería";"Hombres";"Exito"
"2018-2019";"82.11";"Turismo y Hostelería";"Hombres";"Exito"
"2017-2018";"81.78";"Turismo y Hostelería";"Hombres";"Exito"
"2016-2017";"82.65";"Turismo y Hostelería";"Hombres";"Exito"
"2015-2016";"81.47";"Turismo y Hostelería";"Hombres";"Exito"
"2022-2023";"..";"Otros Servicios";"Hombres";"Exito"
"2021-2022";"..";"Otros Servicios";"Hombres";"Exito"
"2020-2021";"..";"Otros Servicios";"Hombres";"Exito"
"2019-2020";"..";"Otros Servicios";"Hombres";"Exito"
"2018-2019";"..";"Otros Servicios";"Hombres";"Exito"
"2017-2018";"..";"Otros Servicios";"Hombres";"Exito"
"2016-2017";"..";"Otros Servicios";"Hombres";"Exito"
"2015-2016";"..";"Otros Servicios";"Hombres";"Exito"
"2022-2023";"???";"Complutense de Madrid";"Hombres";"Evaluacion"
"2021-2022";"???";"Complutense de Madrid";"Hombres";"Evaluacion"
"2020-2021";"???";"Complutense de Madrid";"Hombres";"Evaluacion"
"2019-2020";"???";"Complutense de Madrid";"Hombres";"Evaluacion"
"2018-2019";"???";"Complutense de Madrid";"Hombres";"Evaluacion"
"2017-2018";"???";"Complutense de Madrid";"Hombres";"Evaluacion"
"2016-2017";"???";"Complutense de Madrid";"Hombres";"Evaluacion"
"2015-2016";"???";"Complutense de Madrid";"Hombres";"Evaluacion"
"2022-2023";"89.87";"Todos los ámbitos";"Hombres";"Evaluacion"
"2021-2022";"89.81";"Todos los ámbitos";"Hombres";"Evaluacion"
"2020-2021";"90.45";"Todos los ámbitos";"Hombres";"Evaluacion"
"2019-2020";"91.82";"Todos los ámbitos";"Hombres";"Evaluacion"
"2018-2019";"88.43";"Todos los ámbitos";"Hombres";"Evaluacion"
"2017-2018";"88.22";"Todos los ámbitos";"Hombres";"Evaluacion"
"2016-2017";"87.77";"Todos los ámbitos";"Hombres";"Evaluacion"
"2015-2016";"88.52";"Todos los ámbitos";"Hombres";"Evaluacion"
"2022-2023";"97.31";"Total Educación";"Hombres";"Evaluacion"
"2021-2022";"96.52";"Total Educación";"Hombres";"Evaluacion"
"2020-2021";"96.53";"Total Educación";"Hombres";"Evaluacion"
"2019-2020";"96.77";"Total Educación";"Hombres";"Evaluacion"
"2018-2019";"95.22";"Total Educación";"Hombres";"Evaluacion"
"2017-2018";"95.06";"Total Educación";"Hombres";"Evaluacion"
"2016-2017";"95.29";"Total Educación";"Hombres";"Evaluacion"
"2015-2016";"95.4";"Total Educación";"Hombres";"Evaluacion"
"2022-2023";"97.76";"Formación de docentes de enseñanza infantil";"Hombres";"Evaluacion"
"2021-2022";"95.99";"Formación de docentes de enseñanza infantil";"Hombres";"Evaluacion"
"2020-2021";"97.62";"Formación de docentes de enseñanza infantil";"Hombres";"Evaluacion"
"2019-2020";"95.47";"Formación de docentes de enseñanza infantil";"Hombres";"Evaluacion"
"2018-2019";"95.42";"Formación de docentes de enseñanza infantil";"Hombres";"Evaluacion"
"2017-2018";"94.53";"Formación de docentes de enseñanza infantil";"Hombres";"Evaluacion"
"2016-2017";"94.39";"Formación de docentes de enseñanza infantil";"Hombres";"Evaluacion"
"2015-2016";"95.58";"Formación de docentes de enseñanza infantil";"Hombres";"Evaluacion"
"2022-2023";"97.4";"Formación de docentes de enseñanza primaria";"Hombres";"Evaluacion"
"2021-2022";"96.97";"Formación de docentes de enseñanza primaria";"Hombres";"Evaluacion"
"2020-2021";"96.9";"Formación de docentes de enseñanza primaria";"Hombres";"Evaluacion"
"2019-2020";"97.36";"Formación de docentes de enseñanza primaria";"Hombres";"Evaluacion"
"2018-2019";"95.41";"Formación de docentes de enseñanza primaria";"Hombres";"Evaluacion"
"2017-2018";"95.81";"Formación de docentes de enseñanza primaria";"Hombres";"Evaluacion"
"2016-2017";"95.87";"Formación de docentes de enseñanza primaria";"Hombres";"Evaluacion"
"2015-2016";"95.75";"Formación de docentes de enseñanza primaria";"Hombres";"Evaluacion"
"2022-2023";"96.35";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Evaluacion"
"2021-2022";"94.68";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Evaluacion"
"2020-2021";"93.6";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Evaluacion"
"2019-2020";"95.42";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Evaluacion"
"2018-2019";"94.21";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Evaluacion"
"2017-2018";"92.34";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Evaluacion"
"2016-2017";"93.42";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Evaluacion"
"2015-2016";"93.39";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Evaluacion"
"2022-2023";"87.59";"Total Artes y humanidades";"Hombres";"Evaluacion"
"2021-2022";"86.87";"Total Artes y humanidades";"Hombres";"Evaluacion"
"2020-2021";"88.83";"Total Artes y humanidades";"Hombres";"Evaluacion"
"2019-2020";"89.46";"Total Artes y humanidades";"Hombres";"Evaluacion"
"2018-2019";"86.11";"Total Artes y humanidades";"Hombres";"Evaluacion"
"2017-2018";"86.06";"Total Artes y humanidades";"Hombres";"Evaluacion"
"2016-2017";"86.03";"Total Artes y humanidades";"Hombres";"Evaluacion"
"2015-2016";"87.56";"Total Artes y humanidades";"Hombres";"Evaluacion"
"2022-2023";"94.51";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Evaluacion"
"2021-2022";"94.03";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Evaluacion"
"2020-2021";"94.67";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Evaluacion"
"2019-2020";"95.47";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Evaluacion"
"2018-2019";"91.98";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Evaluacion"
"2017-2018";"91.51";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Evaluacion"
"2016-2017";"92.18";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Evaluacion"
"2015-2016";"92.48";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Evaluacion"
"2022-2023";"89.55";"Artes";"Hombres";"Evaluacion"
"2021-2022";"87.34";"Artes";"Hombres";"Evaluacion"
"2020-2021";"91.04";"Artes";"Hombres";"Evaluacion"
"2019-2020";"91.23";"Artes";"Hombres";"Evaluacion"
"2018-2019";"87.35";"Artes";"Hombres";"Evaluacion"
"2017-2018";"87.94";"Artes";"Hombres";"Evaluacion"
"2016-2017";"88.74";"Artes";"Hombres";"Evaluacion"
"2015-2016";"88.93";"Artes";"Hombres";"Evaluacion"
"2022-2023";"85.08";"Lenguas";"Hombres";"Evaluacion"
"2021-2022";"85.01";"Lenguas";"Hombres";"Evaluacion"
"2020-2021";"84.98";"Lenguas";"Hombres";"Evaluacion"
"2019-2020";"87.11";"Lenguas";"Hombres";"Evaluacion"
"2018-2019";"85.83";"Lenguas";"Hombres";"Evaluacion"
"2017-2018";"83.79";"Lenguas";"Hombres";"Evaluacion"
"2016-2017";"82.92";"Lenguas";"Hombres";"Evaluacion"
"2015-2016";"84.97";"Lenguas";"Hombres";"Evaluacion"
"2022-2023";"86.35";"Humanidades";"Hombres";"Evaluacion"
"2021-2022";"85.63";"Humanidades";"Hombres";"Evaluacion"
"2020-2021";"88.05";"Humanidades";"Hombres";"Evaluacion"
"2019-2020";"87.7";"Humanidades";"Hombres";"Evaluacion"
"2018-2019";"82.95";"Humanidades";"Hombres";"Evaluacion"
"2017-2018";"84.23";"Humanidades";"Hombres";"Evaluacion"
"2016-2017";"83.75";"Humanidades";"Hombres";"Evaluacion"
"2015-2016";"86.12";"Humanidades";"Hombres";"Evaluacion"
"2022-2023";"87.98";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Evaluacion"
"2021-2022";"90.01";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Evaluacion"
"2020-2021";"90.78";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Evaluacion"
"2019-2020";"92.0";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Evaluacion"
"2018-2019";"88.76";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Evaluacion"
"2017-2018";"88.24";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Evaluacion"
"2016-2017";"86.99";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Evaluacion"
"2015-2016";"87.73";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Evaluacion"
"2022-2023";"94.38";"Psicología";"Hombres";"Evaluacion"
"2021-2022";"93.83";"Psicología";"Hombres";"Evaluacion"
"2020-2021";"94.1";"Psicología";"Hombres";"Evaluacion"
"2019-2020";"94.68";"Psicología";"Hombres";"Evaluacion"
"2018-2019";"92.75";"Psicología";"Hombres";"Evaluacion"
"2017-2018";"93.07";"Psicología";"Hombres";"Evaluacion"
"2016-2017";"92.18";"Psicología";"Hombres";"Evaluacion"
"2015-2016";"92.77";"Psicología";"Hombres";"Evaluacion"
"2022-2023";"85.42";"Economía";"Hombres";"Evaluacion"
"2021-2022";"84.4";"Economía";"Hombres";"Evaluacion"
"2020-2021";"86.26";"Economía";"Hombres";"Evaluacion"
"2019-2020";"87.19";"Economía";"Hombres";"Evaluacion"
"2018-2019";"82.29";"Economía";"Hombres";"Evaluacion"
"2017-2018";"81.66";"Economía";"Hombres";"Evaluacion"
"2016-2017";"81.95";"Economía";"Hombres";"Evaluacion"
"2015-2016";"81.0";"Economía";"Hombres";"Evaluacion"
"2022-2023";"82.4";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2021-2022";"89.77";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2020-2021";"90.15";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2019-2020";"90.35";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2018-2019";"86.77";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2017-2018";"88.25";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2016-2017";"84.21";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2015-2016";"86.48";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2022-2023";"93.14";"Periodismo e información";"Hombres";"Evaluacion"
"2021-2022";"92.37";"Periodismo e información";"Hombres";"Evaluacion"
"2020-2021";"92.71";"Periodismo e información";"Hombres";"Evaluacion"
"2019-2020";"95.32";"Periodismo e información";"Hombres";"Evaluacion"
"2018-2019";"92.63";"Periodismo e información";"Hombres";"Evaluacion"
"2017-2018";"90.07";"Periodismo e información";"Hombres";"Evaluacion"
"2016-2017";"90.32";"Periodismo e información";"Hombres";"Evaluacion"
"2015-2016";"91.49";"Periodismo e información";"Hombres";"Evaluacion"
"2022-2023";"91.15";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2021-2022";"90.83";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2020-2021";"91.41";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2019-2020";"92.73";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2018-2019";"88.72";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2017-2018";"88.33";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2016-2017";"88.94";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2015-2016";"89.78";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2022-2023";"92.47";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2021-2022";"91.59";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2020-2021";"92.65";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2019-2020";"93.84";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2018-2019";"90.23";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2017-2018";"89.4";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2016-2017";"89.75";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2015-2016";"90.65";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2022-2023";"89.55";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2021-2022";"89.96";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2020-2021";"91.89";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2019-2020";"91.47";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2018-2019";"87.15";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2017-2018";"87.41";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2016-2017";"89.41";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2015-2016";"89.24";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2022-2023";"90.84";"Derecho";"Hombres";"Evaluacion"
"2021-2022";"90.61";"Derecho";"Hombres";"Evaluacion"
"2020-2021";"90.45";"Derecho";"Hombres";"Evaluacion"
"2019-2020";"92.35";"Derecho";"Hombres";"Evaluacion"
"2018-2019";"88.18";"Derecho";"Hombres";"Evaluacion"
"2017-2018";"87.91";"Derecho";"Hombres";"Evaluacion"
"2016-2017";"88.18";"Derecho";"Hombres";"Evaluacion"
"2015-2016";"89.36";"Derecho";"Hombres";"Evaluacion"
"2022-2023";"90.77";"Total Ciencias";"Hombres";"Evaluacion"
"2021-2022";"90.23";"Total Ciencias";"Hombres";"Evaluacion"
"2020-2021";"89.58";"Total Ciencias";"Hombres";"Evaluacion"
"2019-2020";"91.88";"Total Ciencias";"Hombres";"Evaluacion"
"2018-2019";"88.08";"Total Ciencias";"Hombres";"Evaluacion"
"2017-2018";"87.79";"Total Ciencias";"Hombres";"Evaluacion"
"2016-2017";"86.97";"Total Ciencias";"Hombres";"Evaluacion"
"2015-2016";"87.03";"Total Ciencias";"Hombres";"Evaluacion"
"2022-2023";"94.18";"Ciencias de la vida";"Hombres";"Evaluacion"
"2021-2022";"92.86";"Ciencias de la vida";"Hombres";"Evaluacion"
"2020-2021";"95.67";"Ciencias de la vida";"Hombres";"Evaluacion"
"2019-2020";"97.0";"Ciencias de la vida";"Hombres";"Evaluacion"
"2018-2019";"93.93";"Ciencias de la vida";"Hombres";"Evaluacion"
"2017-2018";"94.24";"Ciencias de la vida";"Hombres";"Evaluacion"
"2016-2017";"93.33";"Ciencias de la vida";"Hombres";"Evaluacion"
"2015-2016";"95.2";"Ciencias de la vida";"Hombres";"Evaluacion"
"2022-2023";"91.13";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2021-2022";"91.14";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2020-2021";"90.4";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2019-2020";"91.57";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2018-2019";"87.85";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2017-2018";"88.46";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2016-2017";"87.67";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2015-2016";"87.44";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2022-2023";"88.97";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2021-2022";"87.83";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2020-2021";"85.57";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2019-2020";"89.97";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2018-2019";"85.3";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2017-2018";"82.53";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2016-2017";"81.44";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2015-2016";"80.74";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2022-2023";"87.29";"Total Informática";"Hombres";"Evaluacion"
"2021-2022";"85.56";"Total Informática";"Hombres";"Evaluacion"
"2020-2021";"85.08";"Total Informática";"Hombres";"Evaluacion"
"2019-2020";"86.66";"Total Informática";"Hombres";"Evaluacion"
"2018-2019";"82.96";"Total Informática";"Hombres";"Evaluacion"
"2017-2018";"80.94";"Total Informática";"Hombres";"Evaluacion"
"2016-2017";"79.3";"Total Informática";"Hombres";"Evaluacion"
"2015-2016";"78.68";"Total Informática";"Hombres";"Evaluacion"
"2022-2023";"87.29";"Informática";"Hombres";"Evaluacion"
"2021-2022";"85.56";"Informática";"Hombres";"Evaluacion"
"2020-2021";"85.08";"Informática";"Hombres";"Evaluacion"
"2019-2020";"86.66";"Informática";"Hombres";"Evaluacion"
"2018-2019";"82.96";"Informática";"Hombres";"Evaluacion"
"2017-2018";"80.94";"Informática";"Hombres";"Evaluacion"
"2016-2017";"79.3";"Informática";"Hombres";"Evaluacion"
"2015-2016";"78.68";"Informática";"Hombres";"Evaluacion"
"2022-2023";"82.65";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2021-2022";"81.71";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2020-2021";"82.17";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2019-2020";"83.99";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2018-2019";"81.17";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2017-2018";"83.54";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2016-2017";"81.7";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2015-2016";"83.61";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2022-2023";"82.65";"Ingenierías";"Hombres";"Evaluacion"
"2021-2022";"81.71";"Ingenierías";"Hombres";"Evaluacion"
"2020-2021";"82.17";"Ingenierías";"Hombres";"Evaluacion"
"2019-2020";"83.99";"Ingenierías";"Hombres";"Evaluacion"
"2018-2019";"81.17";"Ingenierías";"Hombres";"Evaluacion"
"2017-2018";"83.54";"Ingenierías";"Hombres";"Evaluacion"
"2016-2017";"81.7";"Ingenierías";"Hombres";"Evaluacion"
"2015-2016";"83.61";"Ingenierías";"Hombres";"Evaluacion"
"2022-2023";"..";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2021-2022";"..";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2020-2021";"..";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2019-2020";"..";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2018-2019";"..";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2017-2018";"..";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2016-2017";"..";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2015-2016";"..";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2022-2023";"84.82";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2021-2022";"83.28";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2020-2021";"85.19";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2019-2020";"94.18";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2018-2019";"85.12";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2017-2018";"84.42";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
