"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2020-2021";"86.93";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2019-2020";"87.6";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2018-2019";"85.89";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2022-2023";"???";"Murcia";"Ambos Sexos";"Exito"
"2021-2022";"???";"Murcia";"Ambos Sexos";"Exito"
"2020-2021";"???";"Murcia";"Ambos Sexos";"Exito"
"2019-2020";"???";"Murcia";"Ambos Sexos";"Exito"
"2018-2019";"???";"Murcia";"Ambos Sexos";"Exito"
"2017-2018";"???";"Murcia";"Ambos Sexos";"Exito"
"2016-2017";"???";"Murcia";"Ambos Sexos";"Exito"
"2015-2016";"???";"Murcia";"Ambos Sexos";"Exito"
"2022-2023";"89.58";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2021-2022";"88.71";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2020-2021";"88.5";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2019-2020";"93.54";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2018-2019";"88.48";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2017-2018";"88.43";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2016-2017";"88.24";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2015-2016";"88.48";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2022-2023";"94.77";"Total Educación";"Ambos Sexos";"Exito"
"2021-2022";"94.25";"Total Educación";"Ambos Sexos";"Exito"
"2020-2021";"93.66";"Total Educación";"Ambos Sexos";"Exito"
"2019-2020";"96.44";"Total Educación";"Ambos Sexos";"Exito"
"2018-2019";"92.59";"Total Educación";"Ambos Sexos";"Exito"
"2017-2018";"92.89";"Total Educación";"Ambos Sexos";"Exito"
"2016-2017";"93.17";"Total Educación";"Ambos Sexos";"Exito"
"2015-2016";"93.21";"Total Educación";"Ambos Sexos";"Exito"
"2022-2023";"96.11";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2021-2022";"96.42";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2020-2021";"96.4";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2019-2020";"97.26";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2018-2019";"94.4";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2017-2018";"95.18";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2016-2017";"95.77";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2015-2016";"96.12";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2022-2023";"93.73";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2021-2022";"93.32";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2020-2021";"92.17";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2019-2020";"95.84";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2018-2019";"91.71";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2017-2018";"91.82";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2016-2017";"91.8";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2015-2016";"91.78";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2022-2023";"95.37";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2021-2022";"93.73";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2020-2021";"93.98";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2019-2020";"96.94";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2018-2019";"92.69";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2017-2018";"93.02";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2016-2017";"93.61";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2015-2016";"93.43";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2022-2023";"91.3";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2021-2022";"90.63";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2020-2021";"90.72";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2019-2020";"94.42";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2018-2019";"91.01";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2017-2018";"91.15";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2016-2017";"92.04";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2015-2016";"91.12";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2022-2023";"94.4";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2021-2022";"93.82";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2020-2021";"94.84";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2019-2020";"98.09";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2018-2019";"95.88";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2017-2018";"94.79";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2016-2017";"93.27";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2015-2016";"92.2";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2022-2023";"94.94";"Artes";"Ambos Sexos";"Exito"
"2021-2022";"95.09";"Artes";"Ambos Sexos";"Exito"
"2020-2021";"94.56";"Artes";"Ambos Sexos";"Exito"
"2019-2020";"96.88";"Artes";"Ambos Sexos";"Exito"
"2018-2019";"95.58";"Artes";"Ambos Sexos";"Exito"
"2017-2018";"94.4";"Artes";"Ambos Sexos";"Exito"
"2016-2017";"96.13";"Artes";"Ambos Sexos";"Exito"
"2015-2016";"95.24";"Artes";"Ambos Sexos";"Exito"
"2022-2023";"89.71";"Lenguas";"Ambos Sexos";"Exito"
"2021-2022";"88.64";"Lenguas";"Ambos Sexos";"Exito"
"2020-2021";"88.68";"Lenguas";"Ambos Sexos";"Exito"
"2019-2020";"93.52";"Lenguas";"Ambos Sexos";"Exito"
"2018-2019";"88.71";"Lenguas";"Ambos Sexos";"Exito"
"2017-2018";"89.55";"Lenguas";"Ambos Sexos";"Exito"
"2016-2017";"90.72";"Lenguas";"Ambos Sexos";"Exito"
"2015-2016";"90.05";"Lenguas";"Ambos Sexos";"Exito"
"2022-2023";"90.28";"Humanidades";"Ambos Sexos";"Exito"
"2021-2022";"89.79";"Humanidades";"Ambos Sexos";"Exito"
"2020-2021";"90.25";"Humanidades";"Ambos Sexos";"Exito"
"2019-2020";"92.61";"Humanidades";"Ambos Sexos";"Exito"
"2018-2019";"89.88";"Humanidades";"Ambos Sexos";"Exito"
"2017-2018";"90.25";"Humanidades";"Ambos Sexos";"Exito"
"2016-2017";"90.53";"Humanidades";"Ambos Sexos";"Exito"
"2015-2016";"88.75";"Humanidades";"Ambos Sexos";"Exito"
"2022-2023";"89.03";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2021-2022";"87.6";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2020-2021";"86.91";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2019-2020";"92.47";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2018-2019";"86.43";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2017-2018";"86.8";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2016-2017";"87.83";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2015-2016";"87.19";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2022-2023";"91.37";"Psicología";"Ambos Sexos";"Exito"
"2021-2022";"91.08";"Psicología";"Ambos Sexos";"Exito"
"2020-2021";"90.64";"Psicología";"Ambos Sexos";"Exito"
"2019-2020";"95.26";"Psicología";"Ambos Sexos";"Exito"
"2018-2019";"89.4";"Psicología";"Ambos Sexos";"Exito"
"2017-2018";"89.32";"Psicología";"Ambos Sexos";"Exito"
"2016-2017";"89.5";"Psicología";"Ambos Sexos";"Exito"
"2015-2016";"88.86";"Psicología";"Ambos Sexos";"Exito"
"2022-2023";"79.85";"Economía";"Ambos Sexos";"Exito"
"2021-2022";"76.28";"Economía";"Ambos Sexos";"Exito"
"2020-2021";"75.51";"Economía";"Ambos Sexos";"Exito"
"2019-2020";"85.01";"Economía";"Ambos Sexos";"Exito"
"2018-2019";"75.69";"Economía";"Ambos Sexos";"Exito"
"2017-2018";"79.13";"Economía";"Ambos Sexos";"Exito"
"2016-2017";"79.7";"Economía";"Ambos Sexos";"Exito"
"2015-2016";"77.3";"Economía";"Ambos Sexos";"Exito"
"2022-2023";"89.33";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2021-2022";"87.54";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2020-2021";"86.46";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2019-2020";"91.98";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2018-2019";"86.41";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2017-2018";"85.19";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2016-2017";"88.44";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2015-2016";"88.27";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2022-2023";"93.83";"Periodismo e información";"Ambos Sexos";"Exito"
"2021-2022";"93.34";"Periodismo e información";"Ambos Sexos";"Exito"
"2020-2021";"93.31";"Periodismo e información";"Ambos Sexos";"Exito"
"2019-2020";"96.96";"Periodismo e información";"Ambos Sexos";"Exito"
"2018-2019";"93.66";"Periodismo e información";"Ambos Sexos";"Exito"
"2017-2018";"93.3";"Periodismo e información";"Ambos Sexos";"Exito"
"2016-2017";"93.59";"Periodismo e información";"Ambos Sexos";"Exito"
"2015-2016";"94.01";"Periodismo e información";"Ambos Sexos";"Exito"
"2022-2023";"82.83";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2021-2022";"81.33";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2020-2021";"82.29";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2019-2020";"89.49";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2018-2019";"82.97";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2017-2018";"81.54";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2016-2017";"80.45";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2015-2016";"81.82";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2022-2023";"78.4";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2021-2022";"76.18";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2020-2021";"75.87";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2019-2020";"85.07";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2018-2019";"78.45";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2017-2018";"76.94";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2016-2017";"74.58";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2015-2016";"77.33";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2022-2023";"90.69";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2021-2022";"89.44";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2020-2021";"88.14";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2019-2020";"95.17";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2018-2019";"88.9";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2017-2018";"88.06";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2016-2017";"88.51";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2015-2016";"86.38";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2022-2023";"84.12";"Derecho";"Ambos Sexos";"Exito"
"2021-2022";"83.21";"Derecho";"Ambos Sexos";"Exito"
"2020-2021";"86.13";"Derecho";"Ambos Sexos";"Exito"
"2019-2020";"91.87";"Derecho";"Ambos Sexos";"Exito"
"2018-2019";"85.78";"Derecho";"Ambos Sexos";"Exito"
"2017-2018";"84.64";"Derecho";"Ambos Sexos";"Exito"
"2016-2017";"84.73";"Derecho";"Ambos Sexos";"Exito"
"2015-2016";"86.0";"Derecho";"Ambos Sexos";"Exito"
"2022-2023";"87.14";"Total Ciencias";"Ambos Sexos";"Exito"
"2021-2022";"85.65";"Total Ciencias";"Ambos Sexos";"Exito"
"2020-2021";"85.34";"Total Ciencias";"Ambos Sexos";"Exito"
"2019-2020";"91.11";"Total Ciencias";"Ambos Sexos";"Exito"
"2018-2019";"85.42";"Total Ciencias";"Ambos Sexos";"Exito"
"2017-2018";"85.17";"Total Ciencias";"Ambos Sexos";"Exito"
"2016-2017";"84.56";"Total Ciencias";"Ambos Sexos";"Exito"
"2015-2016";"85.11";"Total Ciencias";"Ambos Sexos";"Exito"
"2022-2023";"87.93";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2021-2022";"85.76";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2020-2021";"86.24";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2019-2020";"93.36";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2018-2019";"86.79";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2017-2018";"86.75";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2016-2017";"86.33";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2015-2016";"87.22";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2022-2023";"83.96";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2021-2022";"84.44";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2020-2021";"82.54";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2019-2020";"87.69";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2018-2019";"83.87";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2017-2018";"82.8";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2016-2017";"82.62";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2015-2016";"83.38";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2022-2023";"89.77";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2021-2022";"87.35";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2020-2021";"87.34";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2019-2020";"88.77";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2018-2019";"83.01";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2017-2018";"83.46";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2016-2017";"80.25";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2015-2016";"77.79";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2022-2023";"86.25";"Total Informática";"Ambos Sexos";"Exito"
"2021-2022";"85.29";"Total Informática";"Ambos Sexos";"Exito"
"2020-2021";"83.13";"Total Informática";"Ambos Sexos";"Exito"
"2019-2020";"88.5";"Total Informática";"Ambos Sexos";"Exito"
"2018-2019";"82.03";"Total Informática";"Ambos Sexos";"Exito"
"2017-2018";"82.69";"Total Informática";"Ambos Sexos";"Exito"
"2016-2017";"79.15";"Total Informática";"Ambos Sexos";"Exito"
"2015-2016";"77.4";"Total Informática";"Ambos Sexos";"Exito"
"2022-2023";"86.25";"Informática";"Ambos Sexos";"Exito"
"2021-2022";"85.29";"Informática";"Ambos Sexos";"Exito"
"2020-2021";"83.13";"Informática";"Ambos Sexos";"Exito"
"2019-2020";"88.5";"Informática";"Ambos Sexos";"Exito"
"2018-2019";"82.03";"Informática";"Ambos Sexos";"Exito"
"2017-2018";"82.69";"Informática";"Ambos Sexos";"Exito"
"2016-2017";"79.15";"Informática";"Ambos Sexos";"Exito"
"2015-2016";"77.4";"Informática";"Ambos Sexos";"Exito"
"2022-2023";"82.49";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2021-2022";"79.64";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2020-2021";"83.06";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2019-2020";"92.16";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2018-2019";"84.14";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2017-2018";"86.47";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2016-2017";"85.66";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2015-2016";"83.61";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2022-2023";"82.49";"Ingenierías";"Ambos Sexos";"Exito"
"2021-2022";"79.64";"Ingenierías";"Ambos Sexos";"Exito"
"2020-2021";"83.06";"Ingenierías";"Ambos Sexos";"Exito"
"2019-2020";"92.16";"Ingenierías";"Ambos Sexos";"Exito"
"2018-2019";"84.14";"Ingenierías";"Ambos Sexos";"Exito"
"2017-2018";"86.47";"Ingenierías";"Ambos Sexos";"Exito"
"2016-2017";"85.66";"Ingenierías";"Ambos Sexos";"Exito"
"2015-2016";"83.61";"Ingenierías";"Ambos Sexos";"Exito"
"2022-2023";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2021-2022";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2020-2021";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2019-2020";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2018-2019";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2017-2018";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2016-2017";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2015-2016";"..";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2022-2023";"89.76";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"88.66";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"87.25";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"96.62";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"88.99";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"88.29";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"88.46";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"88.55";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2021-2022";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2020-2021";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2019-2020";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2018-2019";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2017-2018";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2016-2017";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2015-2016";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2022-2023";"89.76";"Veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"88.66";"Veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"87.25";"Veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"96.62";"Veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"88.99";"Veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"88.29";"Veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"88.46";"Veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"88.55";"Veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"92.47";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2021-2022";"92.5";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2020-2021";"92.22";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2019-2020";"96.54";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2018-2019";"92.39";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2017-2018";"92.56";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2016-2017";"92.35";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2015-2016";"92.77";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2022-2023";"94.06";"Medicina";"Ambos Sexos";"Exito"
"2021-2022";"93.31";"Medicina";"Ambos Sexos";"Exito"
"2020-2021";"93.34";"Medicina";"Ambos Sexos";"Exito"
"2019-2020";"97.87";"Medicina";"Ambos Sexos";"Exito"
"2018-2019";"94.78";"Medicina";"Ambos Sexos";"Exito"
"2017-2018";"94.82";"Medicina";"Ambos Sexos";"Exito"
"2016-2017";"94.89";"Medicina";"Ambos Sexos";"Exito"
"2015-2016";"94.42";"Medicina";"Ambos Sexos";"Exito"
"2022-2023";"96.07";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2021-2022";"95.76";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2020-2021";"94.94";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2019-2020";"97.39";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
