"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2016-2017";"76.99";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2015-2016";"76.83";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2022-2023";"62.34";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2021-2022";"60.33";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2020-2021";"65.25";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2019-2020";"75.33";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2018-2019";"67.02";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2017-2018";"67.22";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2016-2017";"66.86";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2015-2016";"67.88";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2022-2023";"80.77";"Veterinaria";"Mujeres";"Rendimiento"
"2021-2022";"79.88";"Veterinaria";"Mujeres";"Rendimiento"
"2020-2021";"82.52";"Veterinaria";"Mujeres";"Rendimiento"
"2019-2020";"91.66";"Veterinaria";"Mujeres";"Rendimiento"
"2018-2019";"81.49";"Veterinaria";"Mujeres";"Rendimiento"
"2017-2018";"80.5";"Veterinaria";"Mujeres";"Rendimiento"
"2016-2017";"81.06";"Veterinaria";"Mujeres";"Rendimiento"
"2015-2016";"80.75";"Veterinaria";"Mujeres";"Rendimiento"
"2022-2023";"89.18";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2021-2022";"88.12";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2020-2021";"90.18";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2019-2020";"93.58";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2018-2019";"89.15";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2017-2018";"89.14";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2016-2017";"88.96";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2015-2016";"89.12";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2022-2023";"90.96";"Medicina";"Mujeres";"Rendimiento"
"2021-2022";"90.22";"Medicina";"Mujeres";"Rendimiento"
"2020-2021";"91.15";"Medicina";"Mujeres";"Rendimiento"
"2019-2020";"95.59";"Medicina";"Mujeres";"Rendimiento"
"2018-2019";"91.06";"Medicina";"Mujeres";"Rendimiento"
"2017-2018";"91.07";"Medicina";"Mujeres";"Rendimiento"
"2016-2017";"90.94";"Medicina";"Mujeres";"Rendimiento"
"2015-2016";"91.37";"Medicina";"Mujeres";"Rendimiento"
"2022-2023";"93.4";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2021-2022";"91.95";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2020-2021";"93.69";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2019-2020";"95.62";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2018-2019";"93.14";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2017-2018";"93.18";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2016-2017";"93.33";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2015-2016";"93.54";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2022-2023";"85.62";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2021-2022";"84.85";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2020-2021";"86.99";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2019-2020";"91.49";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2018-2019";"86.18";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2017-2018";"85.96";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2016-2017";"85.79";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2015-2016";"85.8";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2022-2023";"85.1";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2021-2022";"83.83";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2020-2021";"88.98";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2019-2020";"90.68";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2018-2019";"84.07";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2017-2018";"84.78";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2016-2017";"83.56";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2015-2016";"83.43";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2022-2023";"82.1";"Total Servicios";"Mujeres";"Rendimiento"
"2021-2022";"80.98";"Total Servicios";"Mujeres";"Rendimiento"
"2020-2021";"85.0";"Total Servicios";"Mujeres";"Rendimiento"
"2019-2020";"87.16";"Total Servicios";"Mujeres";"Rendimiento"
"2018-2019";"80.66";"Total Servicios";"Mujeres";"Rendimiento"
"2017-2018";"80.59";"Total Servicios";"Mujeres";"Rendimiento"
"2016-2017";"80.55";"Total Servicios";"Mujeres";"Rendimiento"
"2015-2016";"80.93";"Total Servicios";"Mujeres";"Rendimiento"
"2022-2023";"90.19";"Deportes";"Mujeres";"Rendimiento"
"2021-2022";"89.93";"Deportes";"Mujeres";"Rendimiento"
"2020-2021";"91.74";"Deportes";"Mujeres";"Rendimiento"
"2019-2020";"93.57";"Deportes";"Mujeres";"Rendimiento"
"2018-2019";"88.43";"Deportes";"Mujeres";"Rendimiento"
"2017-2018";"89.04";"Deportes";"Mujeres";"Rendimiento"
"2016-2017";"89.24";"Deportes";"Mujeres";"Rendimiento"
"2015-2016";"89.29";"Deportes";"Mujeres";"Rendimiento"
"2022-2023";"77.94";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2021-2022";"77.06";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2020-2021";"82.48";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2019-2020";"84.96";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2018-2019";"78.07";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2017-2018";"78.25";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2016-2017";"78.44";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2015-2016";"79.01";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2022-2023";"84.57";"Otros Servicios";"Mujeres";"Rendimiento"
"2021-2022";"85.16";"Otros Servicios";"Mujeres";"Rendimiento"
"2020-2021";"88.09";"Otros Servicios";"Mujeres";"Rendimiento"
"2019-2020";"89.81";"Otros Servicios";"Mujeres";"Rendimiento"
"2018-2019";"86.33";"Otros Servicios";"Mujeres";"Rendimiento"
"2017-2018";"84.72";"Otros Servicios";"Mujeres";"Rendimiento"
"2016-2017";"84.13";"Otros Servicios";"Mujeres";"Rendimiento"
"2015-2016";"83.83";"Otros Servicios";"Mujeres";"Rendimiento"
"2022-2023";"90.46";"Todos los ámbitos";"Mujeres";"Exito"
"2021-2022";"89.95";"Todos los ámbitos";"Mujeres";"Exito"
"2020-2021";"91.24";"Todos los ámbitos";"Mujeres";"Exito"
"2019-2020";"93.77";"Todos los ámbitos";"Mujeres";"Exito"
"2018-2019";"90.27";"Todos los ámbitos";"Mujeres";"Exito"
"2017-2018";"90.24";"Todos los ámbitos";"Mujeres";"Exito"
"2016-2017";"90.05";"Todos los ámbitos";"Mujeres";"Exito"
"2015-2016";"90.27";"Todos los ámbitos";"Mujeres";"Exito"
"2022-2023";"95.9";"Total Educación";"Mujeres";"Exito"
"2021-2022";"95.85";"Total Educación";"Mujeres";"Exito"
"2020-2021";"96.78";"Total Educación";"Mujeres";"Exito"
"2019-2020";"97.51";"Total Educación";"Mujeres";"Exito"
"2018-2019";"95.6";"Total Educación";"Mujeres";"Exito"
"2017-2018";"95.73";"Total Educación";"Mujeres";"Exito"
"2016-2017";"95.6";"Total Educación";"Mujeres";"Exito"
"2015-2016";"95.82";"Total Educación";"Mujeres";"Exito"
"2022-2023";"95.82";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2021-2022";"96.02";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2020-2021";"96.98";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2019-2020";"97.73";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2018-2019";"95.97";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2017-2018";"96.16";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2016-2017";"96.14";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2015-2016";"96.28";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2022-2023";"96.31";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2021-2022";"96.14";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2020-2021";"97.0";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2019-2020";"97.7";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2018-2019";"95.56";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2017-2018";"95.64";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2016-2017";"95.44";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2015-2016";"95.73";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2022-2023";"94.94";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2021-2022";"94.78";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2020-2021";"95.86";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2019-2020";"96.6";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2018-2019";"94.95";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2017-2018";"95.1";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2016-2017";"94.94";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2015-2016";"95.17";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2022-2023";"91.86";"Total Artes y humanidades";"Mujeres";"Exito"
"2021-2022";"91.46";"Total Artes y humanidades";"Mujeres";"Exito"
"2020-2021";"92.65";"Total Artes y humanidades";"Mujeres";"Exito"
"2019-2020";"94.17";"Total Artes y humanidades";"Mujeres";"Exito"
"2018-2019";"91.73";"Total Artes y humanidades";"Mujeres";"Exito"
"2017-2018";"91.8";"Total Artes y humanidades";"Mujeres";"Exito"
"2016-2017";"91.53";"Total Artes y humanidades";"Mujeres";"Exito"
"2015-2016";"91.76";"Total Artes y humanidades";"Mujeres";"Exito"
"2022-2023";"95.67";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2021-2022";"95.87";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2020-2021";"96.56";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2019-2020";"97.28";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2018-2019";"95.68";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2017-2018";"95.69";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2016-2017";"95.65";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2015-2016";"95.18";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2022-2023";"94.18";"Artes";"Mujeres";"Exito"
"2021-2022";"93.63";"Artes";"Mujeres";"Exito"
"2020-2021";"94.5";"Artes";"Mujeres";"Exito"
"2019-2020";"95.39";"Artes";"Mujeres";"Exito"
"2018-2019";"93.84";"Artes";"Mujeres";"Exito"
"2017-2018";"93.76";"Artes";"Mujeres";"Exito"
"2016-2017";"93.71";"Artes";"Mujeres";"Exito"
"2015-2016";"93.88";"Artes";"Mujeres";"Exito"
"2022-2023";"89.46";"Lenguas";"Mujeres";"Exito"
"2021-2022";"89.05";"Lenguas";"Mujeres";"Exito"
"2020-2021";"90.58";"Lenguas";"Mujeres";"Exito"
"2019-2020";"92.79";"Lenguas";"Mujeres";"Exito"
"2018-2019";"89.74";"Lenguas";"Mujeres";"Exito"
"2017-2018";"90.06";"Lenguas";"Mujeres";"Exito"
"2016-2017";"89.66";"Lenguas";"Mujeres";"Exito"
"2015-2016";"90.18";"Lenguas";"Mujeres";"Exito"
"2022-2023";"90.43";"Humanidades";"Mujeres";"Exito"
"2021-2022";"90.04";"Humanidades";"Mujeres";"Exito"
"2020-2021";"91.82";"Humanidades";"Mujeres";"Exito"
"2019-2020";"93.25";"Humanidades";"Mujeres";"Exito"
"2018-2019";"90.45";"Humanidades";"Mujeres";"Exito"
"2017-2018";"90.33";"Humanidades";"Mujeres";"Exito"
"2016-2017";"90.19";"Humanidades";"Mujeres";"Exito"
"2015-2016";"90.43";"Humanidades";"Mujeres";"Exito"
"2022-2023";"90.74";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2021-2022";"89.88";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2020-2021";"92.03";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2019-2020";"93.72";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2018-2019";"90.37";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2017-2018";"90.06";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2016-2017";"89.96";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2015-2016";"89.81";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2022-2023";"90.14";"Psicología";"Mujeres";"Exito"
"2021-2022";"88.47";"Psicología";"Mujeres";"Exito"
"2020-2021";"91.18";"Psicología";"Mujeres";"Exito"
"2019-2020";"93.35";"Psicología";"Mujeres";"Exito"
"2018-2019";"89.59";"Psicología";"Mujeres";"Exito"
"2017-2018";"89.2";"Psicología";"Mujeres";"Exito"
"2016-2017";"89.04";"Psicología";"Mujeres";"Exito"
"2015-2016";"88.79";"Psicología";"Mujeres";"Exito"
"2022-2023";"83.96";"Economía";"Mujeres";"Exito"
"2021-2022";"83.12";"Economía";"Mujeres";"Exito"
"2020-2021";"85.39";"Economía";"Mujeres";"Exito"
"2019-2020";"88.09";"Economía";"Mujeres";"Exito"
"2018-2019";"82.55";"Economía";"Mujeres";"Exito"
"2017-2018";"82.67";"Economía";"Mujeres";"Exito"
"2016-2017";"82.63";"Economía";"Mujeres";"Exito"
"2015-2016";"82.78";"Economía";"Mujeres";"Exito"
"2022-2023";"92.38";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2021-2022";"92.28";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2020-2021";"94.0";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2019-2020";"94.88";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2018-2019";"92.39";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2017-2018";"92.07";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2016-2017";"92.21";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2015-2016";"92.38";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2022-2023";"94.32";"Periodismo e información";"Mujeres";"Exito"
"2021-2022";"94.25";"Periodismo e información";"Mujeres";"Exito"
"2020-2021";"95.57";"Periodismo e información";"Mujeres";"Exito"
"2019-2020";"96.4";"Periodismo e información";"Mujeres";"Exito"
"2018-2019";"94.06";"Periodismo e información";"Mujeres";"Exito"
"2017-2018";"94.0";"Periodismo e información";"Mujeres";"Exito"
"2016-2017";"93.88";"Periodismo e información";"Mujeres";"Exito"
"2015-2016";"93.71";"Periodismo e información";"Mujeres";"Exito"
"2022-2023";"87.26";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2021-2022";"86.31";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2020-2021";"88.27";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2019-2020";"91.51";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2018-2019";"86.78";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2017-2018";"86.61";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2016-2017";"86.39";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2015-2016";"86.81";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2022-2023";"86.45";"Administración y gestión de empresas";"Mujeres";"Exito"
"2021-2022";"85.3";"Administración y gestión de empresas";"Mujeres";"Exito"
"2020-2021";"87.11";"Administración y gestión de empresas";"Mujeres";"Exito"
"2019-2020";"90.33";"Administración y gestión de empresas";"Mujeres";"Exito"
"2018-2019";"85.64";"Administración y gestión de empresas";"Mujeres";"Exito"
"2017-2018";"85.47";"Administración y gestión de empresas";"Mujeres";"Exito"
"2016-2017";"85.26";"Administración y gestión de empresas";"Mujeres";"Exito"
"2015-2016";"85.42";"Administración y gestión de empresas";"Mujeres";"Exito"
"2022-2023";"91.19";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2021-2022";"90.34";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2020-2021";"91.67";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2019-2020";"93.67";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2018-2019";"89.66";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2017-2018";"89.55";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2016-2017";"89.12";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2015-2016";"89.09";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2022-2023";"86.38";"Derecho";"Mujeres";"Exito"
"2021-2022";"85.58";"Derecho";"Mujeres";"Exito"
"2020-2021";"87.97";"Derecho";"Mujeres";"Exito"
"2019-2020";"91.75";"Derecho";"Mujeres";"Exito"
"2018-2019";"86.68";"Derecho";"Mujeres";"Exito"
"2017-2018";"86.52";"Derecho";"Mujeres";"Exito"
"2016-2017";"86.41";"Derecho";"Mujeres";"Exito"
"2015-2016";"87.33";"Derecho";"Mujeres";"Exito"
"2022-2023";"86.36";"Total Ciencias";"Mujeres";"Exito"
"2021-2022";"85.76";"Total Ciencias";"Mujeres";"Exito"
"2020-2021";"85.81";"Total Ciencias";"Mujeres";"Exito"
"2019-2020";"91.08";"Total Ciencias";"Mujeres";"Exito"
"2018-2019";"85.69";"Total Ciencias";"Mujeres";"Exito"
"2017-2018";"85.39";"Total Ciencias";"Mujeres";"Exito"
"2016-2017";"85.24";"Total Ciencias";"Mujeres";"Exito"
"2015-2016";"85.06";"Total Ciencias";"Mujeres";"Exito"
"2022-2023";"89.02";"Ciencias de la vida";"Mujeres";"Exito"
"2021-2022";"88.36";"Ciencias de la vida";"Mujeres";"Exito"
"2020-2021";"88.83";"Ciencias de la vida";"Mujeres";"Exito"
"2019-2020";"93.88";"Ciencias de la vida";"Mujeres";"Exito"
"2018-2019";"88.79";"Ciencias de la vida";"Mujeres";"Exito"
"2017-2018";"88.71";"Ciencias de la vida";"Mujeres";"Exito"
"2016-2017";"88.84";"Ciencias de la vida";"Mujeres";"Exito"
"2015-2016";"88.63";"Ciencias de la vida";"Mujeres";"Exito"
"2022-2023";"81.0";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2021-2022";"80.73";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2020-2021";"80.31";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2019-2020";"86.87";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2018-2019";"80.95";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2017-2018";"80.53";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2016-2017";"79.79";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2015-2016";"79.59";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2022-2023";"86.71";"Matemáticas y Estadística";"Mujeres";"Exito"
"2021-2022";"85.76";"Matemáticas y Estadística";"Mujeres";"Exito"
"2020-2021";"85.4";"Matemáticas y Estadística";"Mujeres";"Exito"
"2019-2020";"88.63";"Matemáticas y Estadística";"Mujeres";"Exito"
"2018-2019";"82.8";"Matemáticas y Estadística";"Mujeres";"Exito"
"2017-2018";"81.17";"Matemáticas y Estadística";"Mujeres";"Exito"
"2016-2017";"80.84";"Matemáticas y Estadística";"Mujeres";"Exito"
"2015-2016";"80.62";"Matemáticas y Estadística";"Mujeres";"Exito"
"2022-2023";"84.14";"Total Informática";"Mujeres";"Exito"
"2021-2022";"82.7";"Total Informática";"Mujeres";"Exito"
"2020-2021";"83.17";"Total Informática";"Mujeres";"Exito"
"2019-2020";"86.04";"Total Informática";"Mujeres";"Exito"
"2018-2019";"81.65";"Total Informática";"Mujeres";"Exito"
"2017-2018";"80.74";"Total Informática";"Mujeres";"Exito"
"2016-2017";"79.33";"Total Informática";"Mujeres";"Exito"
"2015-2016";"80.91";"Total Informática";"Mujeres";"Exito"
"2022-2023";"84.14";"Informática";"Mujeres";"Exito"
"2021-2022";"82.7";"Informática";"Mujeres";"Exito"
"2020-2021";"83.17";"Informática";"Mujeres";"Exito"
"2019-2020";"86.04";"Informática";"Mujeres";"Exito"
"2018-2019";"81.65";"Informática";"Mujeres";"Exito"
"2017-2018";"80.74";"Informática";"Mujeres";"Exito"
"2016-2017";"79.33";"Informática";"Mujeres";"Exito"
"2015-2016";"80.91";"Informática";"Mujeres";"Exito"
"2022-2023";"81.2";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2021-2022";"80.72";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2020-2021";"81.59";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2019-2020";"86.72";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2018-2019";"81.81";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2017-2018";"81.86";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2016-2017";"81.88";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2015-2016";"82.24";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2022-2023";"80.37";"Ingenierías";"Mujeres";"Exito"
"2021-2022";"79.76";"Ingenierías";"Mujeres";"Exito"
"2020-2021";"80.69";"Ingenierías";"Mujeres";"Exito"
"2019-2020";"86.24";"Ingenierías";"Mujeres";"Exito"
"2018-2019";"80.7";"Ingenierías";"Mujeres";"Exito"
"2017-2018";"80.41";"Ingenierías";"Mujeres";"Exito"
"2016-2017";"80.65";"Ingenierías";"Mujeres";"Exito"
"2015-2016";"80.88";"Ingenierías";"Mujeres";"Exito"
"2022-2023";"83.16";"Arquitectura y construcción";"Mujeres";"Exito"
"2021-2022";"83.18";"Arquitectura y construcción";"Mujeres";"Exito"
"2020-2021";"84.03";"Arquitectura y construcción";"Mujeres";"Exito"
"2019-2020";"88.01";"Arquitectura y construcción";"Mujeres";"Exito"
"2018-2019";"84.72";"Arquitectura y construcción";"Mujeres";"Exito"
"2017-2018";"85.55";"Arquitectura y construcción";"Mujeres";"Exito"
"2016-2017";"84.76";"Arquitectura y construcción";"Mujeres";"Exito"
"2015-2016";"85.15";"Arquitectura y construcción";"Mujeres";"Exito"
"2022-2023";"83.99";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2021-2022";"83.42";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2020-2021";"85.5";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2019-2020";"92.29";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2018-2019";"85.59";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2017-2018";"85.01";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2016-2017";"84.62";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2015-2016";"85.32";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2022-2023";"76.79";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2021-2022";"75.44";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2020-2021";"78.15";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2019-2020";"85.82";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2018-2019";"79.9";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2017-2018";"80.35";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2016-2017";"78.81";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2015-2016";"81.13";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2022-2023";"86.16";"Veterinaria";"Mujeres";"Exito"
"2021-2022";"85.83";"Veterinaria";"Mujeres";"Exito"
"2020-2021";"87.68";"Veterinaria";"Mujeres";"Exito"
"2019-2020";"94.19";"Veterinaria";"Mujeres";"Exito"
"2018-2019";"87.33";"Veterinaria";"Mujeres";"Exito"
"2017-2018";"86.52";"Veterinaria";"Mujeres";"Exito"
"2016-2017";"86.75";"Veterinaria";"Mujeres";"Exito"
"2015-2016";"86.98";"Veterinaria";"Mujeres";"Exito"
"2022-2023";"92.75";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2021-2022";"92.54";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2020-2021";"93.32";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2019-2020";"96.03";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2018-2019";"92.97";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2017-2018";"93.03";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2016-2017";"92.94";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2015-2016";"93.17";"Total Salud y servicios sociales";"Mujeres";"Exito"
"2022-2023";"94.03";"Medicina";"Mujeres";"Exito"
"2021-2022";"93.55";"Medicina";"Mujeres";"Exito"
"2020-2021";"93.97";"Medicina";"Mujeres";"Exito"
"2019-2020";"97.2";"Medicina";"Mujeres";"Exito"
"2018-2019";"94.26";"Medicina";"Mujeres";"Exito"
"2017-2018";"94.39";"Medicina";"Mujeres";"Exito"
"2016-2017";"94.24";"Medicina";"Mujeres";"Exito"
"2015-2016";"94.59";"Medicina";"Mujeres";"Exito"
"2022-2023";"95.22";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2021-2022";"95.14";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2020-2021";"95.37";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2019-2020";"97.16";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2018-2019";"95.05";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2017-2018";"95.21";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2016-2017";"95.36";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2015-2016";"95.56";"Enfermería y atención a enfermos";"Mujeres";"Exito"
"2022-2023";"89.63";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2021-2022";"89.52";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2020-2021";"90.57";"Otras ciencias de la Salud";"Mujeres";"Exito"
"2019-2020";"94.3";"Otras ciencias de la Salud";"Mujeres";"Exito"
