"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2022-2023";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2021-2022";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2020-2021";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2019-2020";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2018-2019";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2022-2023";"???";"Extremadura";"Ambos Sexos";"Exito"
"2021-2022";"???";"Extremadura";"Ambos Sexos";"Exito"
"2020-2021";"???";"Extremadura";"Ambos Sexos";"Exito"
"2019-2020";"???";"Extremadura";"Ambos Sexos";"Exito"
"2018-2019";"???";"Extremadura";"Ambos Sexos";"Exito"
"2017-2018";"???";"Extremadura";"Ambos Sexos";"Exito"
"2016-2017";"???";"Extremadura";"Ambos Sexos";"Exito"
"2015-2016";"???";"Extremadura";"Ambos Sexos";"Exito"
"2022-2023";"87.29";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2021-2022";"87.24";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2020-2021";"87.32";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2019-2020";"92.68";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2018-2019";"87.35";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2017-2018";"87.38";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2016-2017";"87.66";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2015-2016";"87.01";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2022-2023";"92.81";"Total Educación";"Ambos Sexos";"Exito"
"2021-2022";"93.31";"Total Educación";"Ambos Sexos";"Exito"
"2020-2021";"93.73";"Total Educación";"Ambos Sexos";"Exito"
"2019-2020";"97.03";"Total Educación";"Ambos Sexos";"Exito"
"2018-2019";"93.54";"Total Educación";"Ambos Sexos";"Exito"
"2017-2018";"93.67";"Total Educación";"Ambos Sexos";"Exito"
"2016-2017";"93.93";"Total Educación";"Ambos Sexos";"Exito"
"2015-2016";"93.65";"Total Educación";"Ambos Sexos";"Exito"
"2022-2023";"94.56";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2021-2022";"93.91";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2020-2021";"94.93";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2019-2020";"97.73";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2018-2019";"95.4";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2017-2018";"94.95";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2016-2017";"96.03";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2015-2016";"97.15";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2022-2023";"91.82";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2021-2022";"92.79";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2020-2021";"92.46";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2019-2020";"96.4";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2018-2019";"91.82";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2017-2018";"92.26";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2016-2017";"92.36";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2015-2016";"91.0";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2022-2023";"92.48";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2021-2022";"94.38";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2020-2021";"97.04";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2019-2020";"98.35";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2018-2019";"97.18";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2017-2018";"97.25";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2016-2017";"95.92";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2015-2016";"97.28";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2022-2023";"88.31";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2021-2022";"88.42";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2020-2021";"89.78";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2019-2020";"94.49";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2018-2019";"91.02";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2017-2018";"91.54";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2016-2017";"89.94";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2015-2016";"89.14";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2022-2023";"87.63";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2021-2022";"90.92";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2020-2021";"90.45";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2019-2020";"95.82";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2018-2019";"92.33";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2017-2018";"93.38";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2016-2017";"91.86";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2015-2016";"91.1";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2022-2023";"84.47";"Artes";"Ambos Sexos";"Exito"
"2021-2022";"85.69";"Artes";"Ambos Sexos";"Exito"
"2020-2021";"86.84";"Artes";"Ambos Sexos";"Exito"
"2019-2020";"95.85";"Artes";"Ambos Sexos";"Exito"
"2018-2019";"89.5";"Artes";"Ambos Sexos";"Exito"
"2017-2018";"91.55";"Artes";"Ambos Sexos";"Exito"
"2016-2017";"82.88";"Artes";"Ambos Sexos";"Exito"
"2015-2016";"83.66";"Artes";"Ambos Sexos";"Exito"
"2022-2023";"90.62";"Lenguas";"Ambos Sexos";"Exito"
"2021-2022";"89.26";"Lenguas";"Ambos Sexos";"Exito"
"2020-2021";"90.15";"Lenguas";"Ambos Sexos";"Exito"
"2019-2020";"93.47";"Lenguas";"Ambos Sexos";"Exito"
"2018-2019";"91.99";"Lenguas";"Ambos Sexos";"Exito"
"2017-2018";"92.24";"Lenguas";"Ambos Sexos";"Exito"
"2016-2017";"91.83";"Lenguas";"Ambos Sexos";"Exito"
"2015-2016";"90.54";"Lenguas";"Ambos Sexos";"Exito"
"2022-2023";"86.25";"Humanidades";"Ambos Sexos";"Exito"
"2021-2022";"83.53";"Humanidades";"Ambos Sexos";"Exito"
"2020-2021";"88.66";"Humanidades";"Ambos Sexos";"Exito"
"2019-2020";"93.75";"Humanidades";"Ambos Sexos";"Exito"
"2018-2019";"86.03";"Humanidades";"Ambos Sexos";"Exito"
"2017-2018";"85.31";"Humanidades";"Ambos Sexos";"Exito"
"2016-2017";"84.73";"Humanidades";"Ambos Sexos";"Exito"
"2015-2016";"84.62";"Humanidades";"Ambos Sexos";"Exito"
"2022-2023";"91.86";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2021-2022";"91.83";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2020-2021";"91.98";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2019-2020";"94.55";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2018-2019";"90.58";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2017-2018";"90.02";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2016-2017";"88.79";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2015-2016";"87.58";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2022-2023";"95.29";"Psicología";"Ambos Sexos";"Exito"
"2021-2022";"94.99";"Psicología";"Ambos Sexos";"Exito"
"2020-2021";"95.39";"Psicología";"Ambos Sexos";"Exito"
"2019-2020";"97.48";"Psicología";"Ambos Sexos";"Exito"
"2018-2019";"98.21";"Psicología";"Ambos Sexos";"Exito"
"2017-2018";"97.06";"Psicología";"Ambos Sexos";"Exito"
"2016-2017";"98.06";"Psicología";"Ambos Sexos";"Exito"
"2015-2016";"94.27";"Psicología";"Ambos Sexos";"Exito"
"2022-2023";"81.62";"Economía";"Ambos Sexos";"Exito"
"2021-2022";"82.09";"Economía";"Ambos Sexos";"Exito"
"2020-2021";"86.29";"Economía";"Ambos Sexos";"Exito"
"2019-2020";"88.63";"Economía";"Ambos Sexos";"Exito"
"2018-2019";"81.41";"Economía";"Ambos Sexos";"Exito"
"2017-2018";"80.45";"Economía";"Ambos Sexos";"Exito"
"2016-2017";"84.09";"Economía";"Ambos Sexos";"Exito"
"2015-2016";"85.76";"Economía";"Ambos Sexos";"Exito"
"2022-2023";"94.69";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2021-2022";"94.91";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2020-2021";"93.82";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2019-2020";"98.05";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2018-2019";"90.97";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2017-2018";"94.6";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2016-2017";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2015-2016";"..";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2022-2023";"90.12";"Periodismo e información";"Ambos Sexos";"Exito"
"2021-2022";"90.07";"Periodismo e información";"Ambos Sexos";"Exito"
"2020-2021";"88.83";"Periodismo e información";"Ambos Sexos";"Exito"
"2019-2020";"90.38";"Periodismo e información";"Ambos Sexos";"Exito"
"2018-2019";"82.42";"Periodismo e información";"Ambos Sexos";"Exito"
"2017-2018";"81.64";"Periodismo e información";"Ambos Sexos";"Exito"
"2016-2017";"80.03";"Periodismo e información";"Ambos Sexos";"Exito"
"2015-2016";"85.07";"Periodismo e información";"Ambos Sexos";"Exito"
"2022-2023";"80.65";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2021-2022";"80.4";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2020-2021";"80.69";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2019-2020";"89.35";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2018-2019";"83.57";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2017-2018";"83.43";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2016-2017";"83.25";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2015-2016";"82.46";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2022-2023";"79.7";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2021-2022";"79.92";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2020-2021";"82.65";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2019-2020";"89.96";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2018-2019";"83.8";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2017-2018";"82.51";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2016-2017";"82.56";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2015-2016";"80.48";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2022-2023";"81.9";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2021-2022";"82.56";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2020-2021";"85.19";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2019-2020";"89.51";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2018-2019";"84.9";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2017-2018";"83.15";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2016-2017";"82.47";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2015-2016";"84.76";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2022-2023";"81.97";"Derecho";"Ambos Sexos";"Exito"
"2021-2022";"80.89";"Derecho";"Ambos Sexos";"Exito"
"2020-2021";"77.14";"Derecho";"Ambos Sexos";"Exito"
"2019-2020";"88.35";"Derecho";"Ambos Sexos";"Exito"
"2018-2019";"82.97";"Derecho";"Ambos Sexos";"Exito"
"2017-2018";"85.15";"Derecho";"Ambos Sexos";"Exito"
"2016-2017";"84.73";"Derecho";"Ambos Sexos";"Exito"
"2015-2016";"86.22";"Derecho";"Ambos Sexos";"Exito"
"2022-2023";"79.37";"Total Ciencias";"Ambos Sexos";"Exito"
"2021-2022";"78.42";"Total Ciencias";"Ambos Sexos";"Exito"
"2020-2021";"77.82";"Total Ciencias";"Ambos Sexos";"Exito"
"2019-2020";"86.41";"Total Ciencias";"Ambos Sexos";"Exito"
"2018-2019";"77.8";"Total Ciencias";"Ambos Sexos";"Exito"
"2017-2018";"77.91";"Total Ciencias";"Ambos Sexos";"Exito"
"2016-2017";"78.42";"Total Ciencias";"Ambos Sexos";"Exito"
"2015-2016";"76.98";"Total Ciencias";"Ambos Sexos";"Exito"
"2022-2023";"81.37";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2021-2022";"79.84";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2020-2021";"80.53";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2019-2020";"89.79";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2018-2019";"80.13";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2017-2018";"78.51";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2016-2017";"79.21";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2015-2016";"76.79";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2022-2023";"76.39";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2021-2022";"77.08";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2020-2021";"74.04";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2019-2020";"79.58";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2018-2019";"73.66";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2017-2018";"77.46";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2016-2017";"77.22";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2015-2016";"77.7";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2022-2023";"77.41";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2021-2022";"75.99";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2020-2021";"73.66";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2019-2020";"81.82";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2018-2019";"73.37";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2017-2018";"75.4";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2016-2017";"76.71";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2015-2016";"76.19";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2022-2023";"78.18";"Total Informática";"Ambos Sexos";"Exito"
"2021-2022";"79.66";"Total Informática";"Ambos Sexos";"Exito"
"2020-2021";"81.16";"Total Informática";"Ambos Sexos";"Exito"
"2019-2020";"86.18";"Total Informática";"Ambos Sexos";"Exito"
"2018-2019";"82.36";"Total Informática";"Ambos Sexos";"Exito"
"2017-2018";"78.49";"Total Informática";"Ambos Sexos";"Exito"
"2016-2017";"80.41";"Total Informática";"Ambos Sexos";"Exito"
"2015-2016";"78.96";"Total Informática";"Ambos Sexos";"Exito"
"2022-2023";"78.18";"Informática";"Ambos Sexos";"Exito"
"2021-2022";"79.66";"Informática";"Ambos Sexos";"Exito"
"2020-2021";"81.16";"Informática";"Ambos Sexos";"Exito"
"2019-2020";"86.18";"Informática";"Ambos Sexos";"Exito"
"2018-2019";"82.36";"Informática";"Ambos Sexos";"Exito"
"2017-2018";"78.49";"Informática";"Ambos Sexos";"Exito"
"2016-2017";"80.41";"Informática";"Ambos Sexos";"Exito"
"2015-2016";"78.96";"Informática";"Ambos Sexos";"Exito"
"2022-2023";"76.0";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2021-2022";"76.17";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2020-2021";"75.01";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2019-2020";"84.02";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2018-2019";"76.11";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2017-2018";"77.28";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2016-2017";"78.47";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2015-2016";"77.49";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2022-2023";"75.78";"Ingenierías";"Ambos Sexos";"Exito"
"2021-2022";"75.55";"Ingenierías";"Ambos Sexos";"Exito"
"2020-2021";"74.93";"Ingenierías";"Ambos Sexos";"Exito"
"2019-2020";"83.42";"Ingenierías";"Ambos Sexos";"Exito"
"2018-2019";"75.21";"Ingenierías";"Ambos Sexos";"Exito"
"2017-2018";"75.85";"Ingenierías";"Ambos Sexos";"Exito"
"2016-2017";"77.34";"Ingenierías";"Ambos Sexos";"Exito"
"2015-2016";"77.21";"Ingenierías";"Ambos Sexos";"Exito"
"2022-2023";"77.67";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2021-2022";"81.39";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2020-2021";"75.6";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2019-2020";"88.58";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2018-2019";"82.07";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2017-2018";"84.71";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2016-2017";"83.45";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2015-2016";"78.41";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2022-2023";"82.97";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"82.17";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"82.54";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"91.26";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"82.05";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"81.96";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"83.1";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"84.95";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"77.49";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2021-2022";"78.12";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2020-2021";"76.68";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2019-2020";"87.12";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2018-2019";"79.65";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2017-2018";"77.32";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2016-2017";"77.83";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2015-2016";"81.28";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2022-2023";"87.0";"Veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"85.21";"Veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"86.9";"Veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"94.44";"Veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"83.98";"Veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"85.78";"Veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"87.59";"Veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"88.57";"Veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"95.11";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2021-2022";"95.44";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2020-2021";"95.54";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2019-2020";"98.13";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2018-2019";"94.55";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2017-2018";"95.45";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2016-2017";"96.08";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2015-2016";"95.73";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2022-2023";"95.85";"Medicina";"Ambos Sexos";"Exito"
"2021-2022";"95.85";"Medicina";"Ambos Sexos";"Exito"
"2020-2021";"96.4";"Medicina";"Ambos Sexos";"Exito"
"2019-2020";"98.87";"Medicina";"Ambos Sexos";"Exito"
"2018-2019";"95.39";"Medicina";"Ambos Sexos";"Exito"
"2017-2018";"96.72";"Medicina";"Ambos Sexos";"Exito"
"2016-2017";"96.85";"Medicina";"Ambos Sexos";"Exito"
"2015-2016";"96.19";"Medicina";"Ambos Sexos";"Exito"
"2022-2023";"96.52";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2021-2022";"96.82";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
