"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2020-2021";"70.72";"Total Ingeniería, industria y construcción";"Mujeres";"Rendimiento"
"2019-2020";"78.34";"Total Ingeniería, industria y construcción";"Mujeres";"Rendimiento"
"2018-2019";"70.95";"Total Ingeniería, industria y construcción";"Mujeres";"Rendimiento"
"2017-2018";"71.17";"Total Ingeniería, industria y construcción";"Mujeres";"Rendimiento"
"2016-2017";"71.89";"Total Ingeniería, industria y construcción";"Mujeres";"Rendimiento"
"2015-2016";"72.48";"Total Ingeniería, industria y construcción";"Mujeres";"Rendimiento"
"2022-2023";"69.31";"Ingenierías";"Mujeres";"Rendimiento"
"2021-2022";"68.21";"Ingenierías";"Mujeres";"Rendimiento"
"2020-2021";"70.33";"Ingenierías";"Mujeres";"Rendimiento"
"2019-2020";"78.54";"Ingenierías";"Mujeres";"Rendimiento"
"2018-2019";"70.36";"Ingenierías";"Mujeres";"Rendimiento"
"2017-2018";"70.5";"Ingenierías";"Mujeres";"Rendimiento"
"2016-2017";"71.3";"Ingenierías";"Mujeres";"Rendimiento"
"2015-2016";"71.63";"Ingenierías";"Mujeres";"Rendimiento"
"2022-2023";"70.76";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2021-2022";"69.77";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2020-2021";"71.79";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2019-2020";"77.81";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2018-2019";"72.51";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2017-2018";"72.91";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2016-2017";"73.3";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2015-2016";"74.34";"Arquitectura y construcción";"Mujeres";"Rendimiento"
"2022-2023";"73.77";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2021-2022";"72.72";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2020-2021";"75.77";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2019-2020";"86.68";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2018-2019";"76.63";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2017-2018";"76.3";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2016-2017";"76.35";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2015-2016";"76.34";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Rendimiento"
"2022-2023";"62.1";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2021-2022";"60.11";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2020-2021";"65.09";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2019-2020";"75.25";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2018-2019";"66.92";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2017-2018";"67.29";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2016-2017";"67.1";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2015-2016";"68.02";"Agricultura, ganadería y pesca";"Mujeres";"Rendimiento"
"2022-2023";"79.72";"Veterinaria";"Mujeres";"Rendimiento"
"2021-2022";"79.12";"Veterinaria";"Mujeres";"Rendimiento"
"2020-2021";"80.87";"Veterinaria";"Mujeres";"Rendimiento"
"2019-2020";"91.97";"Veterinaria";"Mujeres";"Rendimiento"
"2018-2019";"81.3";"Veterinaria";"Mujeres";"Rendimiento"
"2017-2018";"80.86";"Veterinaria";"Mujeres";"Rendimiento"
"2016-2017";"81.49";"Veterinaria";"Mujeres";"Rendimiento"
"2015-2016";"81.24";"Veterinaria";"Mujeres";"Rendimiento"
"2022-2023";"89.07";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2021-2022";"87.96";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2020-2021";"90.24";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2019-2020";"93.66";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2018-2019";"89.12";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2017-2018";"89.18";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2016-2017";"89.06";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2015-2016";"88.98";"Total Salud y servicios sociales";"Mujeres";"Rendimiento"
"2022-2023";"90.74";"Medicina";"Mujeres";"Rendimiento"
"2021-2022";"90.27";"Medicina";"Mujeres";"Rendimiento"
"2020-2021";"91.23";"Medicina";"Mujeres";"Rendimiento"
"2019-2020";"95.85";"Medicina";"Mujeres";"Rendimiento"
"2018-2019";"91.02";"Medicina";"Mujeres";"Rendimiento"
"2017-2018";"91.08";"Medicina";"Mujeres";"Rendimiento"
"2016-2017";"91.42";"Medicina";"Mujeres";"Rendimiento"
"2015-2016";"91.51";"Medicina";"Mujeres";"Rendimiento"
"2022-2023";"94.05";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2021-2022";"92.31";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2020-2021";"94.54";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2019-2020";"96.29";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2018-2019";"93.91";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2017-2018";"93.92";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2016-2017";"94.0";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2015-2016";"93.99";"Enfermería y atención a enfermos";"Mujeres";"Rendimiento"
"2022-2023";"84.97";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2021-2022";"84.2";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2020-2021";"86.3";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2019-2020";"90.99";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2018-2019";"85.61";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2017-2018";"85.5";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2016-2017";"85.33";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2015-2016";"85.19";"Otras ciencias de la Salud";"Mujeres";"Rendimiento"
"2022-2023";"84.82";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2021-2022";"83.53";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2020-2021";"88.75";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2019-2020";"90.55";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2018-2019";"83.82";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2017-2018";"84.54";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2016-2017";"83.34";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2015-2016";"83.1";"Trabajo social y orientación";"Mujeres";"Rendimiento"
"2022-2023";"80.93";"Total Servicios";"Mujeres";"Rendimiento"
"2021-2022";"79.82";"Total Servicios";"Mujeres";"Rendimiento"
"2020-2021";"84.18";"Total Servicios";"Mujeres";"Rendimiento"
"2019-2020";"86.57";"Total Servicios";"Mujeres";"Rendimiento"
"2018-2019";"79.76";"Total Servicios";"Mujeres";"Rendimiento"
"2017-2018";"79.8";"Total Servicios";"Mujeres";"Rendimiento"
"2016-2017";"79.82";"Total Servicios";"Mujeres";"Rendimiento"
"2015-2016";"80.31";"Total Servicios";"Mujeres";"Rendimiento"
"2022-2023";"90.26";"Deportes";"Mujeres";"Rendimiento"
"2021-2022";"89.92";"Deportes";"Mujeres";"Rendimiento"
"2020-2021";"91.87";"Deportes";"Mujeres";"Rendimiento"
"2019-2020";"94.05";"Deportes";"Mujeres";"Rendimiento"
"2018-2019";"89.41";"Deportes";"Mujeres";"Rendimiento"
"2017-2018";"90.05";"Deportes";"Mujeres";"Rendimiento"
"2016-2017";"90.25";"Deportes";"Mujeres";"Rendimiento"
"2015-2016";"90.29";"Deportes";"Mujeres";"Rendimiento"
"2022-2023";"76.9";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2021-2022";"76.07";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2020-2021";"81.73";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2019-2020";"84.41";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2018-2019";"77.11";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2017-2018";"77.48";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2016-2017";"77.74";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2015-2016";"78.45";"Turismo y Hostelería";"Mujeres";"Rendimiento"
"2022-2023";"84.7";"Otros Servicios";"Mujeres";"Rendimiento"
"2021-2022";"85.04";"Otros Servicios";"Mujeres";"Rendimiento"
"2020-2021";"88.13";"Otros Servicios";"Mujeres";"Rendimiento"
"2019-2020";"89.83";"Otros Servicios";"Mujeres";"Rendimiento"
"2018-2019";"85.92";"Otros Servicios";"Mujeres";"Rendimiento"
"2017-2018";"84.09";"Otros Servicios";"Mujeres";"Rendimiento"
"2016-2017";"83.72";"Otros Servicios";"Mujeres";"Rendimiento"
"2015-2016";"83.56";"Otros Servicios";"Mujeres";"Rendimiento"
"2022-2023";"???";"Universidades Públicas";"Mujeres";"Exito"
"2021-2022";"???";"Universidades Públicas";"Mujeres";"Exito"
"2020-2021";"???";"Universidades Públicas";"Mujeres";"Exito"
"2019-2020";"???";"Universidades Públicas";"Mujeres";"Exito"
"2018-2019";"???";"Universidades Públicas";"Mujeres";"Exito"
"2017-2018";"???";"Universidades Públicas";"Mujeres";"Exito"
"2016-2017";"???";"Universidades Públicas";"Mujeres";"Exito"
"2015-2016";"???";"Universidades Públicas";"Mujeres";"Exito"
"2022-2023";"89.68";"Todos los ámbitos";"Mujeres";"Exito"
"2021-2022";"89.26";"Todos los ámbitos";"Mujeres";"Exito"
"2020-2021";"90.57";"Todos los ámbitos";"Mujeres";"Exito"
"2019-2020";"93.37";"Todos los ámbitos";"Mujeres";"Exito"
"2018-2019";"89.74";"Todos los ámbitos";"Mujeres";"Exito"
"2017-2018";"89.67";"Todos los ámbitos";"Mujeres";"Exito"
"2016-2017";"89.53";"Todos los ámbitos";"Mujeres";"Exito"
"2015-2016";"89.76";"Todos los ámbitos";"Mujeres";"Exito"
"2022-2023";"95.55";"Total Educación";"Mujeres";"Exito"
"2021-2022";"95.67";"Total Educación";"Mujeres";"Exito"
"2020-2021";"96.51";"Total Educación";"Mujeres";"Exito"
"2019-2020";"97.38";"Total Educación";"Mujeres";"Exito"
"2018-2019";"95.43";"Total Educación";"Mujeres";"Exito"
"2017-2018";"95.46";"Total Educación";"Mujeres";"Exito"
"2016-2017";"95.36";"Total Educación";"Mujeres";"Exito"
"2015-2016";"95.58";"Total Educación";"Mujeres";"Exito"
"2022-2023";"95.61";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2021-2022";"96.08";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2020-2021";"96.91";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2019-2020";"97.77";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2018-2019";"96.08";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2017-2018";"96.13";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2016-2017";"96.12";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2015-2016";"96.29";"Formación de docentes de enseñanza infantil";"Mujeres";"Exito"
"2022-2023";"95.79";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2021-2022";"95.76";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2020-2021";"96.51";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2019-2020";"97.38";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2018-2019";"95.15";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2017-2018";"95.1";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2016-2017";"94.96";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2015-2016";"95.22";"Formación de docentes de enseñanza primaria";"Mujeres";"Exito"
"2022-2023";"94.94";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2021-2022";"94.76";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2020-2021";"95.81";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2019-2020";"96.67";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2018-2019";"94.85";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2017-2018";"95.03";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2016-2017";"94.82";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2015-2016";"95.07";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Exito"
"2022-2023";"91.4";"Total Artes y humanidades";"Mujeres";"Exito"
"2021-2022";"90.96";"Total Artes y humanidades";"Mujeres";"Exito"
"2020-2021";"92.22";"Total Artes y humanidades";"Mujeres";"Exito"
"2019-2020";"93.94";"Total Artes y humanidades";"Mujeres";"Exito"
"2018-2019";"91.37";"Total Artes y humanidades";"Mujeres";"Exito"
"2017-2018";"91.46";"Total Artes y humanidades";"Mujeres";"Exito"
"2016-2017";"91.22";"Total Artes y humanidades";"Mujeres";"Exito"
"2015-2016";"91.44";"Total Artes y humanidades";"Mujeres";"Exito"
"2022-2023";"96.43";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2021-2022";"96.31";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2020-2021";"96.78";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2019-2020";"97.63";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2018-2019";"95.75";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2017-2018";"95.75";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2016-2017";"95.82";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2015-2016";"95.14";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Exito"
"2022-2023";"94.07";"Artes";"Mujeres";"Exito"
"2021-2022";"93.61";"Artes";"Mujeres";"Exito"
"2020-2021";"94.34";"Artes";"Mujeres";"Exito"
"2019-2020";"95.4";"Artes";"Mujeres";"Exito"
"2018-2019";"93.83";"Artes";"Mujeres";"Exito"
"2017-2018";"93.57";"Artes";"Mujeres";"Exito"
"2016-2017";"93.58";"Artes";"Mujeres";"Exito"
"2015-2016";"93.66";"Artes";"Mujeres";"Exito"
"2022-2023";"89.21";"Lenguas";"Mujeres";"Exito"
"2021-2022";"88.74";"Lenguas";"Mujeres";"Exito"
"2020-2021";"90.36";"Lenguas";"Mujeres";"Exito"
"2019-2020";"92.67";"Lenguas";"Mujeres";"Exito"
"2018-2019";"89.5";"Lenguas";"Mujeres";"Exito"
"2017-2018";"89.87";"Lenguas";"Mujeres";"Exito"
"2016-2017";"89.44";"Lenguas";"Mujeres";"Exito"
"2015-2016";"89.97";"Lenguas";"Mujeres";"Exito"
"2022-2023";"90.01";"Humanidades";"Mujeres";"Exito"
"2021-2022";"89.52";"Humanidades";"Mujeres";"Exito"
"2020-2021";"91.41";"Humanidades";"Mujeres";"Exito"
"2019-2020";"92.97";"Humanidades";"Mujeres";"Exito"
"2018-2019";"90.02";"Humanidades";"Mujeres";"Exito"
"2017-2018";"89.9";"Humanidades";"Mujeres";"Exito"
"2016-2017";"89.78";"Humanidades";"Mujeres";"Exito"
"2015-2016";"90.07";"Humanidades";"Mujeres";"Exito"
"2022-2023";"89.94";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2021-2022";"88.87";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2020-2021";"91.18";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2019-2020";"93.25";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2018-2019";"89.71";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2017-2018";"89.38";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2016-2017";"89.36";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2015-2016";"89.3";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Exito"
"2022-2023";"89.11";"Psicología";"Mujeres";"Exito"
"2021-2022";"86.86";"Psicología";"Mujeres";"Exito"
"2020-2021";"90.01";"Psicología";"Mujeres";"Exito"
"2019-2020";"92.74";"Psicología";"Mujeres";"Exito"
"2018-2019";"88.79";"Psicología";"Mujeres";"Exito"
"2017-2018";"88.31";"Psicología";"Mujeres";"Exito"
"2016-2017";"88.18";"Psicología";"Mujeres";"Exito"
"2015-2016";"88.0";"Psicología";"Mujeres";"Exito"
"2022-2023";"82.48";"Economía";"Mujeres";"Exito"
"2021-2022";"81.72";"Economía";"Mujeres";"Exito"
"2020-2021";"84.5";"Economía";"Mujeres";"Exito"
"2019-2020";"87.67";"Economía";"Mujeres";"Exito"
"2018-2019";"82.09";"Economía";"Mujeres";"Exito"
"2017-2018";"82.31";"Economía";"Mujeres";"Exito"
"2016-2017";"82.33";"Economía";"Mujeres";"Exito"
"2015-2016";"82.57";"Economía";"Mujeres";"Exito"
"2022-2023";"92.07";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2021-2022";"91.92";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2020-2021";"93.67";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2019-2020";"94.64";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2018-2019";"92.1";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2017-2018";"91.77";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2016-2017";"92.06";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2015-2016";"92.32";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Exito"
"2022-2023";"94.14";"Periodismo e información";"Mujeres";"Exito"
"2021-2022";"94.15";"Periodismo e información";"Mujeres";"Exito"
"2020-2021";"95.2";"Periodismo e información";"Mujeres";"Exito"
"2019-2020";"96.51";"Periodismo e información";"Mujeres";"Exito"
"2018-2019";"93.9";"Periodismo e información";"Mujeres";"Exito"
"2017-2018";"93.98";"Periodismo e información";"Mujeres";"Exito"
"2016-2017";"94.04";"Periodismo e información";"Mujeres";"Exito"
"2015-2016";"94.06";"Periodismo e información";"Mujeres";"Exito"
"2022-2023";"85.54";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2021-2022";"84.6";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2020-2021";"86.9";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2019-2020";"90.71";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2018-2019";"85.47";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2017-2018";"85.34";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2016-2017";"85.2";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2015-2016";"85.85";"Total Negocios, administración y derecho";"Mujeres";"Exito"
"2022-2023";"84.17";"Administración y gestión de empresas";"Mujeres";"Exito"
"2021-2022";"83.2";"Administración y gestión de empresas";"Mujeres";"Exito"
"2020-2021";"85.35";"Administración y gestión de empresas";"Mujeres";"Exito"
"2019-2020";"89.12";"Administración y gestión de empresas";"Mujeres";"Exito"
"2018-2019";"83.89";"Administración y gestión de empresas";"Mujeres";"Exito"
"2017-2018";"83.8";"Administración y gestión de empresas";"Mujeres";"Exito"
"2016-2017";"83.8";"Administración y gestión de empresas";"Mujeres";"Exito"
"2015-2016";"84.2";"Administración y gestión de empresas";"Mujeres";"Exito"
"2022-2023";"89.8";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2021-2022";"88.97";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2020-2021";"90.65";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2019-2020";"93.05";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2018-2019";"88.73";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2017-2018";"88.72";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2016-2017";"88.3";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2015-2016";"88.39";"Otra Educación comercial y empresarial";"Mujeres";"Exito"
"2022-2023";"85.1";"Derecho";"Mujeres";"Exito"
"2021-2022";"84.15";"Derecho";"Mujeres";"Exito"
"2020-2021";"86.83";"Derecho";"Mujeres";"Exito"
"2019-2020";"91.23";"Derecho";"Mujeres";"Exito"
"2018-2019";"85.62";"Derecho";"Mujeres";"Exito"
"2017-2018";"85.41";"Derecho";"Mujeres";"Exito"
"2016-2017";"85.33";"Derecho";"Mujeres";"Exito"
"2015-2016";"86.5";"Derecho";"Mujeres";"Exito"
"2022-2023";"86.12";"Total Ciencias";"Mujeres";"Exito"
"2021-2022";"85.6";"Total Ciencias";"Mujeres";"Exito"
"2020-2021";"85.63";"Total Ciencias";"Mujeres";"Exito"
"2019-2020";"90.99";"Total Ciencias";"Mujeres";"Exito"
"2018-2019";"85.57";"Total Ciencias";"Mujeres";"Exito"
"2017-2018";"85.31";"Total Ciencias";"Mujeres";"Exito"
"2016-2017";"85.14";"Total Ciencias";"Mujeres";"Exito"
"2015-2016";"84.98";"Total Ciencias";"Mujeres";"Exito"
"2022-2023";"89.02";"Ciencias de la vida";"Mujeres";"Exito"
"2021-2022";"88.47";"Ciencias de la vida";"Mujeres";"Exito"
"2020-2021";"88.83";"Ciencias de la vida";"Mujeres";"Exito"
"2019-2020";"93.98";"Ciencias de la vida";"Mujeres";"Exito"
"2018-2019";"88.82";"Ciencias de la vida";"Mujeres";"Exito"
"2017-2018";"88.83";"Ciencias de la vida";"Mujeres";"Exito"
"2016-2017";"88.92";"Ciencias de la vida";"Mujeres";"Exito"
"2015-2016";"88.72";"Ciencias de la vida";"Mujeres";"Exito"
"2022-2023";"80.84";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2021-2022";"80.54";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2020-2021";"80.17";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2019-2020";"86.72";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2018-2019";"80.8";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2017-2018";"80.32";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2016-2017";"79.59";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2015-2016";"79.41";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Exito"
"2022-2023";"86.46";"Matemáticas y Estadística";"Mujeres";"Exito"
"2021-2022";"85.53";"Matemáticas y Estadística";"Mujeres";"Exito"
"2020-2021";"85.19";"Matemáticas y Estadística";"Mujeres";"Exito"
"2019-2020";"88.58";"Matemáticas y Estadística";"Mujeres";"Exito"
"2018-2019";"82.73";"Matemáticas y Estadística";"Mujeres";"Exito"
"2017-2018";"81.14";"Matemáticas y Estadística";"Mujeres";"Exito"
"2016-2017";"80.84";"Matemáticas y Estadística";"Mujeres";"Exito"
"2015-2016";"80.62";"Matemáticas y Estadística";"Mujeres";"Exito"
"2022-2023";"83.44";"Total Informática";"Mujeres";"Exito"
"2021-2022";"81.97";"Total Informática";"Mujeres";"Exito"
"2020-2021";"82.48";"Total Informática";"Mujeres";"Exito"
"2019-2020";"85.56";"Total Informática";"Mujeres";"Exito"
"2018-2019";"81.19";"Total Informática";"Mujeres";"Exito"
"2017-2018";"80.1";"Total Informática";"Mujeres";"Exito"
"2016-2017";"78.77";"Total Informática";"Mujeres";"Exito"
"2015-2016";"80.29";"Total Informática";"Mujeres";"Exito"
"2022-2023";"83.44";"Informática";"Mujeres";"Exito"
"2021-2022";"81.97";"Informática";"Mujeres";"Exito"
"2020-2021";"82.48";"Informática";"Mujeres";"Exito"
"2019-2020";"85.56";"Informática";"Mujeres";"Exito"
"2018-2019";"81.19";"Informática";"Mujeres";"Exito"
"2017-2018";"80.1";"Informática";"Mujeres";"Exito"
"2016-2017";"78.77";"Informática";"Mujeres";"Exito"
"2015-2016";"80.29";"Informática";"Mujeres";"Exito"
"2022-2023";"80.26";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2021-2022";"79.87";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2020-2021";"80.81";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2019-2020";"86.26";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2018-2019";"81.19";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2017-2018";"81.24";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2016-2017";"81.29";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2015-2016";"81.6";"Total Ingeniería, industria y construcción";"Mujeres";"Exito"
"2022-2023";"79.42";"Ingenierías";"Mujeres";"Exito"
"2021-2022";"78.86";"Ingenierías";"Mujeres";"Exito"
"2020-2021";"79.87";"Ingenierías";"Mujeres";"Exito"
"2019-2020";"85.78";"Ingenierías";"Mujeres";"Exito"
"2018-2019";"80.07";"Ingenierías";"Mujeres";"Exito"
"2017-2018";"79.82";"Ingenierías";"Mujeres";"Exito"
"2016-2017";"80.1";"Ingenierías";"Mujeres";"Exito"
"2015-2016";"80.29";"Ingenierías";"Mujeres";"Exito"
"2022-2023";"82.31";"Arquitectura y construcción";"Mujeres";"Exito"
"2021-2022";"82.5";"Arquitectura y construcción";"Mujeres";"Exito"
"2020-2021";"83.44";"Arquitectura y construcción";"Mujeres";"Exito"
"2019-2020";"87.59";"Arquitectura y construcción";"Mujeres";"Exito"
"2018-2019";"84.22";"Arquitectura y construcción";"Mujeres";"Exito"
"2017-2018";"85.0";"Arquitectura y construcción";"Mujeres";"Exito"
"2016-2017";"84.17";"Arquitectura y construcción";"Mujeres";"Exito"
"2015-2016";"84.5";"Arquitectura y construcción";"Mujeres";"Exito"
"2022-2023";"83.36";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2021-2022";"83.0";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2020-2021";"84.49";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2019-2020";"92.07";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2018-2019";"85.59";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2017-2018";"85.38";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2016-2017";"84.55";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2015-2016";"85.7";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Mujeres";"Exito"
"2022-2023";"76.61";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2021-2022";"75.15";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
"2020-2021";"77.83";"Agricultura, ganadería y pesca";"Mujeres";"Exito"
