"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2020-2021";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2019-2020";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2018-2019";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2022-2023";"???";"Santiago de Compostela";"Ambos Sexos";"Exito"
"2021-2022";"???";"Santiago de Compostela";"Ambos Sexos";"Exito"
"2020-2021";"???";"Santiago de Compostela";"Ambos Sexos";"Exito"
"2019-2020";"???";"Santiago de Compostela";"Ambos Sexos";"Exito"
"2018-2019";"???";"Santiago de Compostela";"Ambos Sexos";"Exito"
"2017-2018";"???";"Santiago de Compostela";"Ambos Sexos";"Exito"
"2016-2017";"???";"Santiago de Compostela";"Ambos Sexos";"Exito"
"2015-2016";"???";"Santiago de Compostela";"Ambos Sexos";"Exito"
"2022-2023";"87.2";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2021-2022";"86.84";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2020-2021";"87.53";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2019-2020";"93.83";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2018-2019";"87.02";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2017-2018";"86.88";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2016-2017";"87.18";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2015-2016";"86.01";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2022-2023";"96.81";"Total Educación";"Ambos Sexos";"Exito"
"2021-2022";"97.11";"Total Educación";"Ambos Sexos";"Exito"
"2020-2021";"97.61";"Total Educación";"Ambos Sexos";"Exito"
"2019-2020";"98.13";"Total Educación";"Ambos Sexos";"Exito"
"2018-2019";"95.81";"Total Educación";"Ambos Sexos";"Exito"
"2017-2018";"95.83";"Total Educación";"Ambos Sexos";"Exito"
"2016-2017";"95.57";"Total Educación";"Ambos Sexos";"Exito"
"2015-2016";"95.94";"Total Educación";"Ambos Sexos";"Exito"
"2022-2023";"98.33";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2021-2022";"98.31";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2020-2021";"97.82";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2019-2020";"98.69";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2018-2019";"96.97";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2017-2018";"96.54";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2016-2017";"96.27";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2015-2016";"96.61";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2022-2023";"96.6";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2021-2022";"96.84";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2020-2021";"97.4";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2019-2020";"97.65";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2018-2019";"95.46";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2017-2018";"95.86";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2016-2017";"95.56";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2015-2016";"95.83";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2022-2023";"94.86";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2021-2022";"95.77";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2020-2021";"97.64";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2019-2020";"98.15";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2018-2019";"94.89";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2017-2018";"94.95";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2016-2017";"94.79";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2015-2016";"95.36";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2022-2023";"87.35";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2021-2022";"86.68";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2020-2021";"88.87";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2019-2020";"93.4";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2018-2019";"87.41";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2017-2018";"86.77";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2016-2017";"87.1";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2015-2016";"85.82";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2022-2023";"96.27";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2021-2022";"95.95";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2020-2021";"97.65";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2019-2020";"98.61";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2018-2019";"94.34";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2017-2018";"96.07";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2016-2017";"96.93";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2015-2016";"96.33";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2022-2023";"90.39";"Artes";"Ambos Sexos";"Exito"
"2021-2022";"88.87";"Artes";"Ambos Sexos";"Exito"
"2020-2021";"90.74";"Artes";"Ambos Sexos";"Exito"
"2019-2020";"90.04";"Artes";"Ambos Sexos";"Exito"
"2018-2019";"87.7";"Artes";"Ambos Sexos";"Exito"
"2017-2018";"87.22";"Artes";"Ambos Sexos";"Exito"
"2016-2017";"88.15";"Artes";"Ambos Sexos";"Exito"
"2015-2016";"86.23";"Artes";"Ambos Sexos";"Exito"
"2022-2023";"83.52";"Lenguas";"Ambos Sexos";"Exito"
"2021-2022";"84.36";"Lenguas";"Ambos Sexos";"Exito"
"2020-2021";"87.02";"Lenguas";"Ambos Sexos";"Exito"
"2019-2020";"92.92";"Lenguas";"Ambos Sexos";"Exito"
"2018-2019";"85.47";"Lenguas";"Ambos Sexos";"Exito"
"2017-2018";"85.0";"Lenguas";"Ambos Sexos";"Exito"
"2016-2017";"84.31";"Lenguas";"Ambos Sexos";"Exito"
"2015-2016";"82.45";"Lenguas";"Ambos Sexos";"Exito"
"2022-2023";"89.07";"Humanidades";"Ambos Sexos";"Exito"
"2021-2022";"86.56";"Humanidades";"Ambos Sexos";"Exito"
"2020-2021";"88.23";"Humanidades";"Ambos Sexos";"Exito"
"2019-2020";"94.46";"Humanidades";"Ambos Sexos";"Exito"
"2018-2019";"88.13";"Humanidades";"Ambos Sexos";"Exito"
"2017-2018";"86.29";"Humanidades";"Ambos Sexos";"Exito"
"2016-2017";"88.14";"Humanidades";"Ambos Sexos";"Exito"
"2015-2016";"88.01";"Humanidades";"Ambos Sexos";"Exito"
"2022-2023";"86.82";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2021-2022";"85.38";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2020-2021";"86.99";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2019-2020";"91.91";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2018-2019";"87.07";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2017-2018";"86.49";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2016-2017";"87.16";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2015-2016";"86.57";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2022-2023";"92.05";"Psicología";"Ambos Sexos";"Exito"
"2021-2022";"91.71";"Psicología";"Ambos Sexos";"Exito"
"2020-2021";"92.14";"Psicología";"Ambos Sexos";"Exito"
"2019-2020";"96.39";"Psicología";"Ambos Sexos";"Exito"
"2018-2019";"92.22";"Psicología";"Ambos Sexos";"Exito"
"2017-2018";"91.92";"Psicología";"Ambos Sexos";"Exito"
"2016-2017";"94.27";"Psicología";"Ambos Sexos";"Exito"
"2015-2016";"92.01";"Psicología";"Ambos Sexos";"Exito"
"2022-2023";"72.39";"Economía";"Ambos Sexos";"Exito"
"2021-2022";"70.25";"Economía";"Ambos Sexos";"Exito"
"2020-2021";"72.87";"Economía";"Ambos Sexos";"Exito"
"2019-2020";"81.8";"Economía";"Ambos Sexos";"Exito"
"2018-2019";"76.02";"Economía";"Ambos Sexos";"Exito"
"2017-2018";"73.74";"Economía";"Ambos Sexos";"Exito"
"2016-2017";"74.0";"Economía";"Ambos Sexos";"Exito"
"2015-2016";"74.86";"Economía";"Ambos Sexos";"Exito"
"2022-2023";"86.42";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2021-2022";"85.44";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2020-2021";"87.97";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2019-2020";"92.73";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2018-2019";"85.27";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2017-2018";"84.69";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2016-2017";"84.74";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2015-2016";"85.26";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2022-2023";"94.92";"Periodismo e información";"Ambos Sexos";"Exito"
"2021-2022";"93.42";"Periodismo e información";"Ambos Sexos";"Exito"
"2020-2021";"95.86";"Periodismo e información";"Ambos Sexos";"Exito"
"2019-2020";"97.01";"Periodismo e información";"Ambos Sexos";"Exito"
"2018-2019";"94.98";"Periodismo e información";"Ambos Sexos";"Exito"
"2017-2018";"96.24";"Periodismo e información";"Ambos Sexos";"Exito"
"2016-2017";"95.78";"Periodismo e información";"Ambos Sexos";"Exito"
"2015-2016";"95.37";"Periodismo e información";"Ambos Sexos";"Exito"
"2022-2023";"78.02";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2021-2022";"76.76";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2020-2021";"79.04";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2019-2020";"87.45";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2018-2019";"78.17";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2017-2018";"78.66";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2016-2017";"80.0";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2015-2016";"79.19";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2022-2023";"75.89";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2021-2022";"74.03";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2020-2021";"75.77";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2019-2020";"84.41";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2018-2019";"74.18";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2017-2018";"75.94";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2016-2017";"77.29";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2015-2016";"76.9";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2022-2023";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2021-2022";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2020-2021";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2019-2020";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2018-2019";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2017-2018";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2016-2017";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2015-2016";"..";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2022-2023";"82.08";"Derecho";"Ambos Sexos";"Exito"
"2021-2022";"81.92";"Derecho";"Ambos Sexos";"Exito"
"2020-2021";"84.95";"Derecho";"Ambos Sexos";"Exito"
"2019-2020";"92.72";"Derecho";"Ambos Sexos";"Exito"
"2018-2019";"85.84";"Derecho";"Ambos Sexos";"Exito"
"2017-2018";"84.06";"Derecho";"Ambos Sexos";"Exito"
"2016-2017";"85.59";"Derecho";"Ambos Sexos";"Exito"
"2015-2016";"84.03";"Derecho";"Ambos Sexos";"Exito"
"2022-2023";"85.41";"Total Ciencias";"Ambos Sexos";"Exito"
"2021-2022";"83.66";"Total Ciencias";"Ambos Sexos";"Exito"
"2020-2021";"82.49";"Total Ciencias";"Ambos Sexos";"Exito"
"2019-2020";"91.69";"Total Ciencias";"Ambos Sexos";"Exito"
"2018-2019";"81.49";"Total Ciencias";"Ambos Sexos";"Exito"
"2017-2018";"80.47";"Total Ciencias";"Ambos Sexos";"Exito"
"2016-2017";"79.66";"Total Ciencias";"Ambos Sexos";"Exito"
"2015-2016";"73.48";"Total Ciencias";"Ambos Sexos";"Exito"
"2022-2023";"87.71";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2021-2022";"87.73";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2020-2021";"85.84";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2019-2020";"94.49";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2018-2019";"83.63";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2017-2018";"81.86";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2016-2017";"81.56";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2015-2016";"77.56";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2022-2023";"82.95";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2021-2022";"79.88";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2020-2021";"79.11";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2019-2020";"90.17";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2018-2019";"80.03";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2017-2018";"80.12";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2016-2017";"78.89";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2015-2016";"71.21";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2022-2023";"87.07";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2021-2022";"85.6";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2020-2021";"84.58";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2019-2020";"91.14";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2018-2019";"81.78";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2017-2018";"79.29";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2016-2017";"78.76";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2015-2016";"73.1";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2022-2023";"90.28";"Total Informática";"Ambos Sexos";"Exito"
"2021-2022";"90.13";"Total Informática";"Ambos Sexos";"Exito"
"2020-2021";"92.08";"Total Informática";"Ambos Sexos";"Exito"
"2019-2020";"92.12";"Total Informática";"Ambos Sexos";"Exito"
"2018-2019";"89.14";"Total Informática";"Ambos Sexos";"Exito"
"2017-2018";"89.22";"Total Informática";"Ambos Sexos";"Exito"
"2016-2017";"84.79";"Total Informática";"Ambos Sexos";"Exito"
"2015-2016";"86.19";"Total Informática";"Ambos Sexos";"Exito"
"2022-2023";"90.28";"Informática";"Ambos Sexos";"Exito"
"2021-2022";"90.13";"Informática";"Ambos Sexos";"Exito"
"2020-2021";"92.08";"Informática";"Ambos Sexos";"Exito"
"2019-2020";"92.12";"Informática";"Ambos Sexos";"Exito"
"2018-2019";"89.14";"Informática";"Ambos Sexos";"Exito"
"2017-2018";"89.22";"Informática";"Ambos Sexos";"Exito"
"2016-2017";"84.79";"Informática";"Ambos Sexos";"Exito"
"2015-2016";"86.19";"Informática";"Ambos Sexos";"Exito"
"2022-2023";"75.5";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2021-2022";"76.87";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2020-2021";"74.85";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2019-2020";"85.83";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2018-2019";"82.12";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2017-2018";"78.67";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2016-2017";"80.27";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2015-2016";"82.7";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2022-2023";"75.86";"Ingenierías";"Ambos Sexos";"Exito"
"2021-2022";"77.07";"Ingenierías";"Ambos Sexos";"Exito"
"2020-2021";"74.34";"Ingenierías";"Ambos Sexos";"Exito"
"2019-2020";"85.1";"Ingenierías";"Ambos Sexos";"Exito"
"2018-2019";"82.4";"Ingenierías";"Ambos Sexos";"Exito"
"2017-2018";"79.13";"Ingenierías";"Ambos Sexos";"Exito"
"2016-2017";"81.31";"Ingenierías";"Ambos Sexos";"Exito"
"2015-2016";"83.91";"Ingenierías";"Ambos Sexos";"Exito"
"2022-2023";"72.31";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2021-2022";"75.35";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2020-2021";"78.36";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2019-2020";"89.77";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2018-2019";"80.88";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2017-2018";"76.79";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2016-2017";"77.05";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2015-2016";"79.96";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2022-2023";"78.09";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"78.46";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"80.03";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"93.17";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"81.87";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"81.25";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"81.89";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"83.13";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"73.09";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2021-2022";"74.26";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2020-2021";"76.54";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2019-2020";"86.72";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2018-2019";"81.56";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2017-2018";"80.42";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2016-2017";"76.55";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2015-2016";"76.03";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2022-2023";"79.68";"Veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"79.8";"Veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"81.16";"Veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"95.11";"Veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"81.97";"Veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"81.52";"Veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"83.4";"Veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"85.61";"Veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"90.54";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2021-2022";"91.19";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2020-2021";"91.08";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2019-2020";"97.79";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2018-2019";"90.36";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2017-2018";"91.0";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2016-2017";"91.26";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2015-2016";"90.33";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2022-2023";"92.96";"Medicina";"Ambos Sexos";"Exito"
"2021-2022";"92.07";"Medicina";"Ambos Sexos";"Exito"
"2020-2021";"91.84";"Medicina";"Ambos Sexos";"Exito"
"2019-2020";"98.95";"Medicina";"Ambos Sexos";"Exito"
"2018-2019";"90.86";"Medicina";"Ambos Sexos";"Exito"
"2017-2018";"92.09";"Medicina";"Ambos Sexos";"Exito"
"2016-2017";"92.69";"Medicina";"Ambos Sexos";"Exito"
"2015-2016";"92.68";"Medicina";"Ambos Sexos";"Exito"
"2022-2023";"97.12";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
