"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2015-2016";"91.12";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2022-2023";"91.83";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2021-2022";"90.54";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2020-2021";"89.9";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2019-2020";"88.95";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2018-2019";"89.83";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2017-2018";"87.18";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2016-2017";"84.49";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2015-2016";"81.05";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2022-2023";"94.87";"Total Informática";"Hombres";"Evaluacion"
"2021-2022";"93.75";"Total Informática";"Hombres";"Evaluacion"
"2020-2021";"93.49";"Total Informática";"Hombres";"Evaluacion"
"2019-2020";"92.67";"Total Informática";"Hombres";"Evaluacion"
"2018-2019";"91.89";"Total Informática";"Hombres";"Evaluacion"
"2017-2018";"91.05";"Total Informática";"Hombres";"Evaluacion"
"2016-2017";"92.09";"Total Informática";"Hombres";"Evaluacion"
"2015-2016";"90.87";"Total Informática";"Hombres";"Evaluacion"
"2022-2023";"94.87";"Informática";"Hombres";"Evaluacion"
"2021-2022";"93.75";"Informática";"Hombres";"Evaluacion"
"2020-2021";"93.49";"Informática";"Hombres";"Evaluacion"
"2019-2020";"92.67";"Informática";"Hombres";"Evaluacion"
"2018-2019";"91.89";"Informática";"Hombres";"Evaluacion"
"2017-2018";"91.05";"Informática";"Hombres";"Evaluacion"
"2016-2017";"92.09";"Informática";"Hombres";"Evaluacion"
"2015-2016";"90.87";"Informática";"Hombres";"Evaluacion"
"2022-2023";"94.06";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2021-2022";"92.21";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2020-2021";"90.9";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2019-2020";"91.61";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2018-2019";"90.78";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2017-2018";"90.57";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2016-2017";"90.76";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2015-2016";"89.65";"Total Ingeniería, industria y construcción";"Hombres";"Evaluacion"
"2022-2023";"94.2";"Ingenierías";"Hombres";"Evaluacion"
"2021-2022";"92.25";"Ingenierías";"Hombres";"Evaluacion"
"2020-2021";"90.81";"Ingenierías";"Hombres";"Evaluacion"
"2019-2020";"91.78";"Ingenierías";"Hombres";"Evaluacion"
"2018-2019";"91.02";"Ingenierías";"Hombres";"Evaluacion"
"2017-2018";"90.57";"Ingenierías";"Hombres";"Evaluacion"
"2016-2017";"90.76";"Ingenierías";"Hombres";"Evaluacion"
"2015-2016";"89.65";"Ingenierías";"Hombres";"Evaluacion"
"2022-2023";"92.77";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2021-2022";"91.82";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2020-2021";"91.77";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2019-2020";"89.5";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2018-2019";"85.55";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2017-2018";"..";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2016-2017";"..";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2015-2016";"..";"Arquitectura y construcción";"Hombres";"Evaluacion"
"2022-2023";"97.18";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2021-2022";"97.89";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2020-2021";"97.69";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2019-2020";"98.73";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2018-2019";"97.16";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2017-2018";"95.49";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2016-2017";"94.94";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2015-2016";"96.86";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Evaluacion"
"2022-2023";"..";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2021-2022";"..";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2020-2021";"..";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2019-2020";"..";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2018-2019";"..";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2017-2018";"..";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2016-2017";"..";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2015-2016";"..";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2022-2023";"97.18";"Veterinaria";"Hombres";"Evaluacion"
"2021-2022";"97.89";"Veterinaria";"Hombres";"Evaluacion"
"2020-2021";"97.69";"Veterinaria";"Hombres";"Evaluacion"
"2019-2020";"98.73";"Veterinaria";"Hombres";"Evaluacion"
"2018-2019";"97.16";"Veterinaria";"Hombres";"Evaluacion"
"2017-2018";"95.49";"Veterinaria";"Hombres";"Evaluacion"
"2016-2017";"94.94";"Veterinaria";"Hombres";"Evaluacion"
"2015-2016";"96.86";"Veterinaria";"Hombres";"Evaluacion"
"2022-2023";"95.73";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2021-2022";"85.93";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2020-2021";"96.01";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2019-2020";"97.23";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2018-2019";"95.16";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2017-2018";"95.65";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2016-2017";"94.9";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2015-2016";"94.72";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2022-2023";"94.31";"Medicina";"Hombres";"Evaluacion"
"2021-2022";"93.76";"Medicina";"Hombres";"Evaluacion"
"2020-2021";"94.96";"Medicina";"Hombres";"Evaluacion"
"2019-2020";"97.02";"Medicina";"Hombres";"Evaluacion"
"2018-2019";"94.7";"Medicina";"Hombres";"Evaluacion"
"2017-2018";"93.83";"Medicina";"Hombres";"Evaluacion"
"2016-2017";"92.45";"Medicina";"Hombres";"Evaluacion"
"2015-2016";"92.8";"Medicina";"Hombres";"Evaluacion"
"2022-2023";"97.22";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2021-2022";"63.15";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2020-2021";"97.81";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2019-2020";"97.49";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2018-2019";"95.61";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2017-2018";"96.59";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2016-2017";"96.21";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2015-2016";"96.38";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2022-2023";"95.95";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2021-2022";"93.24";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2020-2021";"95.96";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2019-2020";"97.26";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2018-2019";"95.34";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2017-2018";"96.55";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2016-2017";"96.15";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2015-2016";"95.39";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2022-2023";"..";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2021-2022";"..";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2020-2021";"..";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2019-2020";"..";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2018-2019";"..";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2017-2018";"..";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2016-2017";"..";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2015-2016";"..";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2022-2023";"93.49";"Total Servicios";"Hombres";"Evaluacion"
"2021-2022";"92.86";"Total Servicios";"Hombres";"Evaluacion"
"2020-2021";"95.53";"Total Servicios";"Hombres";"Evaluacion"
"2019-2020";"93.41";"Total Servicios";"Hombres";"Evaluacion"
"2018-2019";"92.37";"Total Servicios";"Hombres";"Evaluacion"
"2017-2018";"89.01";"Total Servicios";"Hombres";"Evaluacion"
"2016-2017";"90.8";"Total Servicios";"Hombres";"Evaluacion"
"2015-2016";"92.32";"Total Servicios";"Hombres";"Evaluacion"
"2022-2023";"..";"Deportes";"Hombres";"Evaluacion"
"2021-2022";"..";"Deportes";"Hombres";"Evaluacion"
"2020-2021";"..";"Deportes";"Hombres";"Evaluacion"
"2019-2020";"..";"Deportes";"Hombres";"Evaluacion"
"2018-2019";"..";"Deportes";"Hombres";"Evaluacion"
"2017-2018";"..";"Deportes";"Hombres";"Evaluacion"
"2016-2017";"..";"Deportes";"Hombres";"Evaluacion"
"2015-2016";"..";"Deportes";"Hombres";"Evaluacion"
"2022-2023";"89.56";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2021-2022";"87.79";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2020-2021";"93.71";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2019-2020";"92.31";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2018-2019";"90.28";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2017-2018";"84.62";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2016-2017";"88.45";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2015-2016";"91.15";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2022-2023";"95.4";"Otros Servicios";"Hombres";"Evaluacion"
"2021-2022";"95.28";"Otros Servicios";"Hombres";"Evaluacion"
"2020-2021";"96.46";"Otros Servicios";"Hombres";"Evaluacion"
"2019-2020";"93.97";"Otros Servicios";"Hombres";"Evaluacion"
"2018-2019";"93.44";"Otros Servicios";"Hombres";"Evaluacion"
"2017-2018";"92.05";"Otros Servicios";"Hombres";"Evaluacion"
"2016-2017";"92.47";"Otros Servicios";"Hombres";"Evaluacion"
"2015-2016";"93.21";"Otros Servicios";"Hombres";"Evaluacion"
"2022-2023";"???";"Autónoma de Barcelona";"Mujeres";"Rendimiento"
"2021-2022";"???";"Autónoma de Barcelona";"Mujeres";"Rendimiento"
"2020-2021";"???";"Autónoma de Barcelona";"Mujeres";"Rendimiento"
"2019-2020";"???";"Autónoma de Barcelona";"Mujeres";"Rendimiento"
"2018-2019";"???";"Autónoma de Barcelona";"Mujeres";"Rendimiento"
"2017-2018";"???";"Autónoma de Barcelona";"Mujeres";"Rendimiento"
"2016-2017";"???";"Autónoma de Barcelona";"Mujeres";"Rendimiento"
"2015-2016";"???";"Autónoma de Barcelona";"Mujeres";"Rendimiento"
"2022-2023";"89.46";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2021-2022";"85.42";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2020-2021";"90.58";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2019-2020";"91.73";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2018-2019";"88.51";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2017-2018";"87.89";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2016-2017";"87.88";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2015-2016";"88.21";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2022-2023";"95.73";"Total Educación";"Mujeres";"Rendimiento"
"2021-2022";"94.55";"Total Educación";"Mujeres";"Rendimiento"
"2020-2021";"96.5";"Total Educación";"Mujeres";"Rendimiento"
"2019-2020";"97.0";"Total Educación";"Mujeres";"Rendimiento"
"2018-2019";"94.34";"Total Educación";"Mujeres";"Rendimiento"
"2017-2018";"94.4";"Total Educación";"Mujeres";"Rendimiento"
"2016-2017";"95.01";"Total Educación";"Mujeres";"Rendimiento"
"2015-2016";"94.4";"Total Educación";"Mujeres";"Rendimiento"
"2022-2023";"97.63";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2021-2022";"96.51";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2020-2021";"97.73";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2019-2020";"97.79";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2018-2019";"97.03";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2017-2018";"96.68";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2016-2017";"95.56";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2015-2016";"95.76";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2022-2023";"95.28";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2021-2022";"95.36";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2020-2021";"97.17";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2019-2020";"97.87";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2018-2019";"95.54";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2017-2018";"95.08";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2016-2017";"95.33";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2015-2016";"94.77";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2022-2023";"94.17";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2021-2022";"90.73";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2020-2021";"93.75";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2019-2020";"94.35";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2018-2019";"88.64";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2017-2018";"90.41";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2016-2017";"93.73";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2015-2016";"91.87";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2022-2023";"85.84";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2021-2022";"84.73";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2020-2021";"87.89";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2019-2020";"87.52";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2018-2019";"84.72";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2017-2018";"85.04";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2016-2017";"84.02";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2015-2016";"85.18";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2022-2023";"92.98";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2021-2022";"93.57";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2020-2021";"94.01";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2019-2020";"93.99";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2018-2019";"94.0";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2017-2018";"94.44";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2016-2017";"94.76";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2015-2016";"96.58";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2022-2023";"89.26";"Artes";"Mujeres";"Rendimiento"
"2021-2022";"87.05";"Artes";"Mujeres";"Rendimiento"
"2020-2021";"88.94";"Artes";"Mujeres";"Rendimiento"
"2019-2020";"88.24";"Artes";"Mujeres";"Rendimiento"
"2018-2019";"85.8";"Artes";"Mujeres";"Rendimiento"
"2017-2018";"86.95";"Artes";"Mujeres";"Rendimiento"
"2016-2017";"84.29";"Artes";"Mujeres";"Rendimiento"
"2015-2016";"88.63";"Artes";"Mujeres";"Rendimiento"
"2022-2023";"84.13";"Lenguas";"Mujeres";"Rendimiento"
"2021-2022";"83.93";"Lenguas";"Mujeres";"Rendimiento"
"2020-2021";"87.71";"Lenguas";"Mujeres";"Rendimiento"
"2019-2020";"86.45";"Lenguas";"Mujeres";"Rendimiento"
"2018-2019";"83.44";"Lenguas";"Mujeres";"Rendimiento"
"2017-2018";"83.4";"Lenguas";"Mujeres";"Rendimiento"
"2016-2017";"82.53";"Lenguas";"Mujeres";"Rendimiento"
"2015-2016";"82.56";"Lenguas";"Mujeres";"Rendimiento"
"2022-2023";"82.59";"Humanidades";"Mujeres";"Rendimiento"
"2021-2022";"79.97";"Humanidades";"Mujeres";"Rendimiento"
"2020-2021";"84.34";"Humanidades";"Mujeres";"Rendimiento"
"2019-2020";"86.68";"Humanidades";"Mujeres";"Rendimiento"
"2018-2019";"82.85";"Humanidades";"Mujeres";"Rendimiento"
"2017-2018";"82.97";"Humanidades";"Mujeres";"Rendimiento"
"2016-2017";"83.92";"Humanidades";"Mujeres";"Rendimiento"
"2015-2016";"83.92";"Humanidades";"Mujeres";"Rendimiento"
"2022-2023";"90.05";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2021-2022";"89.95";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2020-2021";"91.41";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2019-2020";"91.83";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2018-2019";"88.47";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2017-2018";"87.99";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2016-2017";"87.82";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2015-2016";"87.93";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2022-2023";"93.7";"Psicología";"Mujeres";"Rendimiento"
"2021-2022";"92.5";"Psicología";"Mujeres";"Rendimiento"
"2020-2021";"92.61";"Psicología";"Mujeres";"Rendimiento"
"2019-2020";"94.0";"Psicología";"Mujeres";"Rendimiento"
"2018-2019";"91.04";"Psicología";"Mujeres";"Rendimiento"
"2017-2018";"90.17";"Psicología";"Mujeres";"Rendimiento"
"2016-2017";"90.43";"Psicología";"Mujeres";"Rendimiento"
"2015-2016";"89.04";"Psicología";"Mujeres";"Rendimiento"
"2022-2023";"71.3";"Economía";"Mujeres";"Rendimiento"
"2021-2022";"71.56";"Economía";"Mujeres";"Rendimiento"
"2020-2021";"76.72";"Economía";"Mujeres";"Rendimiento"
"2019-2020";"82.42";"Economía";"Mujeres";"Rendimiento"
"2018-2019";"72.4";"Economía";"Mujeres";"Rendimiento"
"2017-2018";"72.73";"Economía";"Mujeres";"Rendimiento"
"2016-2017";"78.54";"Economía";"Mujeres";"Rendimiento"
"2015-2016";"77.0";"Economía";"Mujeres";"Rendimiento"
"2022-2023";"88.4";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2021-2022";"89.13";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2020-2021";"90.96";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2019-2020";"88.85";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2018-2019";"86.25";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2017-2018";"84.51";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2016-2017";"82.7";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2015-2016";"85.27";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2022-2023";"94.56";"Periodismo e información";"Mujeres";"Rendimiento"
"2021-2022";"94.38";"Periodismo e información";"Mujeres";"Rendimiento"
"2020-2021";"95.31";"Periodismo e información";"Mujeres";"Rendimiento"
