"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2018-2019";"78.56";"Otra Educación comercial y empresarial";"Hombres";"Exito"
"2017-2018";"77.26";"Otra Educación comercial y empresarial";"Hombres";"Exito"
"2016-2017";"79.8";"Otra Educación comercial y empresarial";"Hombres";"Exito"
"2015-2016";"77.67";"Otra Educación comercial y empresarial";"Hombres";"Exito"
"2022-2023";"88.11";"Derecho";"Hombres";"Exito"
"2021-2022";"87.53";"Derecho";"Hombres";"Exito"
"2020-2021";"86.27";"Derecho";"Hombres";"Exito"
"2019-2020";"91.66";"Derecho";"Hombres";"Exito"
"2018-2019";"86.18";"Derecho";"Hombres";"Exito"
"2017-2018";"87.32";"Derecho";"Hombres";"Exito"
"2016-2017";"89.73";"Derecho";"Hombres";"Exito"
"2015-2016";"89.94";"Derecho";"Hombres";"Exito"
"2022-2023";"86.87";"Total Ciencias";"Hombres";"Exito"
"2021-2022";"85.89";"Total Ciencias";"Hombres";"Exito"
"2020-2021";"86.2";"Total Ciencias";"Hombres";"Exito"
"2019-2020";"89.59";"Total Ciencias";"Hombres";"Exito"
"2018-2019";"87.7";"Total Ciencias";"Hombres";"Exito"
"2017-2018";"84.18";"Total Ciencias";"Hombres";"Exito"
"2016-2017";"84.24";"Total Ciencias";"Hombres";"Exito"
"2015-2016";"83.91";"Total Ciencias";"Hombres";"Exito"
"2022-2023";"88.21";"Ciencias de la vida";"Hombres";"Exito"
"2021-2022";"86.65";"Ciencias de la vida";"Hombres";"Exito"
"2020-2021";"85.42";"Ciencias de la vida";"Hombres";"Exito"
"2019-2020";"91.72";"Ciencias de la vida";"Hombres";"Exito"
"2018-2019";"88.66";"Ciencias de la vida";"Hombres";"Exito"
"2017-2018";"88.92";"Ciencias de la vida";"Hombres";"Exito"
"2016-2017";"86.17";"Ciencias de la vida";"Hombres";"Exito"
"2015-2016";"87.25";"Ciencias de la vida";"Hombres";"Exito"
"2022-2023";"85.77";"Ciencias Físicas, químicas, geológicas";"Hombres";"Exito"
"2021-2022";"84.65";"Ciencias Físicas, químicas, geológicas";"Hombres";"Exito"
"2020-2021";"85.19";"Ciencias Físicas, químicas, geológicas";"Hombres";"Exito"
"2019-2020";"88.34";"Ciencias Físicas, químicas, geológicas";"Hombres";"Exito"
"2018-2019";"87.66";"Ciencias Físicas, químicas, geológicas";"Hombres";"Exito"
"2017-2018";"83.49";"Ciencias Físicas, químicas, geológicas";"Hombres";"Exito"
"2016-2017";"83.45";"Ciencias Físicas, químicas, geológicas";"Hombres";"Exito"
"2015-2016";"82.78";"Ciencias Físicas, químicas, geológicas";"Hombres";"Exito"
"2022-2023";"89.07";"Matemáticas y Estadística";"Hombres";"Exito"
"2021-2022";"88.99";"Matemáticas y Estadística";"Hombres";"Exito"
"2020-2021";"90.48";"Matemáticas y Estadística";"Hombres";"Exito"
"2019-2020";"92.39";"Matemáticas y Estadística";"Hombres";"Exito"
"2018-2019";"86.45";"Matemáticas y Estadística";"Hombres";"Exito"
"2017-2018";"80.04";"Matemáticas y Estadística";"Hombres";"Exito"
"2016-2017";"85.23";"Matemáticas y Estadística";"Hombres";"Exito"
"2015-2016";"84.08";"Matemáticas y Estadística";"Hombres";"Exito"
"2022-2023";"87.69";"Total Informática";"Hombres";"Exito"
"2021-2022";"87.11";"Total Informática";"Hombres";"Exito"
"2020-2021";"85.04";"Total Informática";"Hombres";"Exito"
"2019-2020";"88.28";"Total Informática";"Hombres";"Exito"
"2018-2019";"85.53";"Total Informática";"Hombres";"Exito"
"2017-2018";"84.6";"Total Informática";"Hombres";"Exito"
"2016-2017";"80.33";"Total Informática";"Hombres";"Exito"
"2015-2016";"79.65";"Total Informática";"Hombres";"Exito"
"2022-2023";"87.69";"Informática";"Hombres";"Exito"
"2021-2022";"87.11";"Informática";"Hombres";"Exito"
"2020-2021";"85.04";"Informática";"Hombres";"Exito"
"2019-2020";"88.28";"Informática";"Hombres";"Exito"
"2018-2019";"85.53";"Informática";"Hombres";"Exito"
"2017-2018";"84.6";"Informática";"Hombres";"Exito"
"2016-2017";"80.33";"Informática";"Hombres";"Exito"
"2015-2016";"79.65";"Informática";"Hombres";"Exito"
"2022-2023";"83.35";"Total Ingeniería, industria y construcción";"Hombres";"Exito"
"2021-2022";"81.2";"Total Ingeniería, industria y construcción";"Hombres";"Exito"
"2020-2021";"81.11";"Total Ingeniería, industria y construcción";"Hombres";"Exito"
"2019-2020";"85.97";"Total Ingeniería, industria y construcción";"Hombres";"Exito"
"2018-2019";"81.38";"Total Ingeniería, industria y construcción";"Hombres";"Exito"
"2017-2018";"82.95";"Total Ingeniería, industria y construcción";"Hombres";"Exito"
"2016-2017";"82.4";"Total Ingeniería, industria y construcción";"Hombres";"Exito"
"2015-2016";"82.04";"Total Ingeniería, industria y construcción";"Hombres";"Exito"
"2022-2023";"83.31";"Ingenierías";"Hombres";"Exito"
"2021-2022";"81.16";"Ingenierías";"Hombres";"Exito"
"2020-2021";"81.11";"Ingenierías";"Hombres";"Exito"
"2019-2020";"86.0";"Ingenierías";"Hombres";"Exito"
"2018-2019";"81.56";"Ingenierías";"Hombres";"Exito"
"2017-2018";"83.14";"Ingenierías";"Hombres";"Exito"
"2016-2017";"82.28";"Ingenierías";"Hombres";"Exito"
"2015-2016";"82.02";"Ingenierías";"Hombres";"Exito"
"2022-2023";"83.99";"Arquitectura y construcción";"Hombres";"Exito"
"2021-2022";"81.9";"Arquitectura y construcción";"Hombres";"Exito"
"2020-2021";"81.13";"Arquitectura y construcción";"Hombres";"Exito"
"2019-2020";"85.57";"Arquitectura y construcción";"Hombres";"Exito"
"2018-2019";"78.58";"Arquitectura y construcción";"Hombres";"Exito"
"2017-2018";"80.14";"Arquitectura y construcción";"Hombres";"Exito"
"2016-2017";"84.05";"Arquitectura y construcción";"Hombres";"Exito"
"2015-2016";"82.32";"Arquitectura y construcción";"Hombres";"Exito"
"2022-2023";"88.0";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Exito"
"2021-2022";"86.24";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Exito"
"2020-2021";"86.47";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Exito"
"2019-2020";"92.33";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Exito"
"2018-2019";"87.21";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Exito"
"2017-2018";"85.67";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Exito"
"2016-2017";"86.12";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Exito"
"2015-2016";"84.45";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Exito"
"2022-2023";"80.19";"Agricultura, ganadería y pesca";"Hombres";"Exito"
"2021-2022";"76.34";"Agricultura, ganadería y pesca";"Hombres";"Exito"
"2020-2021";"77.12";"Agricultura, ganadería y pesca";"Hombres";"Exito"
"2019-2020";"83.41";"Agricultura, ganadería y pesca";"Hombres";"Exito"
"2018-2019";"78.52";"Agricultura, ganadería y pesca";"Hombres";"Exito"
"2017-2018";"78.3";"Agricultura, ganadería y pesca";"Hombres";"Exito"
"2016-2017";"74.11";"Agricultura, ganadería y pesca";"Hombres";"Exito"
"2015-2016";"69.52";"Agricultura, ganadería y pesca";"Hombres";"Exito"
"2022-2023";"93.26";"Veterinaria";"Hombres";"Exito"
"2021-2022";"91.9";"Veterinaria";"Hombres";"Exito"
"2020-2021";"91.94";"Veterinaria";"Hombres";"Exito"
"2019-2020";"97.34";"Veterinaria";"Hombres";"Exito"
"2018-2019";"91.88";"Veterinaria";"Hombres";"Exito"
"2017-2018";"89.36";"Veterinaria";"Hombres";"Exito"
"2016-2017";"91.41";"Veterinaria";"Hombres";"Exito"
"2015-2016";"90.14";"Veterinaria";"Hombres";"Exito"
"2022-2023";"94.67";"Total Salud y servicios sociales";"Hombres";"Exito"
"2021-2022";"94.0";"Total Salud y servicios sociales";"Hombres";"Exito"
"2020-2021";"95.02";"Total Salud y servicios sociales";"Hombres";"Exito"
"2019-2020";"96.86";"Total Salud y servicios sociales";"Hombres";"Exito"
"2018-2019";"94.14";"Total Salud y servicios sociales";"Hombres";"Exito"
"2017-2018";"93.69";"Total Salud y servicios sociales";"Hombres";"Exito"
"2016-2017";"94.29";"Total Salud y servicios sociales";"Hombres";"Exito"
"2015-2016";"93.9";"Total Salud y servicios sociales";"Hombres";"Exito"
"2022-2023";"96.45";"Medicina";"Hombres";"Exito"
"2021-2022";"95.92";"Medicina";"Hombres";"Exito"
"2020-2021";"97.0";"Medicina";"Hombres";"Exito"
"2019-2020";"97.77";"Medicina";"Hombres";"Exito"
"2018-2019";"97.55";"Medicina";"Hombres";"Exito"
"2017-2018";"96.98";"Medicina";"Hombres";"Exito"
"2016-2017";"96.97";"Medicina";"Hombres";"Exito"
"2015-2016";"96.13";"Medicina";"Hombres";"Exito"
"2022-2023";"95.42";"Enfermería y atención a enfermos";"Hombres";"Exito"
"2021-2022";"95.12";"Enfermería y atención a enfermos";"Hombres";"Exito"
"2020-2021";"96.83";"Enfermería y atención a enfermos";"Hombres";"Exito"
"2019-2020";"97.77";"Enfermería y atención a enfermos";"Hombres";"Exito"
"2018-2019";"96.06";"Enfermería y atención a enfermos";"Hombres";"Exito"
"2017-2018";"95.74";"Enfermería y atención a enfermos";"Hombres";"Exito"
"2016-2017";"94.46";"Enfermería y atención a enfermos";"Hombres";"Exito"
"2015-2016";"95.56";"Enfermería y atención a enfermos";"Hombres";"Exito"
"2022-2023";"92.86";"Otras ciencias de la Salud";"Hombres";"Exito"
"2021-2022";"92.25";"Otras ciencias de la Salud";"Hombres";"Exito"
"2020-2021";"92.98";"Otras ciencias de la Salud";"Hombres";"Exito"
"2019-2020";"96.34";"Otras ciencias de la Salud";"Hombres";"Exito"
"2018-2019";"90.89";"Otras ciencias de la Salud";"Hombres";"Exito"
"2017-2018";"89.88";"Otras ciencias de la Salud";"Hombres";"Exito"
"2016-2017";"92.08";"Otras ciencias de la Salud";"Hombres";"Exito"
"2015-2016";"91.29";"Otras ciencias de la Salud";"Hombres";"Exito"
"2022-2023";"92.25";"Trabajo social y orientación";"Hombres";"Exito"
"2021-2022";"89.74";"Trabajo social y orientación";"Hombres";"Exito"
"2020-2021";"90.87";"Trabajo social y orientación";"Hombres";"Exito"
"2019-2020";"93.73";"Trabajo social y orientación";"Hombres";"Exito"
"2018-2019";"88.53";"Trabajo social y orientación";"Hombres";"Exito"
"2017-2018";"89.18";"Trabajo social y orientación";"Hombres";"Exito"
"2016-2017";"90.07";"Trabajo social y orientación";"Hombres";"Exito"
"2015-2016";"90.47";"Trabajo social y orientación";"Hombres";"Exito"
"2022-2023";"89.08";"Total Servicios";"Hombres";"Exito"
"2021-2022";"89.24";"Total Servicios";"Hombres";"Exito"
"2020-2021";"92.51";"Total Servicios";"Hombres";"Exito"
"2019-2020";"93.16";"Total Servicios";"Hombres";"Exito"
"2018-2019";"89.64";"Total Servicios";"Hombres";"Exito"
"2017-2018";"90.82";"Total Servicios";"Hombres";"Exito"
"2016-2017";"92.01";"Total Servicios";"Hombres";"Exito"
"2015-2016";"93.1";"Total Servicios";"Hombres";"Exito"
"2022-2023";"90.18";"Deportes";"Hombres";"Exito"
"2021-2022";"91.64";"Deportes";"Hombres";"Exito"
"2020-2021";"94.56";"Deportes";"Hombres";"Exito"
"2019-2020";"95.94";"Deportes";"Hombres";"Exito"
"2018-2019";"92.67";"Deportes";"Hombres";"Exito"
"2017-2018";"93.36";"Deportes";"Hombres";"Exito"
"2016-2017";"93.58";"Deportes";"Hombres";"Exito"
"2015-2016";"94.46";"Deportes";"Hombres";"Exito"
"2022-2023";"83.84";"Turismo y Hostelería";"Hombres";"Exito"
"2021-2022";"78.94";"Turismo y Hostelería";"Hombres";"Exito"
"2020-2021";"84.31";"Turismo y Hostelería";"Hombres";"Exito"
"2019-2020";"82.35";"Turismo y Hostelería";"Hombres";"Exito"
"2018-2019";"77.16";"Turismo y Hostelería";"Hombres";"Exito"
"2017-2018";"81.33";"Turismo y Hostelería";"Hombres";"Exito"
"2016-2017";"86.38";"Turismo y Hostelería";"Hombres";"Exito"
"2015-2016";"88.71";"Turismo y Hostelería";"Hombres";"Exito"
"2022-2023";"..";"Otros Servicios";"Hombres";"Exito"
"2021-2022";"..";"Otros Servicios";"Hombres";"Exito"
"2020-2021";"..";"Otros Servicios";"Hombres";"Exito"
"2019-2020";"..";"Otros Servicios";"Hombres";"Exito"
"2018-2019";"..";"Otros Servicios";"Hombres";"Exito"
"2017-2018";"..";"Otros Servicios";"Hombres";"Exito"
"2016-2017";"..";"Otros Servicios";"Hombres";"Exito"
"2015-2016";"..";"Otros Servicios";"Hombres";"Exito"
"2022-2023";"???";"Zaragoza";"Hombres";"Evaluacion"
"2021-2022";"???";"Zaragoza";"Hombres";"Evaluacion"
"2020-2021";"???";"Zaragoza";"Hombres";"Evaluacion"
"2019-2020";"???";"Zaragoza";"Hombres";"Evaluacion"
"2018-2019";"???";"Zaragoza";"Hombres";"Evaluacion"
"2017-2018";"???";"Zaragoza";"Hombres";"Evaluacion"
"2016-2017";"???";"Zaragoza";"Hombres";"Evaluacion"
"2015-2016";"???";"Zaragoza";"Hombres";"Evaluacion"
"2022-2023";"87.72";"Todos los ámbitos";"Hombres";"Evaluacion"
"2021-2022";"86.2";"Todos los ámbitos";"Hombres";"Evaluacion"
"2020-2021";"86.37";"Todos los ámbitos";"Hombres";"Evaluacion"
"2019-2020";"89.13";"Todos los ámbitos";"Hombres";"Evaluacion"
"2018-2019";"86.48";"Todos los ámbitos";"Hombres";"Evaluacion"
"2017-2018";"86.39";"Todos los ámbitos";"Hombres";"Evaluacion"
"2016-2017";"86.74";"Todos los ámbitos";"Hombres";"Evaluacion"
"2015-2016";"87.31";"Todos los ámbitos";"Hombres";"Evaluacion"
"2022-2023";"92.2";"Total Educación";"Hombres";"Evaluacion"
"2021-2022";"90.76";"Total Educación";"Hombres";"Evaluacion"
"2020-2021";"91.54";"Total Educación";"Hombres";"Evaluacion"
"2019-2020";"93.97";"Total Educación";"Hombres";"Evaluacion"
"2018-2019";"91.67";"Total Educación";"Hombres";"Evaluacion"
"2017-2018";"89.19";"Total Educación";"Hombres";"Evaluacion"
"2016-2017";"89.61";"Total Educación";"Hombres";"Evaluacion"
"2015-2016";"89.08";"Total Educación";"Hombres";"Evaluacion"
"2022-2023";"89.09";"Formación de docentes de enseñanza infantil";"Hombres";"Evaluacion"
"2021-2022";"89.41";"Formación de docentes de enseñanza infantil";"Hombres";"Evaluacion"
"2020-2021";"90.37";"Formación de docentes de enseñanza infantil";"Hombres";"Evaluacion"
"2019-2020";"93.38";"Formación de docentes de enseñanza infantil";"Hombres";"Evaluacion"
"2018-2019";"90.21";"Formación de docentes de enseñanza infantil";"Hombres";"Evaluacion"
"2017-2018";"82.81";"Formación de docentes de enseñanza infantil";"Hombres";"Evaluacion"
"2016-2017";"89.55";"Formación de docentes de enseñanza infantil";"Hombres";"Evaluacion"
"2015-2016";"86.43";"Formación de docentes de enseñanza infantil";"Hombres";"Evaluacion"
"2022-2023";"92.65";"Formación de docentes de enseñanza primaria";"Hombres";"Evaluacion"
"2021-2022";"90.93";"Formación de docentes de enseñanza primaria";"Hombres";"Evaluacion"
"2020-2021";"91.67";"Formación de docentes de enseñanza primaria";"Hombres";"Evaluacion"
"2019-2020";"94.03";"Formación de docentes de enseñanza primaria";"Hombres";"Evaluacion"
"2018-2019";"91.81";"Formación de docentes de enseñanza primaria";"Hombres";"Evaluacion"
"2017-2018";"89.82";"Formación de docentes de enseñanza primaria";"Hombres";"Evaluacion"
"2016-2017";"89.62";"Formación de docentes de enseñanza primaria";"Hombres";"Evaluacion"
"2015-2016";"89.36";"Formación de docentes de enseñanza primaria";"Hombres";"Evaluacion"
"2022-2023";"..";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Evaluacion"
"2021-2022";"..";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Evaluacion"
"2020-2021";"..";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Evaluacion"
"2019-2020";"..";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Evaluacion"
"2018-2019";"..";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Evaluacion"
"2017-2018";"..";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Evaluacion"
"2016-2017";"..";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Evaluacion"
"2015-2016";"..";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Evaluacion"
"2022-2023";"82.74";"Total Artes y humanidades";"Hombres";"Evaluacion"
"2021-2022";"83.61";"Total Artes y humanidades";"Hombres";"Evaluacion"
"2020-2021";"83.24";"Total Artes y humanidades";"Hombres";"Evaluacion"
"2019-2020";"86.09";"Total Artes y humanidades";"Hombres";"Evaluacion"
"2018-2019";"80.41";"Total Artes y humanidades";"Hombres";"Evaluacion"
"2017-2018";"80.91";"Total Artes y humanidades";"Hombres";"Evaluacion"
"2016-2017";"83.7";"Total Artes y humanidades";"Hombres";"Evaluacion"
"2015-2016";"82.93";"Total Artes y humanidades";"Hombres";"Evaluacion"
"2022-2023";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Evaluacion"
"2021-2022";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Evaluacion"
"2020-2021";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Evaluacion"
"2019-2020";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Evaluacion"
"2018-2019";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Evaluacion"
"2017-2018";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Evaluacion"
"2016-2017";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Evaluacion"
"2015-2016";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Evaluacion"
"2022-2023";"80.73";"Artes";"Hombres";"Evaluacion"
"2021-2022";"82.28";"Artes";"Hombres";"Evaluacion"
"2020-2021";"85.4";"Artes";"Hombres";"Evaluacion"
"2019-2020";"86.5";"Artes";"Hombres";"Evaluacion"
"2018-2019";"81.66";"Artes";"Hombres";"Evaluacion"
"2017-2018";"81.17";"Artes";"Hombres";"Evaluacion"
"2016-2017";"85.28";"Artes";"Hombres";"Evaluacion"
"2015-2016";"83.33";"Artes";"Hombres";"Evaluacion"
"2022-2023";"81.05";"Lenguas";"Hombres";"Evaluacion"
"2021-2022";"82.83";"Lenguas";"Hombres";"Evaluacion"
"2020-2021";"83.82";"Lenguas";"Hombres";"Evaluacion"
"2019-2020";"86.29";"Lenguas";"Hombres";"Evaluacion"
"2018-2019";"81.53";"Lenguas";"Hombres";"Evaluacion"
"2017-2018";"81.39";"Lenguas";"Hombres";"Evaluacion"
"2016-2017";"81.82";"Lenguas";"Hombres";"Evaluacion"
"2015-2016";"82.81";"Lenguas";"Hombres";"Evaluacion"
"2022-2023";"84.19";"Humanidades";"Hombres";"Evaluacion"
"2021-2022";"84.4";"Humanidades";"Hombres";"Evaluacion"
"2020-2021";"82.43";"Humanidades";"Hombres";"Evaluacion"
"2019-2020";"85.89";"Humanidades";"Hombres";"Evaluacion"
"2018-2019";"79.64";"Humanidades";"Hombres";"Evaluacion"
"2017-2018";"80.66";"Humanidades";"Hombres";"Evaluacion"
"2016-2017";"84.17";"Humanidades";"Hombres";"Evaluacion"
"2015-2016";"82.88";"Humanidades";"Hombres";"Evaluacion"
"2022-2023";"80.73";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Evaluacion"
"2021-2022";"81.42";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Evaluacion"
"2020-2021";"83.97";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Evaluacion"
"2019-2020";"85.06";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Evaluacion"
"2018-2019";"82.38";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Evaluacion"
"2017-2018";"83.72";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Evaluacion"
"2016-2017";"83.69";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Evaluacion"
"2015-2016";"84.33";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Evaluacion"
"2022-2023";"94.52";"Psicología";"Hombres";"Evaluacion"
"2021-2022";"92.85";"Psicología";"Hombres";"Evaluacion"
"2020-2021";"94.56";"Psicología";"Hombres";"Evaluacion"
"2019-2020";"96.27";"Psicología";"Hombres";"Evaluacion"
"2018-2019";"92.55";"Psicología";"Hombres";"Evaluacion"
"2017-2018";"91.75";"Psicología";"Hombres";"Evaluacion"
"2016-2017";"92.46";"Psicología";"Hombres";"Evaluacion"
"2015-2016";"91.0";"Psicología";"Hombres";"Evaluacion"
"2022-2023";"75.63";"Economía";"Hombres";"Evaluacion"
"2021-2022";"76.63";"Economía";"Hombres";"Evaluacion"
"2020-2021";"81.01";"Economía";"Hombres";"Evaluacion"
"2019-2020";"80.8";"Economía";"Hombres";"Evaluacion"
"2018-2019";"78.14";"Economía";"Hombres";"Evaluacion"
"2017-2018";"79.43";"Economía";"Hombres";"Evaluacion"
"2016-2017";"80.14";"Economía";"Hombres";"Evaluacion"
"2015-2016";"81.68";"Economía";"Hombres";"Evaluacion"
"2022-2023";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2021-2022";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2020-2021";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2019-2020";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2018-2019";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2017-2018";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2016-2017";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2015-2016";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Evaluacion"
"2022-2023";"90.95";"Periodismo e información";"Hombres";"Evaluacion"
"2021-2022";"92.3";"Periodismo e información";"Hombres";"Evaluacion"
"2020-2021";"89.07";"Periodismo e información";"Hombres";"Evaluacion"
"2019-2020";"95.15";"Periodismo e información";"Hombres";"Evaluacion"
"2018-2019";"91.48";"Periodismo e información";"Hombres";"Evaluacion"
"2017-2018";"94.84";"Periodismo e información";"Hombres";"Evaluacion"
"2016-2017";"94.15";"Periodismo e información";"Hombres";"Evaluacion"
"2015-2016";"91.39";"Periodismo e información";"Hombres";"Evaluacion"
"2022-2023";"86.34";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2021-2022";"83.93";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2020-2021";"85.57";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2019-2020";"89.02";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2018-2019";"84.0";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2017-2018";"85.58";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2016-2017";"85.69";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2015-2016";"86.24";"Total Negocios, administración y derecho";"Hombres";"Evaluacion"
"2022-2023";"85.04";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2021-2022";"82.61";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2020-2021";"84.57";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2019-2020";"87.91";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2018-2019";"81.45";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2017-2018";"83.54";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2016-2017";"84.03";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2015-2016";"83.62";"Administración y gestión de empresas";"Hombres";"Evaluacion"
"2022-2023";"81.51";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2021-2022";"78.9";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2020-2021";"79.82";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2019-2020";"84.94";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2018-2019";"80.46";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2017-2018";"79.72";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2016-2017";"78.66";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2015-2016";"80.23";"Otra Educación comercial y empresarial";"Hombres";"Evaluacion"
"2022-2023";"92.37";"Derecho";"Hombres";"Evaluacion"
"2021-2022";"90.11";"Derecho";"Hombres";"Evaluacion"
"2020-2021";"91.64";"Derecho";"Hombres";"Evaluacion"
"2019-2020";"93.63";"Derecho";"Hombres";"Evaluacion"
"2018-2019";"90.66";"Derecho";"Hombres";"Evaluacion"
"2017-2018";"93.14";"Derecho";"Hombres";"Evaluacion"
"2016-2017";"93.02";"Derecho";"Hombres";"Evaluacion"
"2015-2016";"94.0";"Derecho";"Hombres";"Evaluacion"
"2022-2023";"90.24";"Total Ciencias";"Hombres";"Evaluacion"
"2021-2022";"89.19";"Total Ciencias";"Hombres";"Evaluacion"
"2020-2021";"88.61";"Total Ciencias";"Hombres";"Evaluacion"
"2019-2020";"90.18";"Total Ciencias";"Hombres";"Evaluacion"
"2018-2019";"87.22";"Total Ciencias";"Hombres";"Evaluacion"
"2017-2018";"85.89";"Total Ciencias";"Hombres";"Evaluacion"
"2016-2017";"86.0";"Total Ciencias";"Hombres";"Evaluacion"
"2015-2016";"86.35";"Total Ciencias";"Hombres";"Evaluacion"
"2022-2023";"91.79";"Ciencias de la vida";"Hombres";"Evaluacion"
"2021-2022";"88.24";"Ciencias de la vida";"Hombres";"Evaluacion"
"2020-2021";"89.62";"Ciencias de la vida";"Hombres";"Evaluacion"
"2019-2020";"89.42";"Ciencias de la vida";"Hombres";"Evaluacion"
"2018-2019";"89.75";"Ciencias de la vida";"Hombres";"Evaluacion"
"2017-2018";"91.32";"Ciencias de la vida";"Hombres";"Evaluacion"
"2016-2017";"90.44";"Ciencias de la vida";"Hombres";"Evaluacion"
"2015-2016";"89.17";"Ciencias de la vida";"Hombres";"Evaluacion"
"2022-2023";"89.5";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2021-2022";"88.59";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2020-2021";"87.85";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2019-2020";"90.21";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2018-2019";"87.26";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2017-2018";"86.09";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2016-2017";"86.48";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2015-2016";"86.88";"Ciencias Físicas, químicas, geológicas";"Hombres";"Evaluacion"
"2022-2023";"91.29";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2021-2022";"91.82";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2020-2021";"90.34";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2019-2020";"90.92";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2018-2019";"83.59";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2017-2018";"76.86";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2016-2017";"76.15";"Matemáticas y Estadística";"Hombres";"Evaluacion"
"2015-2016";"77.65";"Matemáticas y Estadística";"Hombres";"Evaluacion"
