"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2022-2023";"78.81";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2021-2022";"80.98";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2020-2021";"83.28";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2019-2020";"84.06";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2018-2019";"77.64";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2017-2018";"70.91";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2016-2017";"69.08";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2015-2016";"63.21";"Agricultura, ganadería y pesca";"Hombres";"Evaluacion"
"2022-2023";"94.08";"Veterinaria";"Hombres";"Evaluacion"
"2021-2022";"93.92";"Veterinaria";"Hombres";"Evaluacion"
"2020-2021";"95.91";"Veterinaria";"Hombres";"Evaluacion"
"2019-2020";"96.51";"Veterinaria";"Hombres";"Evaluacion"
"2018-2019";"93.56";"Veterinaria";"Hombres";"Evaluacion"
"2017-2018";"92.11";"Veterinaria";"Hombres";"Evaluacion"
"2016-2017";"90.53";"Veterinaria";"Hombres";"Evaluacion"
"2015-2016";"90.98";"Veterinaria";"Hombres";"Evaluacion"
"2022-2023";"96.25";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2021-2022";"95.79";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2020-2021";"96.43";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2019-2020";"97.07";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2018-2019";"95.79";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2017-2018";"95.37";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2016-2017";"95.33";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2015-2016";"95.45";"Total Salud y servicios sociales";"Hombres";"Evaluacion"
"2022-2023";"98.32";"Medicina";"Hombres";"Evaluacion"
"2021-2022";"97.8";"Medicina";"Hombres";"Evaluacion"
"2020-2021";"97.95";"Medicina";"Hombres";"Evaluacion"
"2019-2020";"98.5";"Medicina";"Hombres";"Evaluacion"
"2018-2019";"98.06";"Medicina";"Hombres";"Evaluacion"
"2017-2018";"97.84";"Medicina";"Hombres";"Evaluacion"
"2016-2017";"97.77";"Medicina";"Hombres";"Evaluacion"
"2015-2016";"97.98";"Medicina";"Hombres";"Evaluacion"
"2022-2023";"97.47";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2021-2022";"96.82";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2020-2021";"97.32";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2019-2020";"97.35";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2018-2019";"96.99";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2017-2018";"96.54";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2016-2017";"95.5";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2015-2016";"95.69";"Enfermería y atención a enfermos";"Hombres";"Evaluacion"
"2022-2023";"95.55";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2021-2022";"95.15";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2020-2021";"95.91";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2019-2020";"96.73";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2018-2019";"95.08";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2017-2018";"94.63";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2016-2017";"94.71";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2015-2016";"94.77";"Otras ciencias de la Salud";"Hombres";"Evaluacion"
"2022-2023";"92.13";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2021-2022";"93.75";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2020-2021";"96.99";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2019-2020";"94.6";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2018-2019";"93.15";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2017-2018";"88.61";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2016-2017";"91.36";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2015-2016";"89.89";"Trabajo social y orientación";"Hombres";"Evaluacion"
"2022-2023";"94.53";"Total Servicios";"Hombres";"Evaluacion"
"2021-2022";"94.13";"Total Servicios";"Hombres";"Evaluacion"
"2020-2021";"94.49";"Total Servicios";"Hombres";"Evaluacion"
"2019-2020";"94.44";"Total Servicios";"Hombres";"Evaluacion"
"2018-2019";"92.66";"Total Servicios";"Hombres";"Evaluacion"
"2017-2018";"92.45";"Total Servicios";"Hombres";"Evaluacion"
"2016-2017";"92.88";"Total Servicios";"Hombres";"Evaluacion"
"2015-2016";"93.8";"Total Servicios";"Hombres";"Evaluacion"
"2022-2023";"95.12";"Deportes";"Hombres";"Evaluacion"
"2021-2022";"94.39";"Deportes";"Hombres";"Evaluacion"
"2020-2021";"94.49";"Deportes";"Hombres";"Evaluacion"
"2019-2020";"94.63";"Deportes";"Hombres";"Evaluacion"
"2018-2019";"92.58";"Deportes";"Hombres";"Evaluacion"
"2017-2018";"92.36";"Deportes";"Hombres";"Evaluacion"
"2016-2017";"92.91";"Deportes";"Hombres";"Evaluacion"
"2015-2016";"94.08";"Deportes";"Hombres";"Evaluacion"
"2022-2023";"90.86";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2021-2022";"91.89";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2020-2021";"93.53";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2019-2020";"92.67";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2018-2019";"91.9";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2017-2018";"91.6";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2016-2017";"91.31";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2015-2016";"92.0";"Turismo y Hostelería";"Hombres";"Evaluacion"
"2022-2023";"91.45";"Otros Servicios";"Hombres";"Evaluacion"
"2021-2022";"95.25";"Otros Servicios";"Hombres";"Evaluacion"
"2020-2021";"97.84";"Otros Servicios";"Hombres";"Evaluacion"
"2019-2020";"96.08";"Otros Servicios";"Hombres";"Evaluacion"
"2018-2019";"96.94";"Otros Servicios";"Hombres";"Evaluacion"
"2017-2018";"96.89";"Otros Servicios";"Hombres";"Evaluacion"
"2016-2017";"99.41";"Otros Servicios";"Hombres";"Evaluacion"
"2015-2016";"92.1";"Otros Servicios";"Hombres";"Evaluacion"
"2022-2023";"???";"Universidades Privadas";"Mujeres";"Rendimiento"
"2021-2022";"???";"Universidades Privadas";"Mujeres";"Rendimiento"
"2020-2021";"???";"Universidades Privadas";"Mujeres";"Rendimiento"
"2019-2020";"???";"Universidades Privadas";"Mujeres";"Rendimiento"
"2018-2019";"???";"Universidades Privadas";"Mujeres";"Rendimiento"
"2017-2018";"???";"Universidades Privadas";"Mujeres";"Rendimiento"
"2016-2017";"???";"Universidades Privadas";"Mujeres";"Rendimiento"
"2015-2016";"???";"Universidades Privadas";"Mujeres";"Rendimiento"
"2022-2023";"89.08";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2021-2022";"88.19";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2020-2021";"90.63";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2019-2020";"92.0";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2018-2019";"88.13";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2017-2018";"88.31";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2016-2017";"87.94";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2015-2016";"88.08";"Todos los ámbitos";"Mujeres";"Rendimiento"
"2022-2023";"93.28";"Total Educación";"Mujeres";"Rendimiento"
"2021-2022";"92.12";"Total Educación";"Mujeres";"Rendimiento"
"2020-2021";"94.96";"Total Educación";"Mujeres";"Rendimiento"
"2019-2020";"95.02";"Total Educación";"Mujeres";"Rendimiento"
"2018-2019";"91.68";"Total Educación";"Mujeres";"Rendimiento"
"2017-2018";"92.66";"Total Educación";"Mujeres";"Rendimiento"
"2016-2017";"92.2";"Total Educación";"Mujeres";"Rendimiento"
"2015-2016";"92.35";"Total Educación";"Mujeres";"Rendimiento"
"2022-2023";"92.29";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2021-2022";"91.34";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2020-2021";"94.22";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2019-2020";"94.46";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2018-2019";"90.74";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2017-2018";"92.02";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2016-2017";"91.41";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2015-2016";"91.56";"Formación de docentes de enseñanza infantil";"Mujeres";"Rendimiento"
"2022-2023";"94.72";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2021-2022";"93.56";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2020-2021";"96.24";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2019-2020";"96.35";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2018-2019";"93.1";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2017-2018";"93.86";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2016-2017";"93.49";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2015-2016";"93.54";"Formación de docentes de enseñanza primaria";"Mujeres";"Rendimiento"
"2022-2023";"88.04";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2021-2022";"87.76";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2020-2021";"90.59";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2019-2020";"89.45";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2018-2019";"87.34";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2017-2018";"87.39";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2016-2017";"87.22";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2015-2016";"87.8";"Otra Formación de personal docente y ciencias de la educación";"Mujeres";"Rendimiento"
"2022-2023";"88.36";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2021-2022";"88.12";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2020-2021";"90.43";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2019-2020";"90.69";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2018-2019";"88.8";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2017-2018";"88.01";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2016-2017";"88.68";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2015-2016";"88.08";"Total Artes y humanidades";"Mujeres";"Rendimiento"
"2022-2023";"90.17";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2021-2022";"90.61";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2020-2021";"92.04";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2019-2020";"92.1";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2018-2019";"90.95";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2017-2018";"89.79";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2016-2017";"90.11";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2015-2016";"89.57";"Técnicas audiovisuales y medios de comunicación";"Mujeres";"Rendimiento"
"2022-2023";"89.07";"Artes";"Mujeres";"Rendimiento"
"2021-2022";"86.74";"Artes";"Mujeres";"Rendimiento"
"2020-2021";"90.47";"Artes";"Mujeres";"Rendimiento"
"2019-2020";"90.54";"Artes";"Mujeres";"Rendimiento"
"2018-2019";"89.11";"Artes";"Mujeres";"Rendimiento"
"2017-2018";"88.32";"Artes";"Mujeres";"Rendimiento"
"2016-2017";"89.91";"Artes";"Mujeres";"Rendimiento"
"2015-2016";"87.9";"Artes";"Mujeres";"Rendimiento"
"2022-2023";"85.26";"Lenguas";"Mujeres";"Rendimiento"
"2021-2022";"86.93";"Lenguas";"Mujeres";"Rendimiento"
"2020-2021";"88.83";"Lenguas";"Mujeres";"Rendimiento"
"2019-2020";"90.3";"Lenguas";"Mujeres";"Rendimiento"
"2018-2019";"87.47";"Lenguas";"Mujeres";"Rendimiento"
"2017-2018";"87.04";"Lenguas";"Mujeres";"Rendimiento"
"2016-2017";"88.07";"Lenguas";"Mujeres";"Rendimiento"
"2015-2016";"89.33";"Lenguas";"Mujeres";"Rendimiento"
"2022-2023";"81.49";"Humanidades";"Mujeres";"Rendimiento"
"2021-2022";"83.04";"Humanidades";"Mujeres";"Rendimiento"
"2020-2021";"85.93";"Humanidades";"Mujeres";"Rendimiento"
"2019-2020";"84.79";"Humanidades";"Mujeres";"Rendimiento"
"2018-2019";"80.84";"Humanidades";"Mujeres";"Rendimiento"
"2017-2018";"81.81";"Humanidades";"Mujeres";"Rendimiento"
"2016-2017";"81.4";"Humanidades";"Mujeres";"Rendimiento"
"2015-2016";"80.54";"Humanidades";"Mujeres";"Rendimiento"
"2022-2023";"87.06";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2021-2022";"86.88";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2020-2021";"90.01";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2019-2020";"89.93";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2018-2019";"85.52";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2017-2018";"85.38";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2016-2017";"84.85";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2015-2016";"84.36";"Total Ciencias sociales, periodismo y documentación";"Mujeres";"Rendimiento"
"2022-2023";"86.03";"Psicología";"Mujeres";"Rendimiento"
"2021-2022";"86.0";"Psicología";"Mujeres";"Rendimiento"
"2020-2021";"89.07";"Psicología";"Mujeres";"Rendimiento"
"2019-2020";"89.11";"Psicología";"Mujeres";"Rendimiento"
"2018-2019";"84.28";"Psicología";"Mujeres";"Rendimiento"
"2017-2018";"84.31";"Psicología";"Mujeres";"Rendimiento"
"2016-2017";"84.26";"Psicología";"Mujeres";"Rendimiento"
"2015-2016";"83.77";"Psicología";"Mujeres";"Rendimiento"
"2022-2023";"89.75";"Economía";"Mujeres";"Rendimiento"
"2021-2022";"89.13";"Economía";"Mujeres";"Rendimiento"
"2020-2021";"90.31";"Economía";"Mujeres";"Rendimiento"
"2019-2020";"90.61";"Economía";"Mujeres";"Rendimiento"
"2018-2019";"85.95";"Economía";"Mujeres";"Rendimiento"
"2017-2018";"85.7";"Economía";"Mujeres";"Rendimiento"
"2016-2017";"84.15";"Economía";"Mujeres";"Rendimiento"
"2015-2016";"82.72";"Economía";"Mujeres";"Rendimiento"
"2022-2023";"88.22";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2021-2022";"87.83";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2020-2021";"91.09";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2019-2020";"91.3";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2018-2019";"87.64";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2017-2018";"87.04";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2016-2017";"85.62";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2015-2016";"85.28";"Otras Ciencias sociales y del comportamiento";"Mujeres";"Rendimiento"
"2022-2023";"89.07";"Periodismo e información";"Mujeres";"Rendimiento"
"2021-2022";"88.27";"Periodismo e información";"Mujeres";"Rendimiento"
"2020-2021";"92.0";"Periodismo e información";"Mujeres";"Rendimiento"
"2019-2020";"90.96";"Periodismo e información";"Mujeres";"Rendimiento"
"2018-2019";"86.99";"Periodismo e información";"Mujeres";"Rendimiento"
"2017-2018";"86.79";"Periodismo e información";"Mujeres";"Rendimiento"
"2016-2017";"85.76";"Periodismo e información";"Mujeres";"Rendimiento"
"2015-2016";"85.11";"Periodismo e información";"Mujeres";"Rendimiento"
"2022-2023";"88.27";"Total Negocios, administración y derecho";"Mujeres";"Rendimiento"
"2021-2022";"87.29";"Total Negocios, administración y derecho";"Mujeres";"Rendimiento"
"2020-2021";"89.93";"Total Negocios, administración y derecho";"Mujeres";"Rendimiento"
"2019-2020";"90.89";"Total Negocios, administración y derecho";"Mujeres";"Rendimiento"
"2018-2019";"87.37";"Total Negocios, administración y derecho";"Mujeres";"Rendimiento"
"2017-2018";"87.7";"Total Negocios, administración y derecho";"Mujeres";"Rendimiento"
"2016-2017";"86.97";"Total Negocios, administración y derecho";"Mujeres";"Rendimiento"
"2015-2016";"85.89";"Total Negocios, administración y derecho";"Mujeres";"Rendimiento"
"2022-2023";"88.92";"Administración y gestión de empresas";"Mujeres";"Rendimiento"
"2021-2022";"87.4";"Administración y gestión de empresas";"Mujeres";"Rendimiento"
"2020-2021";"90.22";"Administración y gestión de empresas";"Mujeres";"Rendimiento"
"2019-2020";"91.03";"Administración y gestión de empresas";"Mujeres";"Rendimiento"
"2018-2019";"87.89";"Administración y gestión de empresas";"Mujeres";"Rendimiento"
"2017-2018";"87.79";"Administración y gestión de empresas";"Mujeres";"Rendimiento"
"2016-2017";"86.36";"Administración y gestión de empresas";"Mujeres";"Rendimiento"
"2015-2016";"85.28";"Administración y gestión de empresas";"Mujeres";"Rendimiento"
"2022-2023";"89.9";"Otra Educación comercial y empresarial";"Mujeres";"Rendimiento"
"2021-2022";"89.0";"Otra Educación comercial y empresarial";"Mujeres";"Rendimiento"
"2020-2021";"91.62";"Otra Educación comercial y empresarial";"Mujeres";"Rendimiento"
"2019-2020";"92.3";"Otra Educación comercial y empresarial";"Mujeres";"Rendimiento"
"2018-2019";"88.84";"Otra Educación comercial y empresarial";"Mujeres";"Rendimiento"
"2017-2018";"88.93";"Otra Educación comercial y empresarial";"Mujeres";"Rendimiento"
"2016-2017";"88.52";"Otra Educación comercial y empresarial";"Mujeres";"Rendimiento"
"2015-2016";"87.47";"Otra Educación comercial y empresarial";"Mujeres";"Rendimiento"
"2022-2023";"86.45";"Derecho";"Mujeres";"Rendimiento"
"2021-2022";"86.18";"Derecho";"Mujeres";"Rendimiento"
"2020-2021";"88.71";"Derecho";"Mujeres";"Rendimiento"
"2019-2020";"90.03";"Derecho";"Mujeres";"Rendimiento"
"2018-2019";"86.12";"Derecho";"Mujeres";"Rendimiento"
"2017-2018";"87.06";"Derecho";"Mujeres";"Rendimiento"
"2016-2017";"87.01";"Derecho";"Mujeres";"Rendimiento"
"2015-2016";"85.91";"Derecho";"Mujeres";"Rendimiento"
"2022-2023";"86.09";"Total Ciencias";"Mujeres";"Rendimiento"
"2021-2022";"84.12";"Total Ciencias";"Mujeres";"Rendimiento"
"2020-2021";"85.3";"Total Ciencias";"Mujeres";"Rendimiento"
"2019-2020";"89.66";"Total Ciencias";"Mujeres";"Rendimiento"
"2018-2019";"84.85";"Total Ciencias";"Mujeres";"Rendimiento"
"2017-2018";"83.53";"Total Ciencias";"Mujeres";"Rendimiento"
"2016-2017";"83.88";"Total Ciencias";"Mujeres";"Rendimiento"
"2015-2016";"84.02";"Total Ciencias";"Mujeres";"Rendimiento"
"2022-2023";"86.9";"Ciencias de la vida";"Mujeres";"Rendimiento"
"2021-2022";"84.86";"Ciencias de la vida";"Mujeres";"Rendimiento"
"2020-2021";"86.18";"Ciencias de la vida";"Mujeres";"Rendimiento"
"2019-2020";"90.1";"Ciencias de la vida";"Mujeres";"Rendimiento"
"2018-2019";"85.24";"Ciencias de la vida";"Mujeres";"Rendimiento"
"2017-2018";"83.28";"Ciencias de la vida";"Mujeres";"Rendimiento"
"2016-2017";"83.97";"Ciencias de la vida";"Mujeres";"Rendimiento"
"2015-2016";"83.82";"Ciencias de la vida";"Mujeres";"Rendimiento"
"2022-2023";"82.17";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Rendimiento"
"2021-2022";"83.22";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Rendimiento"
"2020-2021";"83.18";"Ciencias Físicas, químicas, geológicas";"Mujeres";"Rendimiento"
