"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2019-2020";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2018-2019";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2017-2018";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2016-2017";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2015-2016";"..";"Otros Servicios";"Ambos Sexos";"Rendimiento"
"2022-2023";"???";"Granada";"Ambos Sexos";"Exito"
"2021-2022";"???";"Granada";"Ambos Sexos";"Exito"
"2020-2021";"???";"Granada";"Ambos Sexos";"Exito"
"2019-2020";"???";"Granada";"Ambos Sexos";"Exito"
"2018-2019";"???";"Granada";"Ambos Sexos";"Exito"
"2017-2018";"???";"Granada";"Ambos Sexos";"Exito"
"2016-2017";"???";"Granada";"Ambos Sexos";"Exito"
"2015-2016";"???";"Granada";"Ambos Sexos";"Exito"
"2022-2023";"87.66";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2021-2022";"87.44";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2020-2021";"89.29";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2019-2020";"91.91";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2018-2019";"87.6";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2017-2018";"87.6";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2016-2017";"87.54";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2015-2016";"89.94";"Todos los ámbitos";"Ambos Sexos";"Exito"
"2022-2023";"94.57";"Total Educación";"Ambos Sexos";"Exito"
"2021-2022";"94.53";"Total Educación";"Ambos Sexos";"Exito"
"2020-2021";"95.74";"Total Educación";"Ambos Sexos";"Exito"
"2019-2020";"96.49";"Total Educación";"Ambos Sexos";"Exito"
"2018-2019";"94.15";"Total Educación";"Ambos Sexos";"Exito"
"2017-2018";"94.17";"Total Educación";"Ambos Sexos";"Exito"
"2016-2017";"94.08";"Total Educación";"Ambos Sexos";"Exito"
"2015-2016";"97.09";"Total Educación";"Ambos Sexos";"Exito"
"2022-2023";"94.68";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2021-2022";"94.61";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2020-2021";"95.69";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2019-2020";"96.99";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2018-2019";"95.52";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2017-2018";"95.22";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2016-2017";"95.36";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2015-2016";"95.59";"Formación de docentes de enseñanza infantil";"Ambos Sexos";"Exito"
"2022-2023";"94.07";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2021-2022";"94.03";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2020-2021";"95.32";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2019-2020";"96.03";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2018-2019";"93.2";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2017-2018";"93.19";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2016-2017";"93.05";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2015-2016";"97.86";"Formación de docentes de enseñanza primaria";"Ambos Sexos";"Exito"
"2022-2023";"95.78";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2021-2022";"95.99";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2020-2021";"97.09";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2019-2020";"97.16";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2018-2019";"94.91";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2017-2018";"95.45";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2016-2017";"95.11";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2015-2016";"95.83";"Otra Formación de personal docente y ciencias de la educación";"Ambos Sexos";"Exito"
"2022-2023";"91.11";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2021-2022";"91.11";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2020-2021";"93.51";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2019-2020";"94.42";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2018-2019";"90.26";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2017-2018";"90.06";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2016-2017";"90.11";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2015-2016";"91.73";"Total Artes y humanidades";"Ambos Sexos";"Exito"
"2022-2023";"96.15";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2021-2022";"96.65";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2020-2021";"98.13";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2019-2020";"98.97";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2018-2019";"97.54";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2017-2018";"96.8";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2016-2017";"97.51";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2015-2016";"96.55";"Técnicas audiovisuales y medios de comunicación";"Ambos Sexos";"Exito"
"2022-2023";"93.7";"Artes";"Ambos Sexos";"Exito"
"2021-2022";"92.9";"Artes";"Ambos Sexos";"Exito"
"2020-2021";"94.89";"Artes";"Ambos Sexos";"Exito"
"2019-2020";"95.98";"Artes";"Ambos Sexos";"Exito"
"2018-2019";"92.13";"Artes";"Ambos Sexos";"Exito"
"2017-2018";"91.98";"Artes";"Ambos Sexos";"Exito"
"2016-2017";"92.79";"Artes";"Ambos Sexos";"Exito"
"2015-2016";"91.1";"Artes";"Ambos Sexos";"Exito"
"2022-2023";"90.46";"Lenguas";"Ambos Sexos";"Exito"
"2021-2022";"90.22";"Lenguas";"Ambos Sexos";"Exito"
"2020-2021";"93.03";"Lenguas";"Ambos Sexos";"Exito"
"2019-2020";"93.61";"Lenguas";"Ambos Sexos";"Exito"
"2018-2019";"89.27";"Lenguas";"Ambos Sexos";"Exito"
"2017-2018";"89.08";"Lenguas";"Ambos Sexos";"Exito"
"2016-2017";"88.43";"Lenguas";"Ambos Sexos";"Exito"
"2015-2016";"93.09";"Lenguas";"Ambos Sexos";"Exito"
"2022-2023";"86.89";"Humanidades";"Ambos Sexos";"Exito"
"2021-2022";"88.96";"Humanidades";"Ambos Sexos";"Exito"
"2020-2021";"91.3";"Humanidades";"Ambos Sexos";"Exito"
"2019-2020";"92.83";"Humanidades";"Ambos Sexos";"Exito"
"2018-2019";"87.8";"Humanidades";"Ambos Sexos";"Exito"
"2017-2018";"87.3";"Humanidades";"Ambos Sexos";"Exito"
"2016-2017";"87.57";"Humanidades";"Ambos Sexos";"Exito"
"2015-2016";"86.21";"Humanidades";"Ambos Sexos";"Exito"
"2022-2023";"87.28";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2021-2022";"86.52";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2020-2021";"89.59";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2019-2020";"89.96";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2018-2019";"86.75";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2017-2018";"86.22";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2016-2017";"87.69";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2015-2016";"87.75";"Total Ciencias sociales, periodismo y documentación";"Ambos Sexos";"Exito"
"2022-2023";"94.65";"Psicología";"Ambos Sexos";"Exito"
"2021-2022";"94.39";"Psicología";"Ambos Sexos";"Exito"
"2020-2021";"96.07";"Psicología";"Ambos Sexos";"Exito"
"2019-2020";"94.8";"Psicología";"Ambos Sexos";"Exito"
"2018-2019";"92.75";"Psicología";"Ambos Sexos";"Exito"
"2017-2018";"93.13";"Psicología";"Ambos Sexos";"Exito"
"2016-2017";"93.0";"Psicología";"Ambos Sexos";"Exito"
"2015-2016";"92.17";"Psicología";"Ambos Sexos";"Exito"
"2022-2023";"75.9";"Economía";"Ambos Sexos";"Exito"
"2021-2022";"73.41";"Economía";"Ambos Sexos";"Exito"
"2020-2021";"79.31";"Economía";"Ambos Sexos";"Exito"
"2019-2020";"82.56";"Economía";"Ambos Sexos";"Exito"
"2018-2019";"77.96";"Economía";"Ambos Sexos";"Exito"
"2017-2018";"77.75";"Economía";"Ambos Sexos";"Exito"
"2016-2017";"81.29";"Economía";"Ambos Sexos";"Exito"
"2015-2016";"76.8";"Economía";"Ambos Sexos";"Exito"
"2022-2023";"87.62";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2021-2022";"86.86";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2020-2021";"90.27";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2019-2020";"90.42";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2018-2019";"86.61";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2017-2018";"85.13";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2016-2017";"86.78";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2015-2016";"90.54";"Otras Ciencias sociales y del comportamiento";"Ambos Sexos";"Exito"
"2022-2023";"81.54";"Periodismo e información";"Ambos Sexos";"Exito"
"2021-2022";"89.17";"Periodismo e información";"Ambos Sexos";"Exito"
"2020-2021";"85.17";"Periodismo e información";"Ambos Sexos";"Exito"
"2019-2020";"89.87";"Periodismo e información";"Ambos Sexos";"Exito"
"2018-2019";"87.34";"Periodismo e información";"Ambos Sexos";"Exito"
"2017-2018";"86.87";"Periodismo e información";"Ambos Sexos";"Exito"
"2016-2017";"88.73";"Periodismo e información";"Ambos Sexos";"Exito"
"2015-2016";"86.07";"Periodismo e información";"Ambos Sexos";"Exito"
"2022-2023";"81.91";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2021-2022";"80.55";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2020-2021";"83.48";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2019-2020";"89.9";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2018-2019";"81.84";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2017-2018";"82.09";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2016-2017";"81.81";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2015-2016";"90.14";"Total Negocios, administración y derecho";"Ambos Sexos";"Exito"
"2022-2023";"81.83";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2021-2022";"80.44";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2020-2021";"84.32";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2019-2020";"88.77";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2018-2019";"81.28";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2017-2018";"82.86";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2016-2017";"82.36";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2015-2016";"90.42";"Administración y gestión de empresas";"Ambos Sexos";"Exito"
"2022-2023";"80.74";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2021-2022";"76.17";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2020-2021";"77.93";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2019-2020";"88.5";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2018-2019";"79.94";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2017-2018";"79.78";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2016-2017";"80.19";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2015-2016";"78.88";"Otra Educación comercial y empresarial";"Ambos Sexos";"Exito"
"2022-2023";"82.27";"Derecho";"Ambos Sexos";"Exito"
"2021-2022";"81.77";"Derecho";"Ambos Sexos";"Exito"
"2020-2021";"84.41";"Derecho";"Ambos Sexos";"Exito"
"2019-2020";"90.94";"Derecho";"Ambos Sexos";"Exito"
"2018-2019";"82.7";"Derecho";"Ambos Sexos";"Exito"
"2017-2018";"82.2";"Derecho";"Ambos Sexos";"Exito"
"2016-2017";"81.85";"Derecho";"Ambos Sexos";"Exito"
"2015-2016";"91.92";"Derecho";"Ambos Sexos";"Exito"
"2022-2023";"84.01";"Total Ciencias";"Ambos Sexos";"Exito"
"2021-2022";"83.61";"Total Ciencias";"Ambos Sexos";"Exito"
"2020-2021";"84.25";"Total Ciencias";"Ambos Sexos";"Exito"
"2019-2020";"88.62";"Total Ciencias";"Ambos Sexos";"Exito"
"2018-2019";"82.77";"Total Ciencias";"Ambos Sexos";"Exito"
"2017-2018";"82.53";"Total Ciencias";"Ambos Sexos";"Exito"
"2016-2017";"81.68";"Total Ciencias";"Ambos Sexos";"Exito"
"2015-2016";"83.93";"Total Ciencias";"Ambos Sexos";"Exito"
"2022-2023";"84.47";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2021-2022";"83.47";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2020-2021";"85.95";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2019-2020";"90.61";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2018-2019";"83.97";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2017-2018";"84.48";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2016-2017";"84.38";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2015-2016";"82.57";"Ciencias de la vida";"Ambos Sexos";"Exito"
"2022-2023";"79.14";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2021-2022";"80.17";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2020-2021";"79.39";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2019-2020";"84.8";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2018-2019";"80.37";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2017-2018";"79.85";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2016-2017";"77.38";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2015-2016";"84.37";"Ciencias Físicas, químicas, geológicas";"Ambos Sexos";"Exito"
"2022-2023";"88.08";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2021-2022";"87.22";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2020-2021";"86.59";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2019-2020";"89.6";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2018-2019";"83.44";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2017-2018";"82.02";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2016-2017";"81.6";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2015-2016";"85.74";"Matemáticas y Estadística";"Ambos Sexos";"Exito"
"2022-2023";"84.19";"Total Informática";"Ambos Sexos";"Exito"
"2021-2022";"81.95";"Total Informática";"Ambos Sexos";"Exito"
"2020-2021";"85.74";"Total Informática";"Ambos Sexos";"Exito"
"2019-2020";"82.05";"Total Informática";"Ambos Sexos";"Exito"
"2018-2019";"79.48";"Total Informática";"Ambos Sexos";"Exito"
"2017-2018";"79.66";"Total Informática";"Ambos Sexos";"Exito"
"2016-2017";"77.92";"Total Informática";"Ambos Sexos";"Exito"
"2015-2016";"89.75";"Total Informática";"Ambos Sexos";"Exito"
"2022-2023";"84.19";"Informática";"Ambos Sexos";"Exito"
"2021-2022";"81.95";"Informática";"Ambos Sexos";"Exito"
"2020-2021";"85.74";"Informática";"Ambos Sexos";"Exito"
"2019-2020";"82.05";"Informática";"Ambos Sexos";"Exito"
"2018-2019";"79.48";"Informática";"Ambos Sexos";"Exito"
"2017-2018";"79.66";"Informática";"Ambos Sexos";"Exito"
"2016-2017";"77.92";"Informática";"Ambos Sexos";"Exito"
"2015-2016";"89.75";"Informática";"Ambos Sexos";"Exito"
"2022-2023";"74.27";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2021-2022";"74.9";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2020-2021";"75.79";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2019-2020";"81.44";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2018-2019";"77.67";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2017-2018";"79.48";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2016-2017";"79.72";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2015-2016";"77.18";"Total Ingeniería, industria y construcción";"Ambos Sexos";"Exito"
"2022-2023";"75.51";"Ingenierías";"Ambos Sexos";"Exito"
"2021-2022";"75.93";"Ingenierías";"Ambos Sexos";"Exito"
"2020-2021";"77.59";"Ingenierías";"Ambos Sexos";"Exito"
"2019-2020";"83.4";"Ingenierías";"Ambos Sexos";"Exito"
"2018-2019";"78.1";"Ingenierías";"Ambos Sexos";"Exito"
"2017-2018";"80.21";"Ingenierías";"Ambos Sexos";"Exito"
"2016-2017";"80.99";"Ingenierías";"Ambos Sexos";"Exito"
"2015-2016";"77.78";"Ingenierías";"Ambos Sexos";"Exito"
"2022-2023";"73.17";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2021-2022";"73.92";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2020-2021";"74.04";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2019-2020";"79.46";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2018-2019";"77.25";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2017-2018";"78.81";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2016-2017";"78.73";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2015-2016";"76.77";"Arquitectura y construcción";"Ambos Sexos";"Exito"
"2022-2023";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"..";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2021-2022";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2020-2021";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2019-2020";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2018-2019";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2017-2018";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2016-2017";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2015-2016";"..";"Agricultura, ganadería y pesca";"Ambos Sexos";"Exito"
"2022-2023";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2021-2022";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2020-2021";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2019-2020";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2018-2019";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2017-2018";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2016-2017";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2015-2016";"..";"Veterinaria";"Ambos Sexos";"Exito"
"2022-2023";"90.86";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2021-2022";"90.32";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2020-2021";"91.67";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2019-2020";"94.4";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2018-2019";"91.05";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2017-2018";"90.85";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2016-2017";"90.82";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2015-2016";"88.88";"Total Salud y servicios sociales";"Ambos Sexos";"Exito"
"2022-2023";"94.42";"Medicina";"Ambos Sexos";"Exito"
"2021-2022";"94.39";"Medicina";"Ambos Sexos";"Exito"
"2020-2021";"96.51";"Medicina";"Ambos Sexos";"Exito"
"2019-2020";"96.79";"Medicina";"Ambos Sexos";"Exito"
"2018-2019";"95.19";"Medicina";"Ambos Sexos";"Exito"
"2017-2018";"95.99";"Medicina";"Ambos Sexos";"Exito"
"2016-2017";"96.05";"Medicina";"Ambos Sexos";"Exito"
"2015-2016";"96.23";"Medicina";"Ambos Sexos";"Exito"
"2022-2023";"95.94";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2021-2022";"96.21";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2020-2021";"94.68";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2019-2020";"98.65";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
"2018-2019";"95.69";"Enfermería y atención a enfermos";"Ambos Sexos";"Exito"
