"Anio";"Valor";"Carrera";"Genero";"Tasa"
"2018-2019";"..";"Otros Servicios";"Ambos Sexos";"Evaluacion"
"2017-2018";"..";"Otros Servicios";"Ambos Sexos";"Evaluacion"
"2016-2017";"..";"Otros Servicios";"Ambos Sexos";"Evaluacion"
"2015-2016";"..";"Otros Servicios";"Ambos Sexos";"Evaluacion"
"2022-2023";"???";"Castilla-La Mancha";"Hombres";"Rendimiento"
"2021-2022";"???";"Castilla-La Mancha";"Hombres";"Rendimiento"
"2020-2021";"???";"Castilla-La Mancha";"Hombres";"Rendimiento"
"2019-2020";"???";"Castilla-La Mancha";"Hombres";"Rendimiento"
"2018-2019";"???";"Castilla-La Mancha";"Hombres";"Rendimiento"
"2017-2018";"???";"Castilla-La Mancha";"Hombres";"Rendimiento"
"2016-2017";"???";"Castilla-La Mancha";"Hombres";"Rendimiento"
"2015-2016";"???";"Castilla-La Mancha";"Hombres";"Rendimiento"
"2022-2023";"72.74";"Todos los ámbitos";"Hombres";"Rendimiento"
"2021-2022";"71.74";"Todos los ámbitos";"Hombres";"Rendimiento"
"2020-2021";"71.83";"Todos los ámbitos";"Hombres";"Rendimiento"
"2019-2020";"81.49";"Todos los ámbitos";"Hombres";"Rendimiento"
"2018-2019";"72.1";"Todos los ámbitos";"Hombres";"Rendimiento"
"2017-2018";"72.25";"Todos los ámbitos";"Hombres";"Rendimiento"
"2016-2017";"71.95";"Todos los ámbitos";"Hombres";"Rendimiento"
"2015-2016";"72.92";"Todos los ámbitos";"Hombres";"Rendimiento"
"2022-2023";"87.24";"Total Educación";"Hombres";"Rendimiento"
"2021-2022";"86.77";"Total Educación";"Hombres";"Rendimiento"
"2020-2021";"86.91";"Total Educación";"Hombres";"Rendimiento"
"2019-2020";"91.38";"Total Educación";"Hombres";"Rendimiento"
"2018-2019";"83.1";"Total Educación";"Hombres";"Rendimiento"
"2017-2018";"83.02";"Total Educación";"Hombres";"Rendimiento"
"2016-2017";"82.5";"Total Educación";"Hombres";"Rendimiento"
"2015-2016";"82.64";"Total Educación";"Hombres";"Rendimiento"
"2022-2023";"87.32";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2021-2022";"90.78";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2020-2021";"88.86";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2019-2020";"89.19";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2018-2019";"81.74";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2017-2018";"83.27";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2016-2017";"81.09";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2015-2016";"83.16";"Formación de docentes de enseñanza infantil";"Hombres";"Rendimiento"
"2022-2023";"87.0";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2021-2022";"86.4";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2020-2021";"86.54";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2019-2020";"91.61";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2018-2019";"83.12";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2017-2018";"82.56";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2016-2017";"82.51";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2015-2016";"82.21";"Formación de docentes de enseñanza primaria";"Hombres";"Rendimiento"
"2022-2023";"90.73";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2021-2022";"87.59";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2020-2021";"89.7";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2019-2020";"90.7";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2018-2019";"83.89";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2017-2018";"89.46";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2016-2017";"84.01";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2015-2016";"87.1";"Otra Formación de personal docente y ciencias de la educación";"Hombres";"Rendimiento"
"2022-2023";"77.94";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2021-2022";"76.83";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2020-2021";"78.17";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2019-2020";"82.32";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2018-2019";"75.76";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2017-2018";"78.15";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2016-2017";"76.08";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2015-2016";"75.6";"Total Artes y humanidades";"Hombres";"Rendimiento"
"2022-2023";"82.7";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2021-2022";"85.9";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2020-2021";"86.61";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2019-2020";"92.99";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2018-2019";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2017-2018";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2016-2017";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2015-2016";"..";"Técnicas audiovisuales y medios de comunicación";"Hombres";"Rendimiento"
"2022-2023";"84.81";"Artes";"Hombres";"Rendimiento"
"2021-2022";"81.05";"Artes";"Hombres";"Rendimiento"
"2020-2021";"82.51";"Artes";"Hombres";"Rendimiento"
"2019-2020";"81.63";"Artes";"Hombres";"Rendimiento"
"2018-2019";"79.27";"Artes";"Hombres";"Rendimiento"
"2017-2018";"80.09";"Artes";"Hombres";"Rendimiento"
"2016-2017";"81.5";"Artes";"Hombres";"Rendimiento"
"2015-2016";"82.1";"Artes";"Hombres";"Rendimiento"
"2022-2023";"64.03";"Lenguas";"Hombres";"Rendimiento"
"2021-2022";"66.94";"Lenguas";"Hombres";"Rendimiento"
"2020-2021";"69.63";"Lenguas";"Hombres";"Rendimiento"
"2019-2020";"71.72";"Lenguas";"Hombres";"Rendimiento"
"2018-2019";"69.59";"Lenguas";"Hombres";"Rendimiento"
"2017-2018";"76.48";"Lenguas";"Hombres";"Rendimiento"
"2016-2017";"69.61";"Lenguas";"Hombres";"Rendimiento"
"2015-2016";"68.44";"Lenguas";"Hombres";"Rendimiento"
"2022-2023";"78.62";"Humanidades";"Hombres";"Rendimiento"
"2021-2022";"75.05";"Humanidades";"Hombres";"Rendimiento"
"2020-2021";"76.65";"Humanidades";"Hombres";"Rendimiento"
"2019-2020";"85.55";"Humanidades";"Hombres";"Rendimiento"
"2018-2019";"76.98";"Humanidades";"Hombres";"Rendimiento"
"2017-2018";"77.8";"Humanidades";"Hombres";"Rendimiento"
"2016-2017";"76.32";"Humanidades";"Hombres";"Rendimiento"
"2015-2016";"75.74";"Humanidades";"Hombres";"Rendimiento"
"2022-2023";"72.26";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2021-2022";"72.45";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2020-2021";"72.54";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2019-2020";"82.71";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2018-2019";"72.11";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2017-2018";"70.0";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2016-2017";"71.6";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2015-2016";"72.14";"Total Ciencias sociales, periodismo y documentación";"Hombres";"Rendimiento"
"2022-2023";"..";"Psicología";"Hombres";"Rendimiento"
"2021-2022";"..";"Psicología";"Hombres";"Rendimiento"
"2020-2021";"..";"Psicología";"Hombres";"Rendimiento"
"2019-2020";"..";"Psicología";"Hombres";"Rendimiento"
"2018-2019";"..";"Psicología";"Hombres";"Rendimiento"
"2017-2018";"..";"Psicología";"Hombres";"Rendimiento"
"2016-2017";"..";"Psicología";"Hombres";"Rendimiento"
"2015-2016";"..";"Psicología";"Hombres";"Rendimiento"
"2022-2023";"58.4";"Economía";"Hombres";"Rendimiento"
"2021-2022";"58.95";"Economía";"Hombres";"Rendimiento"
"2020-2021";"62.48";"Economía";"Hombres";"Rendimiento"
"2019-2020";"79.75";"Economía";"Hombres";"Rendimiento"
"2018-2019";"59.59";"Economía";"Hombres";"Rendimiento"
"2017-2018";"58.0";"Economía";"Hombres";"Rendimiento"
"2016-2017";"62.15";"Economía";"Hombres";"Rendimiento"
"2015-2016";"63.45";"Economía";"Hombres";"Rendimiento"
"2022-2023";"82.97";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2021-2022";"83.39";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2020-2021";"77.15";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2019-2020";"86.09";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2018-2019";"72.06";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2017-2018";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2016-2017";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2015-2016";"..";"Otras Ciencias sociales y del comportamiento";"Hombres";"Rendimiento"
"2022-2023";"72.18";"Periodismo e información";"Hombres";"Rendimiento"
"2021-2022";"73.58";"Periodismo e información";"Hombres";"Rendimiento"
"2020-2021";"79.18";"Periodismo e información";"Hombres";"Rendimiento"
"2019-2020";"83.23";"Periodismo e información";"Hombres";"Rendimiento"
"2018-2019";"82.56";"Periodismo e información";"Hombres";"Rendimiento"
"2017-2018";"82.02";"Periodismo e información";"Hombres";"Rendimiento"
"2016-2017";"82.36";"Periodismo e información";"Hombres";"Rendimiento"
"2015-2016";"82.37";"Periodismo e información";"Hombres";"Rendimiento"
"2022-2023";"63.8";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2021-2022";"61.0";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2020-2021";"63.23";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2019-2020";"78.98";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2018-2019";"65.52";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2017-2018";"65.65";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2016-2017";"66.66";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2015-2016";"67.17";"Total Negocios, administración y derecho";"Hombres";"Rendimiento"
"2022-2023";"59.15";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2021-2022";"55.53";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2020-2021";"57.8";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2019-2020";"75.87";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2018-2019";"62.55";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2017-2018";"63.86";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2016-2017";"64.45";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2015-2016";"65.88";"Administración y gestión de empresas";"Hombres";"Rendimiento"
"2022-2023";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2021-2022";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2020-2021";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2019-2020";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2018-2019";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2017-2018";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2016-2017";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2015-2016";"..";"Otra Educación comercial y empresarial";"Hombres";"Rendimiento"
"2022-2023";"69.47";"Derecho";"Hombres";"Rendimiento"
"2021-2022";"67.73";"Derecho";"Hombres";"Rendimiento"
"2020-2021";"69.31";"Derecho";"Hombres";"Rendimiento"
"2019-2020";"82.44";"Derecho";"Hombres";"Rendimiento"
"2018-2019";"68.73";"Derecho";"Hombres";"Rendimiento"
"2017-2018";"67.55";"Derecho";"Hombres";"Rendimiento"
"2016-2017";"69.31";"Derecho";"Hombres";"Rendimiento"
"2015-2016";"68.79";"Derecho";"Hombres";"Rendimiento"
"2022-2023";"69.47";"Total Ciencias";"Hombres";"Rendimiento"
"2021-2022";"69.84";"Total Ciencias";"Hombres";"Rendimiento"
"2020-2021";"68.17";"Total Ciencias";"Hombres";"Rendimiento"
"2019-2020";"83.52";"Total Ciencias";"Hombres";"Rendimiento"
"2018-2019";"73.41";"Total Ciencias";"Hombres";"Rendimiento"
"2017-2018";"71.46";"Total Ciencias";"Hombres";"Rendimiento"
"2016-2017";"73.39";"Total Ciencias";"Hombres";"Rendimiento"
"2015-2016";"76.24";"Total Ciencias";"Hombres";"Rendimiento"
"2022-2023";"76.78";"Ciencias de la vida";"Hombres";"Rendimiento"
"2021-2022";"76.17";"Ciencias de la vida";"Hombres";"Rendimiento"
"2020-2021";"74.22";"Ciencias de la vida";"Hombres";"Rendimiento"
"2019-2020";"88.36";"Ciencias de la vida";"Hombres";"Rendimiento"
"2018-2019";"80.44";"Ciencias de la vida";"Hombres";"Rendimiento"
"2017-2018";"78.45";"Ciencias de la vida";"Hombres";"Rendimiento"
"2016-2017";"76.72";"Ciencias de la vida";"Hombres";"Rendimiento"
"2015-2016";"79.43";"Ciencias de la vida";"Hombres";"Rendimiento"
"2022-2023";"55.11";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2021-2022";"57.24";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2020-2021";"56.54";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2019-2020";"74.85";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2018-2019";"64.42";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2017-2018";"62.01";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2016-2017";"68.09";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2015-2016";"71.14";"Ciencias Físicas, químicas, geológicas";"Hombres";"Rendimiento"
"2022-2023";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2021-2022";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2020-2021";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2019-2020";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2018-2019";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2017-2018";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2016-2017";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2015-2016";"..";"Matemáticas y Estadística";"Hombres";"Rendimiento"
"2022-2023";"67.01";"Total Informática";"Hombres";"Rendimiento"
"2021-2022";"63.75";"Total Informática";"Hombres";"Rendimiento"
"2020-2021";"63.95";"Total Informática";"Hombres";"Rendimiento"
"2019-2020";"74.4";"Total Informática";"Hombres";"Rendimiento"
"2018-2019";"65.29";"Total Informática";"Hombres";"Rendimiento"
"2017-2018";"62.22";"Total Informática";"Hombres";"Rendimiento"
"2016-2017";"64.51";"Total Informática";"Hombres";"Rendimiento"
"2015-2016";"64.65";"Total Informática";"Hombres";"Rendimiento"
"2022-2023";"67.01";"Informática";"Hombres";"Rendimiento"
"2021-2022";"63.75";"Informática";"Hombres";"Rendimiento"
"2020-2021";"63.95";"Informática";"Hombres";"Rendimiento"
"2019-2020";"74.4";"Informática";"Hombres";"Rendimiento"
"2018-2019";"65.29";"Informática";"Hombres";"Rendimiento"
"2017-2018";"62.22";"Informática";"Hombres";"Rendimiento"
"2016-2017";"64.51";"Informática";"Hombres";"Rendimiento"
"2015-2016";"64.65";"Informática";"Hombres";"Rendimiento"
"2022-2023";"60.24";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2021-2022";"59.89";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2020-2021";"58.71";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2019-2020";"69.67";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2018-2019";"60.62";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2017-2018";"63.4";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2016-2017";"62.25";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2015-2016";"64.91";"Total Ingeniería, industria y construcción";"Hombres";"Rendimiento"
"2022-2023";"58.97";"Ingenierías";"Hombres";"Rendimiento"
"2021-2022";"59.73";"Ingenierías";"Hombres";"Rendimiento"
"2020-2021";"57.85";"Ingenierías";"Hombres";"Rendimiento"
"2019-2020";"69.72";"Ingenierías";"Hombres";"Rendimiento"
"2018-2019";"59.94";"Ingenierías";"Hombres";"Rendimiento"
"2017-2018";"62.69";"Ingenierías";"Hombres";"Rendimiento"
"2016-2017";"60.94";"Ingenierías";"Hombres";"Rendimiento"
"2015-2016";"63.7";"Ingenierías";"Hombres";"Rendimiento"
"2022-2023";"68.29";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2021-2022";"60.91";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2020-2021";"65.59";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2019-2020";"69.3";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2018-2019";"65.74";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2017-2018";"68.71";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2016-2017";"71.97";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2015-2016";"73.34";"Arquitectura y construcción";"Hombres";"Rendimiento"
"2022-2023";"62.63";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2021-2022";"64.43";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2020-2021";"62.59";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2019-2020";"73.53";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2018-2019";"61.2";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2017-2018";"66.98";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2016-2017";"62.85";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2015-2016";"63.47";"Total Agricultura, ganadería,  silvicultura, pesca, y veterinaria";"Hombres";"Rendimiento"
"2022-2023";"62.63";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2021-2022";"64.43";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2020-2021";"62.59";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2019-2020";"73.53";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2018-2019";"61.2";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2017-2018";"66.98";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2016-2017";"62.85";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2015-2016";"63.47";"Agricultura, ganadería y pesca";"Hombres";"Rendimiento"
"2022-2023";"..";"Veterinaria";"Hombres";"Rendimiento"
"2021-2022";"..";"Veterinaria";"Hombres";"Rendimiento"
"2020-2021";"..";"Veterinaria";"Hombres";"Rendimiento"
"2019-2020";"..";"Veterinaria";"Hombres";"Rendimiento"
"2018-2019";"..";"Veterinaria";"Hombres";"Rendimiento"
"2017-2018";"..";"Veterinaria";"Hombres";"Rendimiento"
"2016-2017";"..";"Veterinaria";"Hombres";"Rendimiento"
"2015-2016";"..";"Veterinaria";"Hombres";"Rendimiento"
"2022-2023";"89.4";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2021-2022";"90.72";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2020-2021";"90.32";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2019-2020";"94.36";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2018-2019";"90.79";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2017-2018";"91.06";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2016-2017";"90.51";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2015-2016";"91.67";"Total Salud y servicios sociales";"Hombres";"Rendimiento"
"2022-2023";"93.27";"Medicina";"Hombres";"Rendimiento"
"2021-2022";"94.76";"Medicina";"Hombres";"Rendimiento"
"2020-2021";"94.7";"Medicina";"Hombres";"Rendimiento"
"2019-2020";"98.83";"Medicina";"Hombres";"Rendimiento"
"2018-2019";"95.42";"Medicina";"Hombres";"Rendimiento"
"2017-2018";"95.6";"Medicina";"Hombres";"Rendimiento"
"2016-2017";"95.24";"Medicina";"Hombres";"Rendimiento"
"2015-2016";"95.19";"Medicina";"Hombres";"Rendimiento"
"2022-2023";"94.13";"Enfermería y atención a enfermos";"Hombres";"Rendimiento"
